game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1263165,2021,Pakistan,0,Sharjeel Khan,193ef196,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,0,Sharjeel Khan,193ef196,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,0,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,0,Sharjeel Khan,193ef196,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,0,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,0,Sharjeel Khan,193ef196,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,1,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,1,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,4,0,4
1263165,2021,Pakistan,1,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,1,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,1,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,1,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,4,0,4
1263165,2021,Pakistan,2,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,2,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,2,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,6,0,6
1263165,2021,Pakistan,2,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,1,0,0,0,,,,,,6,1,7
1263165,2021,Pakistan,2,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,2,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,2,Sharjeel Khan,193ef196,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,3,Sharjeel Khan,193ef196,CH Gayle,db584dad,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,3,Mohammad Rizwan,2f26ac1a,CH Gayle,db584dad,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,3,Sharjeel Khan,193ef196,CH Gayle,db584dad,Mohammad Rizwan,2f26ac1a,1,0,0,0,0,,,,,,0,1,1
1263165,2021,Pakistan,3,Sharjeel Khan,193ef196,CH Gayle,db584dad,Mohammad Rizwan,2f26ac1a,1,0,0,0,0,,,,,,0,1,1
1263165,2021,Pakistan,3,Sharjeel Khan,193ef196,CH Gayle,db584dad,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,3,Mohammad Rizwan,2f26ac1a,CH Gayle,db584dad,Sharjeel Khan,193ef196,1,0,0,0,0,,,,,,0,1,1
1263165,2021,Pakistan,3,Mohammad Rizwan,2f26ac1a,CH Gayle,db584dad,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,4,0,4
1263165,2021,Pakistan,3,Mohammad Rizwan,2f26ac1a,CH Gayle,db584dad,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,3,Mohammad Rizwan,2f26ac1a,CH Gayle,db584dad,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,4,Mohammad Rizwan,2f26ac1a,JO Holder,0f721006,Sharjeel Khan,193ef196,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,4,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,4,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,6,0,6
1263165,2021,Pakistan,4,Sharjeel Khan,193ef196,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,0,0,1,Sharjeel Khan,193ef196,AJ Hosein,4d7f517e,caught,0,0,0
1263165,2021,Pakistan,4,Babar Azam,8a75e999,JO Holder,0f721006,Mohammad Rizwan,2f26ac1a,0,0,1,0,0,,,,,,0,1,1
1263165,2021,Pakistan,4,Mohammad Rizwan,2f26ac1a,JO Holder,0f721006,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,5,Mohammad Rizwan,2f26ac1a,DJ Bravo,87e562a9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,4,0,4
1263165,2021,Pakistan,5,Mohammad Rizwan,2f26ac1a,DJ Bravo,87e562a9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,5,Mohammad Rizwan,2f26ac1a,DJ Bravo,87e562a9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,5,Babar Azam,8a75e999,DJ Bravo,87e562a9,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,5,Mohammad Rizwan,2f26ac1a,DJ Bravo,87e562a9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,5,Babar Azam,8a75e999,DJ Bravo,87e562a9,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,6,Mohammad Rizwan,2f26ac1a,R Shepherd,c5aef772,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,6,Babar Azam,8a75e999,R Shepherd,c5aef772,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,6,Babar Azam,8a75e999,R Shepherd,c5aef772,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,4,0,4
1263165,2021,Pakistan,6,Babar Azam,8a75e999,R Shepherd,c5aef772,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,4,0,4
1263165,2021,Pakistan,6,Babar Azam,8a75e999,R Shepherd,c5aef772,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,6,Mohammad Rizwan,2f26ac1a,R Shepherd,c5aef772,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,7,Mohammad Rizwan,2f26ac1a,HR Walsh,1ac2a995,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,7,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,7,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,7,Mohammad Rizwan,2f26ac1a,HR Walsh,1ac2a995,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,7,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,7,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,8,Babar Azam,8a75e999,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,8,Babar Azam,8a75e999,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,8,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,8,Babar Azam,8a75e999,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,8,Babar Azam,8a75e999,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,2,0,2
1263165,2021,Pakistan,8,Babar Azam,8a75e999,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,2,0,2
1263165,2021,Pakistan,9,Mohammad Rizwan,2f26ac1a,HR Walsh,1ac2a995,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,9,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,9,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,9,Mohammad Rizwan,2f26ac1a,HR Walsh,1ac2a995,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,9,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,6,0,6
1263165,2021,Pakistan,9,Babar Azam,8a75e999,HR Walsh,1ac2a995,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,10,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Babar Azam,8a75e999,0,0,0,0,0,,,,,,0,0,0
1263165,2021,Pakistan,10,Mohammad Rizwan,2f26ac1a,AJ Hosein,4d7f517e,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1263165,2021,Pakistan,10,Babar Azam,8a75e999,AJ Hosein,4d7f517e,Mohammad Rizwan,2f26ac1a,0,0,0,0,0,,,,,,0,0,0
