game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1392808,2023,Qatar,0,Saqlain Arshad,71ad618b,Yasin Patel,ecdd8d60,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,2,0,2
1392808,2023,Qatar,0,Saqlain Arshad,71ad618b,Yasin Patel,ecdd8d60,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,0,Adnan Mirza,745c3cbc,Yasin Patel,ecdd8d60,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,0,Saqlain Arshad,71ad618b,Yasin Patel,ecdd8d60,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,0,Saqlain Arshad,71ad618b,Yasin Patel,ecdd8d60,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,0,Adnan Mirza,745c3cbc,Yasin Patel,ecdd8d60,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,1,Saqlain Arshad,71ad618b,Shahrukh Quddus,a80cc0cc,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,2,0,2
1392808,2023,Qatar,1,Saqlain Arshad,71ad618b,Shahrukh Quddus,a80cc0cc,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,1,Saqlain Arshad,71ad618b,Shahrukh Quddus,a80cc0cc,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,1,Saqlain Arshad,71ad618b,Shahrukh Quddus,a80cc0cc,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,1,Adnan Mirza,745c3cbc,Shahrukh Quddus,a80cc0cc,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,1,Adnan Mirza,745c3cbc,Shahrukh Quddus,a80cc0cc,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,2,Saqlain Arshad,71ad618b,Yasin Patel,ecdd8d60,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,2,0,2
1392808,2023,Qatar,2,Saqlain Arshad,71ad618b,Yasin Patel,ecdd8d60,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,2,Saqlain Arshad,71ad618b,Yasin Patel,ecdd8d60,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,2,Adnan Mirza,745c3cbc,Yasin Patel,ecdd8d60,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,2,Adnan Mirza,745c3cbc,Yasin Patel,ecdd8d60,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,2,Adnan Mirza,745c3cbc,Yasin Patel,ecdd8d60,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,3,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,3,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,3,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,3,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,3,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,3,0,3
1392808,2023,Qatar,3,Adnan Mirza,745c3cbc,Sayed Monib,b9cfb0b1,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,4,Adnan Mirza,745c3cbc,Shahrukh Quddus,a80cc0cc,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,4,Adnan Mirza,745c3cbc,Shahrukh Quddus,a80cc0cc,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,4,Adnan Mirza,745c3cbc,Shahrukh Quddus,a80cc0cc,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,4,Adnan Mirza,745c3cbc,Shahrukh Quddus,a80cc0cc,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,4,Adnan Mirza,745c3cbc,Shahrukh Quddus,a80cc0cc,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,4,Saqlain Arshad,71ad618b,Shahrukh Quddus,a80cc0cc,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,5,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,5,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,2,0,2
1392808,2023,Qatar,5,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,5,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,5,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,5,Saqlain Arshad,71ad618b,Sayed Monib,b9cfb0b1,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,4,0,4
1392808,2023,Qatar,6,Adnan Mirza,745c3cbc,Shiraz Khan,f310704c,Saqlain Arshad,71ad618b,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,6,Saqlain Arshad,71ad618b,Shiraz Khan,f310704c,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,6,Saqlain Arshad,71ad618b,Shiraz Khan,f310704c,Adnan Mirza,745c3cbc,0,0,0,0,1,Saqlain Arshad,71ad618b,,,bowled,0,0,0
1392808,2023,Qatar,6,I Liyanage,826e1017,Shiraz Khan,f310704c,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,6,Adnan Mirza,745c3cbc,Shiraz Khan,f310704c,I Liyanage,826e1017,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,6,I Liyanage,826e1017,Shiraz Khan,f310704c,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,7,Adnan Mirza,745c3cbc,MNM Aslam,20481563,I Liyanage,826e1017,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,7,Adnan Mirza,745c3cbc,MNM Aslam,20481563,I Liyanage,826e1017,0,0,0,0,0,,,,,,0,0,0
1392808,2023,Qatar,7,Adnan Mirza,745c3cbc,MNM Aslam,20481563,I Liyanage,826e1017,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,7,I Liyanage,826e1017,MNM Aslam,20481563,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,2,0,2
1392808,2023,Qatar,7,I Liyanage,826e1017,MNM Aslam,20481563,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,1,0,1
1392808,2023,Qatar,7,Adnan Mirza,745c3cbc,MNM Aslam,20481563,I Liyanage,826e1017,0,0,0,0,0,,,,,,6,0,6
1392808,2023,Qatar,8,I Liyanage,826e1017,Shiraz Khan,f310704c,Adnan Mirza,745c3cbc,0,0,0,0,0,,,,,,0,0,0
