game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1263713,2021,Czech Republic,0,S Davizi,5787be00,Bilal Zalmai,33b67317,EB Knowles,e141fddd,0,0,0,0,0,,,,,,2,0,2
1263713,2021,Czech Republic,0,S Davizi,5787be00,Bilal Zalmai,33b67317,EB Knowles,e141fddd,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,0,S Davizi,5787be00,Bilal Zalmai,33b67317,EB Knowles,e141fddd,0,0,1,0,0,,,,,,0,1,1
1263713,2021,Czech Republic,0,EB Knowles,e141fddd,Bilal Zalmai,33b67317,S Davizi,5787be00,1,0,0,0,0,,,,,,0,1,1
1263713,2021,Czech Republic,0,EB Knowles,e141fddd,Bilal Zalmai,33b67317,S Davizi,5787be00,0,0,0,0,0,,,,,,2,0,2
1263713,2021,Czech Republic,0,EB Knowles,e141fddd,Bilal Zalmai,33b67317,S Davizi,5787be00,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,0,S Davizi,5787be00,Bilal Zalmai,33b67317,EB Knowles,e141fddd,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,1,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,4,0,4
1263713,2021,Czech Republic,1,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,1,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,2,0,2
1263713,2021,Czech Republic,1,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,1,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,1,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,2,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,1,0,0,0,0,,,,,,0,1,1
1263713,2021,Czech Republic,2,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,1,0,0,0,0,,,,,,0,1,1
1263713,2021,Czech Republic,2,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,4,0,4
1263713,2021,Czech Republic,2,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,2,S Davizi,5787be00,Aqib Iqbal,14157abf,EB Knowles,e141fddd,0,0,0,0,0,,,,,,4,0,4
1263713,2021,Czech Republic,2,S Davizi,5787be00,Aqib Iqbal,14157abf,EB Knowles,e141fddd,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,2,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,2,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,3,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,3,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,3,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,2,0,2
1263713,2021,Czech Republic,3,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,4,0,4
1263713,2021,Czech Republic,3,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,1,0,0,,,,,,0,1,1
1263713,2021,Czech Republic,3,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,4,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,4,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,4,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,4,S Davizi,5787be00,Aqib Iqbal,14157abf,EB Knowles,e141fddd,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,4,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,4,EB Knowles,e141fddd,Aqib Iqbal,14157abf,S Davizi,5787be00,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,5,EB Knowles,e141fddd,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,1,0,1
1263713,2021,Czech Republic,5,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,0,0,0
1263713,2021,Czech Republic,5,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,4,0,4
1263713,2021,Czech Republic,5,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,0,,,,,,4,0,4
1263713,2021,Czech Republic,5,S Davizi,5787be00,Sahel Zadran,dae28050,EB Knowles,e141fddd,0,0,0,0,1,EB Knowles,e141fddd,,,run out,1,0,1
1263713,2021,Czech Republic,5,A Ashokan,9244df4b,Sahel Zadran,dae28050,S Davizi,5787be00,0,0,0,0,0,,,,,,2,0,2
1263713,2021,Czech Republic,6,S Davizi,5787be00,LP Kasturiarachchige,82af7861,A Ashokan,9244df4b,0,0,0,0,0,,,,,,2,0,2
1263713,2021,Czech Republic,6,S Davizi,5787be00,LP Kasturiarachchige,82af7861,A Ashokan,9244df4b,0,0,0,0,0,,,,,,1,0,1
