game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
951369,2015/16,New Zealand,0,MJ Guptill,2be41edb,DJ Willey,7f048519,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,4,0,4
951369,2015/16,New Zealand,0,MJ Guptill,2be41edb,DJ Willey,7f048519,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,0,0,0
951369,2015/16,New Zealand,0,MJ Guptill,2be41edb,DJ Willey,7f048519,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,1,0,1
951369,2015/16,New Zealand,0,KS Williamson,d027ba9f,DJ Willey,7f048519,MJ Guptill,2be41edb,0,0,0,0,0,,,,,,1,0,1
951369,2015/16,New Zealand,0,MJ Guptill,2be41edb,DJ Willey,7f048519,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,4,0,4
951369,2015/16,New Zealand,0,MJ Guptill,2be41edb,DJ Willey,7f048519,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,1,0,1
951369,2015/16,New Zealand,1,MJ Guptill,2be41edb,CJ Jordan,ffe699c0,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,0,0,0
951369,2015/16,New Zealand,1,MJ Guptill,2be41edb,CJ Jordan,ffe699c0,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,0,0,0
951369,2015/16,New Zealand,1,MJ Guptill,2be41edb,CJ Jordan,ffe699c0,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,0,0,0
951369,2015/16,New Zealand,1,MJ Guptill,2be41edb,CJ Jordan,ffe699c0,KS Williamson,d027ba9f,1,0,0,0,0,,,,,,0,1,1
951369,2015/16,New Zealand,1,MJ Guptill,2be41edb,CJ Jordan,ffe699c0,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,0,0,0
951369,2015/16,New Zealand,1,MJ Guptill,2be41edb,CJ Jordan,ffe699c0,KS Williamson,d027ba9f,0,0,0,0,0,,,,,,4,0,4
