game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1203677,2019/20,Ireland,0,PR Stirling,cf494ffe,SS Cottrell,a1d053dd,KJ O'Brien,243431b5,0,0,0,0,0,,,,,,1,0,1
1203677,2019/20,Ireland,0,KJ O'Brien,243431b5,SS Cottrell,a1d053dd,PR Stirling,cf494ffe,0,0,0,0,0,,,,,,0,0,0
1203677,2019/20,Ireland,0,KJ O'Brien,243431b5,SS Cottrell,a1d053dd,PR Stirling,cf494ffe,0,0,0,0,0,,,,,,0,0,0
1203677,2019/20,Ireland,0,KJ O'Brien,243431b5,SS Cottrell,a1d053dd,PR Stirling,cf494ffe,0,0,0,0,0,,,,,,0,0,0
1203677,2019/20,Ireland,0,KJ O'Brien,243431b5,SS Cottrell,a1d053dd,PR Stirling,cf494ffe,0,0,0,0,0,,,,,,0,0,0
1203677,2019/20,Ireland,0,KJ O'Brien,243431b5,SS Cottrell,a1d053dd,PR Stirling,cf494ffe,0,0,0,0,0,,,,,,0,0,0
1203677,2019/20,Ireland,1,PR Stirling,cf494ffe,R Shepherd,c5aef772,KJ O'Brien,243431b5,0,0,0,0,0,,,,,,0,0,0
1203677,2019/20,Ireland,1,PR Stirling,cf494ffe,R Shepherd,c5aef772,KJ O'Brien,243431b5,0,0,0,0,0,,,,,,1,0,1
1203677,2019/20,Ireland,1,KJ O'Brien,243431b5,R Shepherd,c5aef772,PR Stirling,cf494ffe,0,0,0,0,0,,,,,,4,0,4
1203677,2019/20,Ireland,1,KJ O'Brien,243431b5,R Shepherd,c5aef772,PR Stirling,cf494ffe,0,0,0,0,1,KJ O'Brien,243431b5,SO Hetmyer,48a1d7b7,caught,0,0,0
1203677,2019/20,Ireland,1,PR Stirling,cf494ffe,R Shepherd,c5aef772,A Balbirnie,6ef13460,0,0,0,0,0,,,,,,0,0,0
1203677,2019/20,Ireland,1,PR Stirling,cf494ffe,R Shepherd,c5aef772,A Balbirnie,6ef13460,0,0,0,0,0,,,,,,6,0,6
1203677,2019/20,Ireland,2,A Balbirnie,6ef13460,SS Cottrell,a1d053dd,PR Stirling,cf494ffe,0,0,0,0,0,,,,,,0,0,0
