game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
356011,2009,England,0,RS Bopara,7ca5e05d,DJG Sammy,c03c6200,LJ Wright,cca50cd6,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,0,RS Bopara,7ca5e05d,DJG Sammy,c03c6200,LJ Wright,cca50cd6,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,0,LJ Wright,cca50cd6,DJG Sammy,c03c6200,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,0,LJ Wright,cca50cd6,DJG Sammy,c03c6200,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,0,LJ Wright,cca50cd6,DJG Sammy,c03c6200,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,0,LJ Wright,cca50cd6,DJG Sammy,c03c6200,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,2,0,2
356011,2009,England,1,RS Bopara,7ca5e05d,KA Pollard,a757b0d8,LJ Wright,cca50cd6,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,1,LJ Wright,cca50cd6,KA Pollard,a757b0d8,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,1,LJ Wright,cca50cd6,KA Pollard,a757b0d8,RS Bopara,7ca5e05d,0,0,0,0,1,LJ Wright,cca50cd6,D Ramdin,d1523761,caught,0,0,0
356011,2009,England,1,RS Bopara,7ca5e05d,KA Pollard,a757b0d8,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,1,KP Pietersen,39f01cdb,KA Pollard,a757b0d8,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,1,KP Pietersen,39f01cdb,KA Pollard,a757b0d8,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,2,RS Bopara,7ca5e05d,DJG Sammy,c03c6200,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,2,RS Bopara,7ca5e05d,DJG Sammy,c03c6200,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,2,RS Bopara,7ca5e05d,DJG Sammy,c03c6200,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,2,RS Bopara,7ca5e05d,DJG Sammy,c03c6200,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,2,RS Bopara,7ca5e05d,DJG Sammy,c03c6200,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,2,KP Pietersen,39f01cdb,DJG Sammy,c03c6200,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,3,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,3,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,3,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,3,RS Bopara,7ca5e05d,SJ Benn,364ee2cf,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,3,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,2,0,2
356011,2009,England,3,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,4,KP Pietersen,39f01cdb,JE Taylor,4180d897,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,4,KP Pietersen,39f01cdb,JE Taylor,4180d897,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,4,RS Bopara,7ca5e05d,JE Taylor,4180d897,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,4,KP Pietersen,39f01cdb,JE Taylor,4180d897,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,4,KP Pietersen,39f01cdb,JE Taylor,4180d897,RS Bopara,7ca5e05d,0,0,1,0,0,,,,,,0,1,1
356011,2009,England,4,RS Bopara,7ca5e05d,JE Taylor,4180d897,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,5,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,5,RS Bopara,7ca5e05d,SJ Benn,364ee2cf,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,5,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,5,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,2,0,2
356011,2009,England,5,KP Pietersen,39f01cdb,SJ Benn,364ee2cf,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,5,RS Bopara,7ca5e05d,SJ Benn,364ee2cf,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,6,RS Bopara,7ca5e05d,CH Gayle,db584dad,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,2,0,2
356011,2009,England,6,RS Bopara,7ca5e05d,CH Gayle,db584dad,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,6,KP Pietersen,39f01cdb,CH Gayle,db584dad,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,6,RS Bopara,7ca5e05d,CH Gayle,db584dad,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,6,RS Bopara,7ca5e05d,CH Gayle,db584dad,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,6,RS Bopara,7ca5e05d,CH Gayle,db584dad,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,7,RS Bopara,7ca5e05d,LMP Simmons,89f64c19,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,7,RS Bopara,7ca5e05d,LMP Simmons,89f64c19,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,7,RS Bopara,7ca5e05d,LMP Simmons,89f64c19,KP Pietersen,39f01cdb,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,7,KP Pietersen,39f01cdb,LMP Simmons,89f64c19,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,7,KP Pietersen,39f01cdb,LMP Simmons,89f64c19,RS Bopara,7ca5e05d,1,0,0,0,0,,,,,,0,1,1
356011,2009,England,7,KP Pietersen,39f01cdb,LMP Simmons,89f64c19,RS Bopara,7ca5e05d,0,0,0,0,1,KP Pietersen,39f01cdb,ADS Fletcher,1bae756b,caught,0,0,0
356011,2009,England,7,RS Bopara,7ca5e05d,LMP Simmons,89f64c19,OA Shah,7bf96684,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,8,OA Shah,7bf96684,CH Gayle,db584dad,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,8,OA Shah,7bf96684,CH Gayle,db584dad,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,8,RS Bopara,7ca5e05d,CH Gayle,db584dad,OA Shah,7bf96684,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,8,OA Shah,7bf96684,CH Gayle,db584dad,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,8,OA Shah,7bf96684,CH Gayle,db584dad,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,8,RS Bopara,7ca5e05d,CH Gayle,db584dad,OA Shah,7bf96684,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,9,OA Shah,7bf96684,DJ Bravo,87e562a9,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,9,RS Bopara,7ca5e05d,DJ Bravo,87e562a9,OA Shah,7bf96684,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,9,OA Shah,7bf96684,DJ Bravo,87e562a9,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
356011,2009,England,9,OA Shah,7bf96684,DJ Bravo,87e562a9,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,9,RS Bopara,7ca5e05d,DJ Bravo,87e562a9,OA Shah,7bf96684,0,0,0,0,0,,,,,,4,0,4
356011,2009,England,9,RS Bopara,7ca5e05d,DJ Bravo,87e562a9,OA Shah,7bf96684,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,10,RS Bopara,7ca5e05d,JE Taylor,4180d897,OA Shah,7bf96684,0,0,0,0,0,,,,,,1,0,1
356011,2009,England,10,OA Shah,7bf96684,JE Taylor,4180d897,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,6,0,6
356011,2009,England,10,OA Shah,7bf96684,JE Taylor,4180d897,RS Bopara,7ca5e05d,0,0,0,0,0,,,,,,0,0,0
