game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1343791,2022/23,Mozambique,0,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,0,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,0,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,0,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,0,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,4,0,4
1343791,2022/23,Mozambique,0,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,1,F Damiao Couana,2c535f08,M Jobarteh,4a2ce060,J Bulele,2dde3e62,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,1,F Damiao Couana,2c535f08,M Jobarteh,4a2ce060,J Bulele,2dde3e62,1,0,0,0,0,,,,,,0,1,1
1343791,2022/23,Mozambique,1,F Damiao Couana,2c535f08,M Jobarteh,4a2ce060,J Bulele,2dde3e62,0,0,0,0,0,,,,,,1,0,1
1343791,2022/23,Mozambique,1,J Bulele,2dde3e62,M Jobarteh,4a2ce060,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,1,J Bulele,2dde3e62,M Jobarteh,4a2ce060,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,1,J Bulele,2dde3e62,M Jobarteh,4a2ce060,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,1,0,1
1343791,2022/23,Mozambique,1,F Damiao Couana,2c535f08,M Jobarteh,4a2ce060,J Bulele,2dde3e62,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,2,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,F Damiao Couana,2c535f08,0,0,0,0,0,,,,,,1,0,1
1343791,2022/23,Mozambique,2,F Damiao Couana,2c535f08,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,1,F Damiao Couana,2c535f08,,,lbw,0,0,0
1343791,2022/23,Mozambique,2,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,2,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,0,,,,,,1,0,1
1343791,2022/23,Mozambique,2,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,2,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,1,0,1
1343791,2022/23,Mozambique,3,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,4,0,4
1343791,2022/23,Mozambique,3,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,4,0,4
1343791,2022/23,Mozambique,3,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,3,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,3,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,3,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,4,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,4,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,4,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,1,0,0,0,0,,,,,,0,1,1
1343791,2022/23,Mozambique,4,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,0,,,,,,1,0,1
1343791,2022/23,Mozambique,4,J Bulele,2dde3e62,Abubacarr Kuyateh,0ec45a9a,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,1,0,1
1343791,2022/23,Mozambique,4,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,4,JJ Huo,d816fc1c,Abubacarr Kuyateh,0ec45a9a,J Bulele,2dde3e62,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,5,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,5,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,5,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,0,0,0,0,0,,,,,,0,0,0
1343791,2022/23,Mozambique,5,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,1,0,0,0,0,,,,,,0,1,1
1343791,2022/23,Mozambique,5,J Bulele,2dde3e62,M Jobarteh,4a2ce060,JJ Huo,d816fc1c,1,0,0,0,0,,,,,,0,1,1
