game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1391332,2023,Romania,0,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,G Manan,d7265622,1,0,0,0,0,,,,,,0,1,1
1391332,2023,Romania,0,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,G Manan,d7265622,0,0,0,0,0,,,,,,1,0,1
1391332,2023,Romania,0,G Manan,d7265622,Fanyan Mughal,e85bb4b3,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1391332,2023,Romania,0,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,G Manan,d7265622,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,0,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,G Manan,d7265622,1,0,0,0,0,,,,,,0,1,1
1391332,2023,Romania,0,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,G Manan,d7265622,0,0,0,0,0,,,,,,4,0,4
1391332,2023,Romania,0,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,G Manan,d7265622,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,0,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,G Manan,d7265622,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,1,G Manan,d7265622,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,1,0,0,0,0,,,,,,0,1,1
1391332,2023,Romania,1,G Manan,d7265622,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,4,0,4
1391332,2023,Romania,1,G Manan,d7265622,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,1,G Manan,d7265622,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,1,G Manan,d7265622,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,1,G Manan,d7265622,Jaspal Singh,adca37a2,caught,0,0,0
1391332,2023,Romania,1,KA Vimlesh,6d2081aa,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,1,KA Vimlesh,6d2081aa,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,2,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,4,0,4
1391332,2023,Romania,2,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,6,0,6
1391332,2023,Romania,2,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,2,0,2
1391332,2023,Romania,2,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,1,0,1
1391332,2023,Romania,2,KA Vimlesh,6d2081aa,Fanyan Mughal,e85bb4b3,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1391332,2023,Romania,2,R Satheesan,1125ebe4,Fanyan Mughal,e85bb4b3,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,2,0,2
1391332,2023,Romania,3,KA Vimlesh,6d2081aa,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1391332,2023,Romania,3,R Satheesan,1125ebe4,Washeem Abbas,6de4e430,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,3,R Satheesan,1125ebe4,Washeem Abbas,6de4e430,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,3,R Satheesan,1125ebe4,Washeem Abbas,6de4e430,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,1,0,1
1391332,2023,Romania,3,KA Vimlesh,6d2081aa,Washeem Abbas,6de4e430,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1391332,2023,Romania,3,R Satheesan,1125ebe4,Washeem Abbas,6de4e430,KA Vimlesh,6d2081aa,0,0,0,0,0,,,,,,0,0,0
1391332,2023,Romania,4,KA Vimlesh,6d2081aa,Waqas Ahmad,82623a3a,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,4,0,4
