game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
951321,2015/16,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,WP Masakadza,4bc0a378,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,2,0,2
951321,2015/16,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,WP Masakadza,4bc0a378,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
951321,2015/16,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,WP Masakadza,4bc0a378,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
951321,2015/16,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,WP Masakadza,4bc0a378,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
951321,2015/16,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,WP Masakadza,4bc0a378,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,2,0,2
951321,2015/16,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,WP Masakadza,4bc0a378,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
951321,2015/16,Afghanistan,1,Noor Ali Zadran,72e46d30,TL Chatara,5bbabe59,Mohammad Shahzad,d6dcb0c9,0,0,0,0,0,,,,,,1,0,1
951321,2015/16,Afghanistan,1,Mohammad Shahzad,d6dcb0c9,TL Chatara,5bbabe59,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
951321,2015/16,Afghanistan,1,Mohammad Shahzad,d6dcb0c9,TL Chatara,5bbabe59,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,4,0,4
951321,2015/16,Afghanistan,1,Mohammad Shahzad,d6dcb0c9,TL Chatara,5bbabe59,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,4,0,4
