game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
518954,2011/12,Australia,0,DA Warner,dcce6f09,R Ashwin,495d42a5,MS Wade,afa7e784,0,0,0,0,0,,,,,,0,0,0
518954,2011/12,Australia,0,DA Warner,dcce6f09,R Ashwin,495d42a5,MS Wade,afa7e784,0,0,0,0,0,,,,,,0,0,0
518954,2011/12,Australia,0,DA Warner,dcce6f09,R Ashwin,495d42a5,MS Wade,afa7e784,0,0,0,0,0,,,,,,0,0,0
518954,2011/12,Australia,0,DA Warner,dcce6f09,R Ashwin,495d42a5,MS Wade,afa7e784,0,0,0,0,0,,,,,,1,0,1
518954,2011/12,Australia,0,MS Wade,afa7e784,R Ashwin,495d42a5,DA Warner,dcce6f09,0,0,0,0,0,,,,,,0,0,0
518954,2011/12,Australia,0,MS Wade,afa7e784,R Ashwin,495d42a5,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
518954,2011/12,Australia,1,MS Wade,afa7e784,P Kumar,e938e1bc,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
518954,2011/12,Australia,1,DA Warner,dcce6f09,P Kumar,e938e1bc,MS Wade,afa7e784,0,0,0,0,0,,,,,,0,0,0
518954,2011/12,Australia,1,DA Warner,dcce6f09,P Kumar,e938e1bc,MS Wade,afa7e784,0,0,0,0,0,,,,,,1,0,1
518954,2011/12,Australia,1,MS Wade,afa7e784,P Kumar,e938e1bc,DA Warner,dcce6f09,0,0,0,0,0,,,,,,4,0,4
518954,2011/12,Australia,1,MS Wade,afa7e784,P Kumar,e938e1bc,DA Warner,dcce6f09,0,0,0,0,0,,,,,,0,0,0
518954,2011/12,Australia,1,MS Wade,afa7e784,P Kumar,e938e1bc,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
518954,2011/12,Australia,2,MS Wade,afa7e784,R Ashwin,495d42a5,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
518954,2011/12,Australia,2,DA Warner,dcce6f09,R Ashwin,495d42a5,MS Wade,afa7e784,0,0,0,0,0,,,,,,0,0,0
518954,2011/12,Australia,2,DA Warner,dcce6f09,R Ashwin,495d42a5,MS Wade,afa7e784,0,0,0,0,0,,,,,,6,0,6
