game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1182644,2019,Uganda,0,R Ntono,4b6da99c,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,1,0,0,0,0,,,,,,0,1,1
1182644,2019,Uganda,0,R Ntono,4b6da99c,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,0,R Ntono,4b6da99c,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,0,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,R Ntono,4b6da99c,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,0,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,R Ntono,4b6da99c,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,0,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,R Ntono,4b6da99c,0,0,0,1,0,,,,,,0,1,1
1182644,2019,Uganda,0,R Ntono,4b6da99c,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,1,R Ntono,4b6da99c,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,1,R Ntono,4b6da99c,,,lbw,0,0,0
1182644,2019,Uganda,1,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,1,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,1,0,0,0,0,,,,,,0,1,1
1182644,2019,Uganda,1,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,1,D Busingye,51862ee2,J Kowa,9d80f576,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,1,D Busingye,51862ee2,J Kowa,9d80f576,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,1,D Busingye,51862ee2,J Kowa,9d80f576,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,2,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,1,0,0,0,0,,,,,,0,1,1
1182644,2019,Uganda,2,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,2,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,2,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,2,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,2,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,1,0,0,0,0,,,,,,0,1,1
1182644,2019,Uganda,2,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,2,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,NK Bagenda,5926e145,0,0,0,0,0,,,,,,4,0,4
1182644,2019,Uganda,3,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,3,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,4,0,4
1182644,2019,Uganda,3,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,3,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,3,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,3,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,4,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,1,0,0,0,0,,,,,,0,1,1
1182644,2019,Uganda,4,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,4,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,NK Bagenda,5926e145,0,0,0,0,0,,,,,,2,0,2
1182644,2019,Uganda,4,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,NK Bagenda,5926e145,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,4,NK Bagenda,5926e145,Aminata Kamara,f7aca3b3,D Busingye,51862ee2,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,4,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,4,D Busingye,51862ee2,Aminata Kamara,f7aca3b3,NK Bagenda,5926e145,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,5,D Busingye,51862ee2,J Kowa,9d80f576,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,5,D Busingye,51862ee2,J Kowa,9d80f576,NK Bagenda,5926e145,0,0,0,0,0,,,,,,2,0,2
1182644,2019,Uganda,5,D Busingye,51862ee2,J Kowa,9d80f576,NK Bagenda,5926e145,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,5,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,2,0,2
1182644,2019,Uganda,5,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,5,NK Bagenda,5926e145,J Kowa,9d80f576,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,6,D Busingye,51862ee2,AM Kamara,4ca3d67d,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,6,D Busingye,51862ee2,AM Kamara,4ca3d67d,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,6,D Busingye,51862ee2,AM Kamara,4ca3d67d,NK Bagenda,5926e145,0,0,0,0,0,,,,,,1,0,1
1182644,2019,Uganda,6,NK Bagenda,5926e145,AM Kamara,4ca3d67d,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,6,NK Bagenda,5926e145,AM Kamara,4ca3d67d,D Busingye,51862ee2,1,0,0,0,0,,,,,,0,1,1
1182644,2019,Uganda,6,NK Bagenda,5926e145,AM Kamara,4ca3d67d,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,6,NK Bagenda,5926e145,AM Kamara,4ca3d67d,D Busingye,51862ee2,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,7,D Busingye,51862ee2,M Sheriff,7cfb9b67,NK Bagenda,5926e145,0,1,0,0,0,,,,,,0,1,1
1182644,2019,Uganda,7,D Busingye,51862ee2,M Sheriff,7cfb9b67,NK Bagenda,5926e145,0,0,0,0,0,,,,,,2,0,2
1182644,2019,Uganda,7,D Busingye,51862ee2,M Sheriff,7cfb9b67,NK Bagenda,5926e145,0,0,0,0,0,,,,,,0,0,0
1182644,2019,Uganda,7,D Busingye,51862ee2,M Sheriff,7cfb9b67,NK Bagenda,5926e145,0,0,0,0,0,,,,,,2,0,2
