game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1361770,2022/23,Kuwait,0,Meet Bhavsar,b25a3800,Rizwan Haider,dc60abdc,R Sandaruwan,cf6acc0d,0,0,0,0,0,,,,,,4,0,4
1361770,2022/23,Kuwait,0,Meet Bhavsar,b25a3800,Rizwan Haider,dc60abdc,R Sandaruwan,cf6acc0d,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,0,Meet Bhavsar,b25a3800,Rizwan Haider,dc60abdc,R Sandaruwan,cf6acc0d,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,0,Meet Bhavsar,b25a3800,Rizwan Haider,dc60abdc,R Sandaruwan,cf6acc0d,0,0,0,0,0,,,,,,1,0,1
1361770,2022/23,Kuwait,0,R Sandaruwan,cf6acc0d,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,0,R Sandaruwan,cf6acc0d,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,1,0,1
1361770,2022/23,Kuwait,1,R Sandaruwan,cf6acc0d,S Vijay Unni,f737ab44,Meet Bhavsar,b25a3800,0,0,0,0,1,R Sandaruwan,cf6acc0d,,,bowled,0,0,0
1361770,2022/23,Kuwait,1,Adnan Idrees,0e34c23a,S Vijay Unni,f737ab44,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,1,Adnan Idrees,0e34c23a,S Vijay Unni,f737ab44,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,1,Adnan Idrees,0e34c23a,S Vijay Unni,f737ab44,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,1,Adnan Idrees,0e34c23a,S Vijay Unni,f737ab44,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,1,0,1
1361770,2022/23,Kuwait,1,Meet Bhavsar,b25a3800,S Vijay Unni,f737ab44,Adnan Idrees,0e34c23a,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,2,Adnan Idrees,0e34c23a,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,0,0,0
1361770,2022/23,Kuwait,2,Adnan Idrees,0e34c23a,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,4,0,4
1361770,2022/23,Kuwait,2,Adnan Idrees,0e34c23a,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,1,0,0,0,0,,,,,,0,1,1
1361770,2022/23,Kuwait,2,Adnan Idrees,0e34c23a,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,4,0,4
1361770,2022/23,Kuwait,2,Adnan Idrees,0e34c23a,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,0,0,0,4,0,,,,,,0,4,4
1361770,2022/23,Kuwait,2,Adnan Idrees,0e34c23a,Rizwan Haider,dc60abdc,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,1,0,1
1361770,2022/23,Kuwait,2,Meet Bhavsar,b25a3800,Rizwan Haider,dc60abdc,Adnan Idrees,0e34c23a,0,0,0,0,0,,,,,,4,0,4
1361770,2022/23,Kuwait,3,Adnan Idrees,0e34c23a,S Vijay Unni,f737ab44,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,2,0,2
1361770,2022/23,Kuwait,3,Adnan Idrees,0e34c23a,S Vijay Unni,f737ab44,Meet Bhavsar,b25a3800,0,0,0,0,0,,,,,,1,0,1
1361770,2022/23,Kuwait,3,Meet Bhavsar,b25a3800,S Vijay Unni,f737ab44,Adnan Idrees,0e34c23a,0,0,0,0,0,,,,,,1,0,1
