game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1323551,2022,Bulgaria,0,H Lakov,87a6f411,V Zimonjic,7f784eb8,M Kadyan,c7aae1f0,0,0,0,0,0,,,,,,1,0,1
1323551,2022,Bulgaria,0,M Kadyan,c7aae1f0,V Zimonjic,7f784eb8,H Lakov,87a6f411,0,0,0,0,0,,,,,,1,0,1
1323551,2022,Bulgaria,0,H Lakov,87a6f411,V Zimonjic,7f784eb8,M Kadyan,c7aae1f0,0,0,0,0,0,,,,,,1,0,1
1323551,2022,Bulgaria,0,M Kadyan,c7aae1f0,V Zimonjic,7f784eb8,H Lakov,87a6f411,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,0,M Kadyan,c7aae1f0,V Zimonjic,7f784eb8,H Lakov,87a6f411,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,0,M Kadyan,c7aae1f0,V Zimonjic,7f784eb8,H Lakov,87a6f411,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,1,H Lakov,87a6f411,AA Gajic,a768a762,M Kadyan,c7aae1f0,0,0,0,0,1,H Lakov,87a6f411,WAE Burton,b0358c6d,caught,0,0,0
1323551,2022,Bulgaria,1,IA De Silva,58973aaf,AA Gajic,a768a762,M Kadyan,c7aae1f0,0,0,0,0,0,,,,,,1,0,1
1323551,2022,Bulgaria,1,M Kadyan,c7aae1f0,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,0,,,,,,2,0,2
1323551,2022,Bulgaria,1,M Kadyan,c7aae1f0,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,1,M Kadyan,c7aae1f0,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,1,M Kadyan,c7aae1f0,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,1,M Kadyan,c7aae1f0,S Ivetic,04ab1575,caught,0,0,0
1323551,2022,Bulgaria,2,IA De Silva,58973aaf,V Zimonjic,7f784eb8,KC D'Souza,2687fff2,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,2,IA De Silva,58973aaf,V Zimonjic,7f784eb8,KC D'Souza,2687fff2,0,0,0,0,0,,,,,,1,0,1
1323551,2022,Bulgaria,2,KC D'Souza,2687fff2,V Zimonjic,7f784eb8,IA De Silva,58973aaf,0,0,0,0,0,,,,,,1,0,1
1323551,2022,Bulgaria,2,IA De Silva,58973aaf,V Zimonjic,7f784eb8,KC D'Souza,2687fff2,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,2,IA De Silva,58973aaf,V Zimonjic,7f784eb8,KC D'Souza,2687fff2,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,2,IA De Silva,58973aaf,V Zimonjic,7f784eb8,KC D'Souza,2687fff2,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,3,KC D'Souza,2687fff2,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,1,KC D'Souza,2687fff2,LA Dunbar,f50433e9,caught,0,0,0
1323551,2022,Bulgaria,3,Omar Rassol,6caae2dc,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,3,Omar Rassol,6caae2dc,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,3,Omar Rassol,6caae2dc,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,0,,,,,,0,0,0
1323551,2022,Bulgaria,3,Omar Rassol,6caae2dc,AA Gajic,a768a762,IA De Silva,58973aaf,0,0,0,0,0,,,,,,0,0,0
