game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1122731,2017/18,Sri Lanka,0,N Dickwella,45963d9e,Washington Sundar,f19ccfad,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,0,N Dickwella,45963d9e,Washington Sundar,f19ccfad,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,1,0,1
1122731,2017/18,Sri Lanka,0,WU Tharanga,7ed9fd56,Washington Sundar,f19ccfad,N Dickwella,45963d9e,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,0,WU Tharanga,7ed9fd56,Washington Sundar,f19ccfad,N Dickwella,45963d9e,0,0,0,0,0,,,,,,4,0,4
1122731,2017/18,Sri Lanka,0,WU Tharanga,7ed9fd56,Washington Sundar,f19ccfad,N Dickwella,45963d9e,0,0,0,0,0,,,,,,1,0,1
1122731,2017/18,Sri Lanka,0,N Dickwella,45963d9e,Washington Sundar,f19ccfad,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,1,WU Tharanga,7ed9fd56,JD Unadkat,1e66c162,N Dickwella,45963d9e,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,1,WU Tharanga,7ed9fd56,JD Unadkat,1e66c162,N Dickwella,45963d9e,0,0,1,0,0,,,,,,0,1,1
1122731,2017/18,Sri Lanka,1,N Dickwella,45963d9e,JD Unadkat,1e66c162,WU Tharanga,7ed9fd56,1,0,0,0,0,,,,,,0,1,1
1122731,2017/18,Sri Lanka,1,N Dickwella,45963d9e,JD Unadkat,1e66c162,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,1,N Dickwella,45963d9e,JD Unadkat,1e66c162,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,1,N Dickwella,45963d9e,JD Unadkat,1e66c162,WU Tharanga,7ed9fd56,0,0,0,0,1,N Dickwella,45963d9e,Mohammed Siraj,2f49c897,caught,0,0,0
1122731,2017/18,Sri Lanka,1,WU Tharanga,7ed9fd56,JD Unadkat,1e66c162,MDKJ Perera,f21043a5,0,0,0,0,0,,,,,,1,0,1
1122731,2017/18,Sri Lanka,2,WU Tharanga,7ed9fd56,Washington Sundar,f19ccfad,MDKJ Perera,f21043a5,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,2,WU Tharanga,7ed9fd56,Washington Sundar,f19ccfad,MDKJ Perera,f21043a5,0,0,0,0,0,,,,,,1,0,1
1122731,2017/18,Sri Lanka,2,MDKJ Perera,f21043a5,Washington Sundar,f19ccfad,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,2,MDKJ Perera,f21043a5,Washington Sundar,f19ccfad,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,0,0,0
1122731,2017/18,Sri Lanka,2,MDKJ Perera,f21043a5,Washington Sundar,f19ccfad,WU Tharanga,7ed9fd56,0,0,0,0,0,,,,,,4,0,4
