game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1378016,2023,Sweden,0,Kanchan Rana,d5d87f3f,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,0,S Lundell,0d298cc9,A Doddaballapur,fe4f5d2b,Kanchan Rana,d5d87f3f,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,0,Kanchan Rana,d5d87f3f,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,4,0,4
1378016,2023,Sweden,0,Kanchan Rana,d5d87f3f,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,0,Kanchan Rana,d5d87f3f,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,1,Kanchan Rana,d5d87f3f,,,bowled,0,0,0
1378016,2023,Sweden,0,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,1,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,4,0,4
1378016,2023,Sweden,1,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,1,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,1,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,4,0,4
1378016,2023,Sweden,1,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,4,0,4
1378016,2023,Sweden,1,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,4,0,4
1378016,2023,Sweden,2,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,2,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,2,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,2,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,2,0,2
1378016,2023,Sweden,2,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,2,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,3,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,3,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,2,0,2
1378016,2023,Sweden,3,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,3,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,3,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,3,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,4,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,4,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,4,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,4,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,2,0,2
1378016,2023,Sweden,4,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,4,0,4
1378016,2023,Sweden,4,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,2,0,2
1378016,2023,Sweden,5,S Lundell,0d298cc9,EC Bargna,9908d470,E Thelander,45cb4feb,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,5,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,5,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,5,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,2,0,2
1378016,2023,Sweden,5,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,5,E Thelander,45cb4feb,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,6,E Thelander,45cb4feb,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,1,E Thelander,45cb4feb,,,bowled,0,0,0
1378016,2023,Sweden,6,G Shukla,6b4817d9,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,6,G Shukla,6b4817d9,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,2,0,2
1378016,2023,Sweden,6,G Shukla,6b4817d9,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,6,G Shukla,6b4817d9,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,6,G Shukla,6b4817d9,A Doddaballapur,fe4f5d2b,S Lundell,0d298cc9,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,7,G Shukla,6b4817d9,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,2,0,2
1378016,2023,Sweden,7,G Shukla,6b4817d9,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,0,0,0
1378016,2023,Sweden,7,G Shukla,6b4817d9,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,4,0,4
1378016,2023,Sweden,7,G Shukla,6b4817d9,EC Bargna,9908d470,S Lundell,0d298cc9,0,0,0,0,0,,,,,,1,0,1
1378016,2023,Sweden,7,S Lundell,0d298cc9,EC Bargna,9908d470,G Shukla,6b4817d9,0,0,0,0,0,,,,,,1,0,1
