game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1311747,2022,Hong Kong,0,KY Chan,6348c6e9,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,0,KY Chan,6348c6e9,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,0,KY Chan,6348c6e9,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,0,KY Chan,6348c6e9,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,2,0,2
1311747,2022,Hong Kong,0,KY Chan,6348c6e9,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,0,NT Miles,d27d0835,Chaya Mughal,77b26349,KY Chan,6348c6e9,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,1,NT Miles,d27d0835,S Dharnidharka,f8b50da3,KY Chan,6348c6e9,1,0,0,0,0,,,,,,0,1,1
1311747,2022,Hong Kong,1,NT Miles,d27d0835,S Dharnidharka,f8b50da3,KY Chan,6348c6e9,2,0,0,0,0,,,,,,0,2,2
1311747,2022,Hong Kong,1,KY Chan,6348c6e9,S Dharnidharka,f8b50da3,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,1,KY Chan,6348c6e9,S Dharnidharka,f8b50da3,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,1,KY Chan,6348c6e9,S Dharnidharka,f8b50da3,NT Miles,d27d0835,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,1,NT Miles,d27d0835,S Dharnidharka,f8b50da3,KY Chan,6348c6e9,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,1,NT Miles,d27d0835,S Dharnidharka,f8b50da3,KY Chan,6348c6e9,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,1,NT Miles,d27d0835,S Dharnidharka,f8b50da3,KY Chan,6348c6e9,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,2,KY Chan,6348c6e9,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,2,KY Chan,6348c6e9,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,1,KY Chan,6348c6e9,Theertha Satish,ee3dcb3f,caught,0,0,0
1311747,2022,Hong Kong,2,Shanzeen Shahzad,ce291858,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,2,NT Miles,d27d0835,Chaya Mughal,77b26349,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,2,NT Miles,d27d0835,Chaya Mughal,77b26349,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,2,Shanzeen Shahzad,ce291858,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,3,NT Miles,d27d0835,S Dharnidharka,f8b50da3,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,3,NT Miles,d27d0835,S Dharnidharka,f8b50da3,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,3,Shanzeen Shahzad,ce291858,S Dharnidharka,f8b50da3,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,3,Shanzeen Shahzad,ce291858,S Dharnidharka,f8b50da3,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,3,Shanzeen Shahzad,ce291858,S Dharnidharka,f8b50da3,NT Miles,d27d0835,1,0,0,0,0,,,,,,0,1,1
1311747,2022,Hong Kong,3,Shanzeen Shahzad,ce291858,S Dharnidharka,f8b50da3,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,3,Shanzeen Shahzad,ce291858,S Dharnidharka,f8b50da3,NT Miles,d27d0835,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,4,Shanzeen Shahzad,ce291858,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,4,Shanzeen Shahzad,ce291858,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,4,Shanzeen Shahzad,ce291858,Chaya Mughal,77b26349,NT Miles,d27d0835,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,4,NT Miles,d27d0835,Chaya Mughal,77b26349,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,4,NT Miles,d27d0835,Chaya Mughal,77b26349,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,0,0,0
1311747,2022,Hong Kong,4,NT Miles,d27d0835,Chaya Mughal,77b26349,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,5,NT Miles,d27d0835,Khushi Sharma,a259c414,Shanzeen Shahzad,ce291858,0,0,0,0,0,,,,,,1,0,1
1311747,2022,Hong Kong,5,Shanzeen Shahzad,ce291858,Khushi Sharma,a259c414,NT Miles,d27d0835,0,0,0,0,0,,,,,,0,0,0
