game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1265220,2021,Rwanda,0,S Ingabire,25a2755a,B Etim,11d0079f,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,0,S Ingabire,25a2755a,B Etim,11d0079f,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,1,0,1
1265220,2021,Rwanda,0,D Mukarurangwa,c52de9d9,B Etim,11d0079f,S Ingabire,25a2755a,0,0,0,0,0,,,,,,4,0,4
1265220,2021,Rwanda,0,D Mukarurangwa,c52de9d9,B Etim,11d0079f,S Ingabire,25a2755a,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,0,D Mukarurangwa,c52de9d9,B Etim,11d0079f,S Ingabire,25a2755a,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,0,D Mukarurangwa,c52de9d9,B Etim,11d0079f,S Ingabire,25a2755a,0,0,0,0,0,,,,,,2,0,2
1265220,2021,Rwanda,1,S Ingabire,25a2755a,J Efosa,8a0ba257,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,2,0,2
1265220,2021,Rwanda,1,S Ingabire,25a2755a,J Efosa,8a0ba257,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,1,S Ingabire,25a2755a,J Efosa,8a0ba257,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,1,S Ingabire,25a2755a,J Efosa,8a0ba257,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,1,S Ingabire,25a2755a,J Efosa,8a0ba257,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,1,S Ingabire,25a2755a,J Efosa,8a0ba257,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,1,0,1
1265220,2021,Rwanda,2,S Ingabire,25a2755a,B Etim,11d0079f,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,0,0,0
1265220,2021,Rwanda,2,S Ingabire,25a2755a,B Etim,11d0079f,D Mukarurangwa,c52de9d9,0,0,0,0,0,,,,,,1,0,1
1265220,2021,Rwanda,2,D Mukarurangwa,c52de9d9,B Etim,11d0079f,S Ingabire,25a2755a,0,0,0,0,0,,,,,,2,0,2
1265220,2021,Rwanda,2,D Mukarurangwa,c52de9d9,B Etim,11d0079f,S Ingabire,25a2755a,0,0,0,0,0,,,,,,1,0,1
