game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1150555,2018/19,England,0,DN Wyatt,a139c379,S Molineux,99e23670,TT Beaumont,b2664905,0,0,0,0,0,,,,,,1,0,1
1150555,2018/19,England,0,TT Beaumont,b2664905,S Molineux,99e23670,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1150555,2018/19,England,0,DN Wyatt,a139c379,S Molineux,99e23670,TT Beaumont,b2664905,0,0,0,0,0,,,,,,4,0,4
1150555,2018/19,England,0,DN Wyatt,a139c379,S Molineux,99e23670,TT Beaumont,b2664905,0,0,0,0,0,,,,,,6,0,6
1150555,2018/19,England,0,DN Wyatt,a139c379,S Molineux,99e23670,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1150555,2018/19,England,0,DN Wyatt,a139c379,S Molineux,99e23670,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1150555,2018/19,England,1,TT Beaumont,b2664905,ML Schutt,17608a6f,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1150555,2018/19,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1150555,2018/19,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1150555,2018/19,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,0,0,,,,,,1,0,1
1150555,2018/19,England,1,TT Beaumont,b2664905,ML Schutt,17608a6f,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1150555,2018/19,England,1,TT Beaumont,b2664905,ML Schutt,17608a6f,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1150555,2018/19,England,2,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1150555,2018/19,England,2,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,0,0,0,0,0,,,,,,1,0,1
