game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1283046,2021/22,Cameroon,0,P Abanda,90a8dfec,A Rangaswamy,08df0bd3,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,0,P Abanda,90a8dfec,A Rangaswamy,08df0bd3,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,0,P Abanda,90a8dfec,A Rangaswamy,08df0bd3,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,0,P Abanda,90a8dfec,A Rangaswamy,08df0bd3,RGA Amah,90f9aedf,0,0,1,0,0,,,,,,0,1,1
1283046,2021/22,Cameroon,0,RGA Amah,90f9aedf,A Rangaswamy,08df0bd3,P Abanda,90a8dfec,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,0,RGA Amah,90f9aedf,A Rangaswamy,08df0bd3,P Abanda,90a8dfec,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,1,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,1,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,4,0,4
1283046,2021/22,Cameroon,1,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,1,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,1,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,1,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,2,RGA Amah,90f9aedf,A Rangaswamy,08df0bd3,P Abanda,90a8dfec,0,0,1,0,0,,,,,,0,1,1
1283046,2021/22,Cameroon,2,P Abanda,90a8dfec,A Rangaswamy,08df0bd3,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,2,P Abanda,90a8dfec,A Rangaswamy,08df0bd3,RGA Amah,90f9aedf,0,0,1,0,0,,,,,,0,1,1
1283046,2021/22,Cameroon,2,RGA Amah,90f9aedf,A Rangaswamy,08df0bd3,P Abanda,90a8dfec,1,0,0,0,0,,,,,,0,1,1
1283046,2021/22,Cameroon,2,RGA Amah,90f9aedf,A Rangaswamy,08df0bd3,P Abanda,90a8dfec,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,2,RGA Amah,90f9aedf,A Rangaswamy,08df0bd3,P Abanda,90a8dfec,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,2,RGA Amah,90f9aedf,A Rangaswamy,08df0bd3,P Abanda,90a8dfec,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,3,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,3,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,3,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
1283046,2021/22,Cameroon,3,P Abanda,90a8dfec,M Mooketsi,008a024c,RGA Amah,90f9aedf,0,0,0,0,0,,,,,,0,0,0
