game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1270836,2021,Bangladesh,0,Mohammad Naim,7923a51d,AJ Turner,ff1e12a0,Soumya Sarkar,4d9f9686,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,0,Soumya Sarkar,4d9f9686,AJ Turner,ff1e12a0,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,0,Soumya Sarkar,4d9f9686,AJ Turner,ff1e12a0,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,0,Soumya Sarkar,4d9f9686,AJ Turner,ff1e12a0,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,0,Soumya Sarkar,4d9f9686,AJ Turner,ff1e12a0,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,0,Soumya Sarkar,4d9f9686,AJ Turner,ff1e12a0,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,1,Soumya Sarkar,4d9f9686,JR Hazlewood,03806cf8,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,1,Soumya Sarkar,4d9f9686,JR Hazlewood,03806cf8,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,1,Soumya Sarkar,4d9f9686,JR Hazlewood,03806cf8,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,1,Soumya Sarkar,4d9f9686,JR Hazlewood,03806cf8,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,1,Soumya Sarkar,4d9f9686,JR Hazlewood,03806cf8,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,1,Mohammad Naim,7923a51d,JR Hazlewood,03806cf8,Soumya Sarkar,4d9f9686,0,0,0,0,1,Mohammad Naim,7923a51d,MS Wade,afa7e784,caught,0,0,0
1270836,2021,Bangladesh,2,Soumya Sarkar,4d9f9686,A Zampa,14f96089,Shakib Al Hasan,7dc35884,0,0,0,0,1,Soumya Sarkar,4d9f9686,,,lbw,0,0,0
1270836,2021,Bangladesh,2,Mahmudullah,bf1d7d3e,A Zampa,14f96089,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,2,Mahmudullah,bf1d7d3e,A Zampa,14f96089,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,2,0,2
1270836,2021,Bangladesh,2,Mahmudullah,bf1d7d3e,A Zampa,14f96089,Shakib Al Hasan,7dc35884,1,0,0,0,0,,,,,,0,1,1
1270836,2021,Bangladesh,2,Mahmudullah,bf1d7d3e,A Zampa,14f96089,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,2,Shakib Al Hasan,7dc35884,A Zampa,14f96089,Mahmudullah,bf1d7d3e,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,2,Mahmudullah,bf1d7d3e,A Zampa,14f96089,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,3,Mahmudullah,bf1d7d3e,JR Hazlewood,03806cf8,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,3,Shakib Al Hasan,7dc35884,JR Hazlewood,03806cf8,Mahmudullah,bf1d7d3e,0,0,1,0,0,,,,,,0,1,1
1270836,2021,Bangladesh,3,Mahmudullah,bf1d7d3e,JR Hazlewood,03806cf8,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,3,Shakib Al Hasan,7dc35884,JR Hazlewood,03806cf8,Mahmudullah,bf1d7d3e,0,0,0,0,0,,,,,,0,0,0
1270836,2021,Bangladesh,3,Shakib Al Hasan,7dc35884,JR Hazlewood,03806cf8,Mahmudullah,bf1d7d3e,0,0,0,0,0,,,,,,1,0,1
1270836,2021,Bangladesh,3,Mahmudullah,bf1d7d3e,JR Hazlewood,03806cf8,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,2,0,2
1270836,2021,Bangladesh,4,Shakib Al Hasan,7dc35884,AC Agar,a2421394,Mahmudullah,bf1d7d3e,0,0,0,0,0,,,,,,4,0,4
1270836,2021,Bangladesh,4,Shakib Al Hasan,7dc35884,AC Agar,a2421394,Mahmudullah,bf1d7d3e,0,0,0,0,0,,,,,,1,0,1
