game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1119542,2018,England,0,JJ Roy,d1c36f5c,B Stanlake,6834d1f2,JC Buttler,99b75528,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,0,JJ Roy,d1c36f5c,B Stanlake,6834d1f2,JC Buttler,99b75528,0,0,0,0,0,,,,,,0,0,0
1119542,2018,England,0,JJ Roy,d1c36f5c,B Stanlake,6834d1f2,JC Buttler,99b75528,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,0,JJ Roy,d1c36f5c,B Stanlake,6834d1f2,JC Buttler,99b75528,0,0,0,0,0,,,,,,0,0,0
1119542,2018,England,0,JJ Roy,d1c36f5c,B Stanlake,6834d1f2,JC Buttler,99b75528,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,0,JJ Roy,d1c36f5c,B Stanlake,6834d1f2,JC Buttler,99b75528,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,1,JJ Roy,d1c36f5c,AC Agar,a2421394,JC Buttler,99b75528,0,0,0,0,0,,,,,,0,0,0
1119542,2018,England,1,JJ Roy,d1c36f5c,AC Agar,a2421394,JC Buttler,99b75528,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,1,JC Buttler,99b75528,AC Agar,a2421394,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,1,JJ Roy,d1c36f5c,AC Agar,a2421394,JC Buttler,99b75528,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,1,JC Buttler,99b75528,AC Agar,a2421394,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,0,0,0
1119542,2018,England,1,JC Buttler,99b75528,AC Agar,a2421394,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,2,JC Buttler,99b75528,MJ Swepson,86b4bf88,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,0,0,0
1119542,2018,England,2,JC Buttler,99b75528,MJ Swepson,86b4bf88,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,2,JC Buttler,99b75528,MJ Swepson,86b4bf88,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,2,JJ Roy,d1c36f5c,MJ Swepson,86b4bf88,JC Buttler,99b75528,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,2,JJ Roy,d1c36f5c,MJ Swepson,86b4bf88,JC Buttler,99b75528,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,2,JC Buttler,99b75528,MJ Swepson,86b4bf88,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,6,0,6
1119542,2018,England,3,JJ Roy,d1c36f5c,KW Richardson,dfc4d8b5,JC Buttler,99b75528,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,3,JJ Roy,d1c36f5c,KW Richardson,dfc4d8b5,JC Buttler,99b75528,0,0,0,0,0,,,,,,1,0,1
1119542,2018,England,3,JC Buttler,99b75528,KW Richardson,dfc4d8b5,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,6,0,6
1119542,2018,England,3,JC Buttler,99b75528,KW Richardson,dfc4d8b5,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,3,JC Buttler,99b75528,KW Richardson,dfc4d8b5,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,3,JC Buttler,99b75528,KW Richardson,dfc4d8b5,JJ Roy,d1c36f5c,0,0,0,0,0,,,,,,4,0,4
1119542,2018,England,4,JJ Roy,d1c36f5c,AJ Tye,7c7d63a2,JC Buttler,99b75528,0,0,0,0,0,,,,,,0,0,0
1119542,2018,England,4,JJ Roy,d1c36f5c,AJ Tye,7c7d63a2,JC Buttler,99b75528,0,0,0,0,0,,,,,,1,0,1
