game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1393310,2023,Tanzania,0,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,0,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,0,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,II Selemani,b2dadc51,1,0,0,0,0,,,,,,0,1,1
1393310,2023,Tanzania,0,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,0,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,II Selemani,b2dadc51,0,0,0,0,0,,,,,,4,0,4
1393310,2023,Tanzania,0,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,II Selemani,b2dadc51,0,0,4,0,0,,,,,,0,4,4
1393310,2023,Tanzania,0,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,1,II Selemani,b2dadc51,J Sebanja,1e78c51c,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,6,0,6
1393310,2023,Tanzania,1,II Selemani,b2dadc51,J Sebanja,1e78c51c,AR Patwa,b43f7a6a,0,0,0,0,1,II Selemani,b2dadc51,,,bowled,0,0,0
1393310,2023,Tanzania,1,AP Rajeevan,63d6f031,J Sebanja,1e78c51c,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,1,0,1
1393310,2023,Tanzania,1,AR Patwa,b43f7a6a,J Sebanja,1e78c51c,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,1,AR Patwa,b43f7a6a,J Sebanja,1e78c51c,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,1,AR Patwa,b43f7a6a,J Sebanja,1e78c51c,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,2,0,2
1393310,2023,Tanzania,2,AP Rajeevan,63d6f031,Bilal Hassun,1a9e9efe,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,2,AP Rajeevan,63d6f031,Bilal Hassun,1a9e9efe,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,2,AP Rajeevan,63d6f031,Bilal Hassun,1a9e9efe,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,2,0,2
1393310,2023,Tanzania,2,AP Rajeevan,63d6f031,Bilal Hassun,1a9e9efe,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,2,AP Rajeevan,63d6f031,Bilal Hassun,1a9e9efe,AR Patwa,b43f7a6a,0,0,1,0,0,,,,,,0,1,1
1393310,2023,Tanzania,2,AR Patwa,b43f7a6a,Bilal Hassun,1a9e9efe,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,3,AP Rajeevan,63d6f031,J Sebanja,1e78c51c,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,1,0,1
1393310,2023,Tanzania,3,AR Patwa,b43f7a6a,J Sebanja,1e78c51c,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,3,AR Patwa,b43f7a6a,J Sebanja,1e78c51c,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,1,0,1
1393310,2023,Tanzania,3,AP Rajeevan,63d6f031,J Sebanja,1e78c51c,AR Patwa,b43f7a6a,0,0,1,0,0,,,,,,0,1,1
1393310,2023,Tanzania,3,AR Patwa,b43f7a6a,J Sebanja,1e78c51c,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,4,0,4
1393310,2023,Tanzania,3,AR Patwa,b43f7a6a,J Sebanja,1e78c51c,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,1,0,1
1393310,2023,Tanzania,4,AR Patwa,b43f7a6a,K Waiswa,a3a275ec,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,2,0,2
1393310,2023,Tanzania,4,AR Patwa,b43f7a6a,K Waiswa,a3a275ec,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,4,0,4
1393310,2023,Tanzania,4,AR Patwa,b43f7a6a,K Waiswa,a3a275ec,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,0,0,0
1393310,2023,Tanzania,4,AR Patwa,b43f7a6a,K Waiswa,a3a275ec,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,4,0,4
1393310,2023,Tanzania,4,AR Patwa,b43f7a6a,K Waiswa,a3a275ec,AP Rajeevan,63d6f031,0,0,0,0,0,,,,,,0,0,0
