game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
664295,2013/14,South Africa,0,L Lee,7b01ce83,Panna Ghosh,005f0561,T Chetty,53a5767d,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,0,L Lee,7b01ce83,Panna Ghosh,005f0561,T Chetty,53a5767d,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,0,L Lee,7b01ce83,Panna Ghosh,005f0561,T Chetty,53a5767d,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,0,L Lee,7b01ce83,Panna Ghosh,005f0561,T Chetty,53a5767d,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,0,L Lee,7b01ce83,Panna Ghosh,005f0561,T Chetty,53a5767d,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,0,L Lee,7b01ce83,Panna Ghosh,005f0561,T Chetty,53a5767d,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,1,T Chetty,53a5767d,Salma Khatun,037f2b86,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,1,T Chetty,53a5767d,Salma Khatun,037f2b86,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,1,T Chetty,53a5767d,Salma Khatun,037f2b86,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,1,T Chetty,53a5767d,Salma Khatun,037f2b86,L Lee,7b01ce83,0,0,0,0,1,T Chetty,53a5767d,Shaila Sharmin,b76fd014,caught,0,0,0
664295,2013/14,South Africa,1,M du Preez,e219f17a,Salma Khatun,037f2b86,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
664295,2013/14,South Africa,1,M du Preez,e219f17a,Salma Khatun,037f2b86,L Lee,7b01ce83,0,0,0,0,0,,,,,,0,0,0
