game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1382163,2023,Bangladesh,0,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,0,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,0,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,0,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,0,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,0,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,1,Shamima Sultana,724645f5,AB Kaur,9565fda6,S Rani,b3f7066c,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,1,Shamima Sultana,724645f5,AB Kaur,9565fda6,S Rani,b3f7066c,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,1,Shamima Sultana,724645f5,AB Kaur,9565fda6,S Rani,b3f7066c,0,0,0,0,0,,,,,,4,0,4
1382163,2023,Bangladesh,1,Shamima Sultana,724645f5,AB Kaur,9565fda6,S Rani,b3f7066c,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,1,Shamima Sultana,724645f5,AB Kaur,9565fda6,S Rani,b3f7066c,0,0,0,0,0,,,,,,1,0,1
1382163,2023,Bangladesh,1,S Rani,b3f7066c,AB Kaur,9565fda6,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,2,0,2
1382163,2023,Bangladesh,2,Shamima Sultana,724645f5,P Vastrakar,8026ea72,S Rani,b3f7066c,0,0,0,0,0,,,,,,1,0,1
1382163,2023,Bangladesh,2,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,4,0,4
1382163,2023,Bangladesh,2,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,2,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,1,0,1
1382163,2023,Bangladesh,2,Shamima Sultana,724645f5,P Vastrakar,8026ea72,S Rani,b3f7066c,0,0,0,0,0,,,,,,1,0,1
1382163,2023,Bangladesh,2,S Rani,b3f7066c,P Vastrakar,8026ea72,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,3,Shamima Sultana,724645f5,DB Sharma,201fef33,S Rani,b3f7066c,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,3,Shamima Sultana,724645f5,DB Sharma,201fef33,S Rani,b3f7066c,0,0,1,0,0,,,,,,0,1,1
1382163,2023,Bangladesh,3,S Rani,b3f7066c,DB Sharma,201fef33,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,3,S Rani,b3f7066c,DB Sharma,201fef33,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,3,S Rani,b3f7066c,DB Sharma,201fef33,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,1,0,1
1382163,2023,Bangladesh,3,Shamima Sultana,724645f5,DB Sharma,201fef33,S Rani,b3f7066c,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,4,S Rani,b3f7066c,M Mani,8d1ade08,Shamima Sultana,724645f5,0,0,0,0,0,,,,,,1,0,1
1382163,2023,Bangladesh,4,Shamima Sultana,724645f5,M Mani,8d1ade08,S Rani,b3f7066c,0,0,0,0,0,,,,,,6,0,6
1382163,2023,Bangladesh,4,Shamima Sultana,724645f5,M Mani,8d1ade08,S Rani,b3f7066c,0,0,0,0,0,,,,,,4,0,4
1382163,2023,Bangladesh,4,Shamima Sultana,724645f5,M Mani,8d1ade08,S Rani,b3f7066c,0,0,0,0,1,Shamima Sultana,724645f5,JI Rodrigues,cb08b611,caught,0,0,0
1382163,2023,Bangladesh,4,S Mostary,94de63bf,M Mani,8d1ade08,S Rani,b3f7066c,0,0,0,0,0,,,,,,1,0,1
1382163,2023,Bangladesh,4,S Rani,b3f7066c,M Mani,8d1ade08,S Mostary,94de63bf,0,0,0,0,0,,,,,,0,0,0
1382163,2023,Bangladesh,5,S Mostary,94de63bf,DB Sharma,201fef33,S Rani,b3f7066c,0,0,0,0,0,,,,,,0,0,0
