game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1301333,2022,England,0,SIR Dunkley,3a9e9cb2,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,1,SIR Dunkley,3a9e9cb2,L Wolvaardt,e60f81c9,caught,0,0,0
1301333,2022,England,0,A Capsey,910dd54e,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,0,A Capsey,910dd54e,N Mlaba,686362af,DN Wyatt,a139c379,1,0,0,0,0,,,,,,0,1,1
1301333,2022,England,0,A Capsey,910dd54e,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,0,A Capsey,910dd54e,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,0,DN Wyatt,a139c379,N Mlaba,686362af,A Capsey,910dd54e,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,0,DN Wyatt,a139c379,N Mlaba,686362af,A Capsey,910dd54e,0,0,0,0,0,,,,,,2,0,2
1301333,2022,England,1,A Capsey,910dd54e,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,1,A Capsey,910dd54e,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,1,A Capsey,910dd54e,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,1,A Capsey,910dd54e,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,1,A Capsey,910dd54e,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,1,A Capsey,910dd54e,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,2,DN Wyatt,a139c379,A Khaka,0d518f89,A Capsey,910dd54e,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,2,A Capsey,910dd54e,A Khaka,0d518f89,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,2,A Capsey,910dd54e,A Khaka,0d518f89,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,2,DN Wyatt,a139c379,A Khaka,0d518f89,A Capsey,910dd54e,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,2,DN Wyatt,a139c379,A Khaka,0d518f89,A Capsey,910dd54e,0,0,3,0,0,,,,,,0,3,3
1301333,2022,England,2,A Capsey,910dd54e,A Khaka,0d518f89,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,3,A Capsey,910dd54e,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,3,DN Wyatt,a139c379,CL Tryon,4d4605e6,A Capsey,910dd54e,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,3,A Capsey,910dd54e,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,3,A Capsey,910dd54e,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,3,A Capsey,910dd54e,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,3,DN Wyatt,a139c379,CL Tryon,4d4605e6,A Capsey,910dd54e,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,4,A Capsey,910dd54e,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,1,A Capsey,910dd54e,CL Tryon,4d4605e6,caught,0,0,0
1301333,2022,England,4,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,4,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,4,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,4,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,1,0,0,0,0,,,,,,0,1,1
1301333,2022,England,4,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,4,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,5,NR Sciver,f3a18a0c,A Khaka,0d518f89,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,5,NR Sciver,f3a18a0c,A Khaka,0d518f89,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,5,DN Wyatt,a139c379,A Khaka,0d518f89,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,5,NR Sciver,f3a18a0c,A Khaka,0d518f89,DN Wyatt,a139c379,0,0,0,0,0,,,,,,2,0,2
1301333,2022,England,5,NR Sciver,f3a18a0c,A Khaka,0d518f89,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,5,DN Wyatt,a139c379,A Khaka,0d518f89,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,6,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,6,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,6,0,6
1301333,2022,England,6,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,6,NR Sciver,f3a18a0c,D Tucker,2b425403,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,6,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,6,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,7,NR Sciver,f3a18a0c,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,7,NR Sciver,f3a18a0c,M Klaas,ce85fcaf,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,7,DN Wyatt,a139c379,M Klaas,ce85fcaf,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,7,DN Wyatt,a139c379,M Klaas,ce85fcaf,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,7,DN Wyatt,a139c379,M Klaas,ce85fcaf,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,7,DN Wyatt,a139c379,M Klaas,ce85fcaf,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,2,0,2
1301333,2022,England,8,NR Sciver,f3a18a0c,D Tucker,2b425403,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,8,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,8,NR Sciver,f3a18a0c,D Tucker,2b425403,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,8,NR Sciver,f3a18a0c,D Tucker,2b425403,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,8,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,8,DN Wyatt,a139c379,D Tucker,2b425403,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,9,NR Sciver,f3a18a0c,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,9,NR Sciver,f3a18a0c,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,9,NR Sciver,f3a18a0c,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,9,NR Sciver,f3a18a0c,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,9,NR Sciver,f3a18a0c,CL Tryon,4d4605e6,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,9,DN Wyatt,a139c379,CL Tryon,4d4605e6,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,10,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,10,DN Wyatt,a139c379,N Mlaba,686362af,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,10,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,10,DN Wyatt,a139c379,N Mlaba,686362af,NR Sciver,f3a18a0c,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,10,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,2,0,0,,,,,,0,2,2
1301333,2022,England,10,NR Sciver,f3a18a0c,N Mlaba,686362af,DN Wyatt,a139c379,0,0,0,0,1,NR Sciver,f3a18a0c,,,bowled,0,0,0
1301333,2022,England,11,DN Wyatt,a139c379,CL Tryon,4d4605e6,AE Jones,b05e45e4,0,0,0,0,1,DN Wyatt,a139c379,,,bowled,0,0,0
1301333,2022,England,11,ME Bouchier,c2554b59,CL Tryon,4d4605e6,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,11,AE Jones,b05e45e4,CL Tryon,4d4605e6,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,11,AE Jones,b05e45e4,CL Tryon,4d4605e6,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,11,AE Jones,b05e45e4,CL Tryon,4d4605e6,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,11,ME Bouchier,c2554b59,CL Tryon,4d4605e6,AE Jones,b05e45e4,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,12,AE Jones,b05e45e4,D Tucker,2b425403,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,12,ME Bouchier,c2554b59,D Tucker,2b425403,AE Jones,b05e45e4,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,12,ME Bouchier,c2554b59,D Tucker,2b425403,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,12,AE Jones,b05e45e4,D Tucker,2b425403,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,12,ME Bouchier,c2554b59,D Tucker,2b425403,AE Jones,b05e45e4,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,12,ME Bouchier,c2554b59,D Tucker,2b425403,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,13,ME Bouchier,c2554b59,CL Tryon,4d4605e6,AE Jones,b05e45e4,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,13,ME Bouchier,c2554b59,CL Tryon,4d4605e6,AE Jones,b05e45e4,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,13,ME Bouchier,c2554b59,CL Tryon,4d4605e6,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,13,AE Jones,b05e45e4,CL Tryon,4d4605e6,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,13,AE Jones,b05e45e4,CL Tryon,4d4605e6,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,13,ME Bouchier,c2554b59,CL Tryon,4d4605e6,AE Jones,b05e45e4,0,0,0,0,0,,,,,,2,0,2
1301333,2022,England,14,AE Jones,b05e45e4,N Mlaba,686362af,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,14,ME Bouchier,c2554b59,N Mlaba,686362af,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,14,AE Jones,b05e45e4,N Mlaba,686362af,ME Bouchier,c2554b59,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,14,ME Bouchier,c2554b59,N Mlaba,686362af,AE Jones,b05e45e4,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,14,ME Bouchier,c2554b59,N Mlaba,686362af,AE Jones,b05e45e4,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,14,ME Bouchier,c2554b59,N Mlaba,686362af,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,15,ME Bouchier,c2554b59,A Khaka,0d518f89,AE Jones,b05e45e4,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,15,ME Bouchier,c2554b59,A Khaka,0d518f89,AE Jones,b05e45e4,0,0,0,0,0,,,,,,2,0,2
1301333,2022,England,15,ME Bouchier,c2554b59,A Khaka,0d518f89,AE Jones,b05e45e4,0,0,0,0,1,ME Bouchier,c2554b59,S Jafta,34304210,run out,0,0,0
1301333,2022,England,15,KH Brunt,6a434bd3,A Khaka,0d518f89,AE Jones,b05e45e4,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,15,KH Brunt,6a434bd3,A Khaka,0d518f89,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,15,AE Jones,b05e45e4,A Khaka,0d518f89,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,16,KH Brunt,6a434bd3,D Tucker,2b425403,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,16,AE Jones,b05e45e4,D Tucker,2b425403,KH Brunt,6a434bd3,0,0,1,0,0,,,,,,0,1,1
1301333,2022,England,16,KH Brunt,6a434bd3,D Tucker,2b425403,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,16,AE Jones,b05e45e4,D Tucker,2b425403,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,16,AE Jones,b05e45e4,D Tucker,2b425403,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,2,0,2
1301333,2022,England,16,AE Jones,b05e45e4,D Tucker,2b425403,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,17,KH Brunt,6a434bd3,M Klaas,ce85fcaf,AE Jones,b05e45e4,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,17,AE Jones,b05e45e4,M Klaas,ce85fcaf,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,17,AE Jones,b05e45e4,M Klaas,ce85fcaf,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,17,AE Jones,b05e45e4,M Klaas,ce85fcaf,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,17,AE Jones,b05e45e4,M Klaas,ce85fcaf,KH Brunt,6a434bd3,0,0,0,0,1,AE Jones,b05e45e4,T Brits,06659caa,caught,0,0,0
1301333,2022,England,17,KH Brunt,6a434bd3,M Klaas,ce85fcaf,S Ecclestone,cdb82f1c,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,1,0,0,0,0,,,,,,0,1,1
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,1,0,0,0,0,,,,,,0,1,1
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,2,0,2
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,0,0,0
1301333,2022,England,18,S Ecclestone,cdb82f1c,A Khaka,0d518f89,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,1,0,1
1301333,2022,England,19,S Ecclestone,cdb82f1c,M Klaas,ce85fcaf,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,19,S Ecclestone,cdb82f1c,M Klaas,ce85fcaf,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,4,0,4
1301333,2022,England,19,S Ecclestone,cdb82f1c,M Klaas,ce85fcaf,KH Brunt,6a434bd3,0,0,0,0,0,,,,,,2,0,2
