game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1158073,2018/19,West Indies,0,SD Hope,1fc6ef83,DJ Willey,7f048519,JD Campbell,6fd0c8e1,0,0,0,0,1,SD Hope,1fc6ef83,AD Hales,92aeac25,caught,0,0,0
1158073,2018/19,West Indies,0,SO Hetmyer,48a1d7b7,DJ Willey,7f048519,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,0,JD Campbell,6fd0c8e1,DJ Willey,7f048519,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,0,JD Campbell,6fd0c8e1,DJ Willey,7f048519,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,0,JD Campbell,6fd0c8e1,DJ Willey,7f048519,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,0,JD Campbell,6fd0c8e1,DJ Willey,7f048519,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,1,SO Hetmyer,48a1d7b7,TK Curran,e86754b2,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,4,0,4
1158073,2018/19,West Indies,1,SO Hetmyer,48a1d7b7,TK Curran,e86754b2,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,1,SO Hetmyer,48a1d7b7,TK Curran,e86754b2,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,1,JD Campbell,6fd0c8e1,TK Curran,e86754b2,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,1,SO Hetmyer,48a1d7b7,TK Curran,e86754b2,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,2,0,2
1158073,2018/19,West Indies,1,SO Hetmyer,48a1d7b7,TK Curran,e86754b2,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,2,JD Campbell,6fd0c8e1,DJ Willey,7f048519,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,2,JD Campbell,6fd0c8e1,DJ Willey,7f048519,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,2,JD Campbell,6fd0c8e1,DJ Willey,7f048519,SO Hetmyer,48a1d7b7,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,2,SO Hetmyer,48a1d7b7,DJ Willey,7f048519,JD Campbell,6fd0c8e1,0,0,0,0,1,SO Hetmyer,48a1d7b7,CJ Jordan,ffe699c0,caught,0,0,0
1158073,2018/19,West Indies,2,DM Bravo,14b14cd8,DJ Willey,7f048519,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,2,DM Bravo,14b14cd8,DJ Willey,7f048519,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,4,0,4
1158073,2018/19,West Indies,3,JD Campbell,6fd0c8e1,CJ Jordan,ffe699c0,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,3,JD Campbell,6fd0c8e1,CJ Jordan,ffe699c0,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,4,0,4
1158073,2018/19,West Indies,3,JD Campbell,6fd0c8e1,CJ Jordan,ffe699c0,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,3,JD Campbell,6fd0c8e1,CJ Jordan,ffe699c0,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,4,0,4
1158073,2018/19,West Indies,3,JD Campbell,6fd0c8e1,CJ Jordan,ffe699c0,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,3,DM Bravo,14b14cd8,CJ Jordan,ffe699c0,JD Campbell,6fd0c8e1,1,0,0,0,0,,,,,,0,1,1
1158073,2018/19,West Indies,3,DM Bravo,14b14cd8,CJ Jordan,ffe699c0,JD Campbell,6fd0c8e1,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,4,JD Campbell,6fd0c8e1,DJ Willey,7f048519,DM Bravo,14b14cd8,0,0,0,0,1,JD Campbell,6fd0c8e1,JL Denly,bdadf7da,caught,0,0,0
1158073,2018/19,West Indies,4,DM Bravo,14b14cd8,DJ Willey,7f048519,JO Holder,0f721006,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,4,DM Bravo,14b14cd8,DJ Willey,7f048519,JO Holder,0f721006,0,0,0,0,1,DM Bravo,14b14cd8,JM Bairstow,abb83e27,caught,0,0,0
1158073,2018/19,West Indies,4,N Pooran,3241e3fd,DJ Willey,7f048519,JO Holder,0f721006,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,4,N Pooran,3241e3fd,DJ Willey,7f048519,JO Holder,0f721006,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,4,JO Holder,0f721006,DJ Willey,7f048519,N Pooran,3241e3fd,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,5,N Pooran,3241e3fd,CJ Jordan,ffe699c0,JO Holder,0f721006,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,5,JO Holder,0f721006,CJ Jordan,ffe699c0,N Pooran,3241e3fd,0,0,0,1,0,,,,,,0,1,1
1158073,2018/19,West Indies,5,N Pooran,3241e3fd,CJ Jordan,ffe699c0,JO Holder,0f721006,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,5,N Pooran,3241e3fd,CJ Jordan,ffe699c0,JO Holder,0f721006,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,5,JO Holder,0f721006,CJ Jordan,ffe699c0,N Pooran,3241e3fd,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,5,N Pooran,3241e3fd,CJ Jordan,ffe699c0,JO Holder,0f721006,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,6,N Pooran,3241e3fd,JL Denly,bdadf7da,JO Holder,0f721006,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,6,JO Holder,0f721006,JL Denly,bdadf7da,N Pooran,3241e3fd,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,6,N Pooran,3241e3fd,JL Denly,bdadf7da,JO Holder,0f721006,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,6,N Pooran,3241e3fd,JL Denly,bdadf7da,JO Holder,0f721006,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,6,JO Holder,0f721006,JL Denly,bdadf7da,N Pooran,3241e3fd,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,6,JO Holder,0f721006,JL Denly,bdadf7da,N Pooran,3241e3fd,0,0,0,0,0,,,,,,1,0,1
1158073,2018/19,West Indies,7,JO Holder,0f721006,MA Wood,8d92a2c3,N Pooran,3241e3fd,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,7,JO Holder,0f721006,MA Wood,8d92a2c3,N Pooran,3241e3fd,0,0,0,0,0,,,,,,0,0,0
1158073,2018/19,West Indies,7,JO Holder,0f721006,MA Wood,8d92a2c3,N Pooran,3241e3fd,0,0,0,0,0,,,,,,0,0,0
