game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1318373,2022,Rwanda,0,S Uwera,1ef174b8,E Anyipo,d9e5ecb4,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,0,A Ikuzwe,6762a445,E Anyipo,d9e5ecb4,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,0,A Ikuzwe,6762a445,E Anyipo,d9e5ecb4,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,0,A Ikuzwe,6762a445,E Anyipo,d9e5ecb4,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,0,A Ikuzwe,6762a445,E Anyipo,d9e5ecb4,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,0,A Ikuzwe,6762a445,E Anyipo,d9e5ecb4,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,1,S Uwera,1ef174b8,P Malemikia,554a83e5,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,1,S Uwera,1ef174b8,P Malemikia,554a83e5,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,1,S Uwera,1ef174b8,P Malemikia,554a83e5,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,1,S Uwera,1ef174b8,P Malemikia,554a83e5,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,1,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,1,0,0,0,0,,,,,,0,1,1
1318373,2022,Rwanda,1,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,1,0,0,0,0,,,,,,0,1,1
1318373,2022,Rwanda,1,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,1,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,2,S Uwera,1ef174b8,E Anyipo,d9e5ecb4,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,2,S Uwera,1ef174b8,E Anyipo,d9e5ecb4,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,2,S Uwera,1ef174b8,E Anyipo,d9e5ecb4,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,2,S Uwera,1ef174b8,E Anyipo,d9e5ecb4,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,4,0,4
1318373,2022,Rwanda,2,S Uwera,1ef174b8,E Anyipo,d9e5ecb4,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,2,S Uwera,1ef174b8,E Anyipo,d9e5ecb4,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,2,0,2
1318373,2022,Rwanda,3,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,3,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,3,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,3,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,0,0,0,0,0,,,,,,4,0,4
1318373,2022,Rwanda,3,A Ikuzwe,6762a445,P Malemikia,554a83e5,S Uwera,1ef174b8,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,3,S Uwera,1ef174b8,P Malemikia,554a83e5,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,4,A Ikuzwe,6762a445,C Aweko,01c1b96c,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,4,A Ikuzwe,6762a445,C Aweko,01c1b96c,S Uwera,1ef174b8,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,4,A Ikuzwe,6762a445,C Aweko,01c1b96c,S Uwera,1ef174b8,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,4,S Uwera,1ef174b8,C Aweko,01c1b96c,A Ikuzwe,6762a445,0,0,0,0,1,S Uwera,1ef174b8,,,bowled,0,0,0
1318373,2022,Rwanda,4,G Ishimwe,b5ae57ee,C Aweko,01c1b96c,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,4,G Ishimwe,b5ae57ee,C Aweko,01c1b96c,A Ikuzwe,6762a445,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,5,A Ikuzwe,6762a445,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,3,0,0,0,0,,,,,,0,3,3
1318373,2022,Rwanda,5,A Ikuzwe,6762a445,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,2,0,2
1318373,2022,Rwanda,5,A Ikuzwe,6762a445,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,5,A Ikuzwe,6762a445,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,5,A Ikuzwe,6762a445,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,5,A Ikuzwe,6762a445,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,5,A Ikuzwe,6762a445,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,6,A Ikuzwe,6762a445,C Aweko,01c1b96c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,6,A Ikuzwe,6762a445,C Aweko,01c1b96c,G Ishimwe,b5ae57ee,0,0,0,0,1,A Ikuzwe,6762a445,P Malemikia,554a83e5,caught,0,0,0
1318373,2022,Rwanda,6,MD Bimenyimana,c1a0cebe,C Aweko,01c1b96c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,6,G Ishimwe,b5ae57ee,C Aweko,01c1b96c,MD Bimenyimana,c1a0cebe,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,6,G Ishimwe,b5ae57ee,C Aweko,01c1b96c,MD Bimenyimana,c1a0cebe,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,6,G Ishimwe,b5ae57ee,C Aweko,01c1b96c,MD Bimenyimana,c1a0cebe,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,7,MD Bimenyimana,c1a0cebe,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,7,MD Bimenyimana,c1a0cebe,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,7,MD Bimenyimana,c1a0cebe,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,7,MD Bimenyimana,c1a0cebe,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,7,MD Bimenyimana,c1a0cebe,J Mbabazi,aaa6e84c,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,7,G Ishimwe,b5ae57ee,J Mbabazi,aaa6e84c,MD Bimenyimana,c1a0cebe,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,8,MD Bimenyimana,c1a0cebe,S Akiteng,cf92d76b,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,0,0,0
1318373,2022,Rwanda,8,MD Bimenyimana,c1a0cebe,S Akiteng,cf92d76b,G Ishimwe,b5ae57ee,0,0,0,0,0,,,,,,1,0,1
1318373,2022,Rwanda,8,G Ishimwe,b5ae57ee,S Akiteng,cf92d76b,MD Bimenyimana,c1a0cebe,0,0,0,0,0,,,,,,0,0,0
