game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
573027,2012/13,West Indies,0,CH Gayle,db584dad,CJ McKay,94eac556,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,0,CH Gayle,db584dad,CJ McKay,94eac556,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,0,J Charles,09a9d073,CJ McKay,94eac556,CH Gayle,db584dad,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,0,J Charles,09a9d073,CJ McKay,94eac556,CH Gayle,db584dad,0,0,0,0,0,,,,,,3,0,3
573027,2012/13,West Indies,0,CH Gayle,db584dad,CJ McKay,94eac556,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,0,CH Gayle,db584dad,CJ McKay,94eac556,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,1,CH Gayle,db584dad,JR Hazlewood,03806cf8,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,1,CH Gayle,db584dad,JR Hazlewood,03806cf8,J Charles,09a9d073,0,0,0,0,0,,,,,,6,0,6
573027,2012/13,West Indies,1,CH Gayle,db584dad,JR Hazlewood,03806cf8,J Charles,09a9d073,0,0,0,0,1,CH Gayle,db584dad,NM Coulter-Nile,56ab442f,caught,0,0,0
573027,2012/13,West Indies,1,J Charles,09a9d073,JR Hazlewood,03806cf8,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,1,DM Bravo,14b14cd8,JR Hazlewood,03806cf8,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,1,J Charles,09a9d073,JR Hazlewood,03806cf8,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,4,0,4
573027,2012/13,West Indies,2,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,2,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,2,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,4,0,4
573027,2012/13,West Indies,2,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,2,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,2,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,3,DM Bravo,14b14cd8,JR Hazlewood,03806cf8,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,3,J Charles,09a9d073,JR Hazlewood,03806cf8,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,3,DM Bravo,14b14cd8,JR Hazlewood,03806cf8,J Charles,09a9d073,0,0,0,0,0,,,,,,3,0,3
573027,2012/13,West Indies,3,J Charles,09a9d073,JR Hazlewood,03806cf8,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,2,0,2
573027,2012/13,West Indies,3,J Charles,09a9d073,JR Hazlewood,03806cf8,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,3,J Charles,09a9d073,JR Hazlewood,03806cf8,DM Bravo,14b14cd8,0,0,1,0,0,,,,,,0,1,1
573027,2012/13,West Indies,4,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,4,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,4,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,4,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,4,0,4
573027,2012/13,West Indies,4,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,4,0,4
573027,2012/13,West Indies,4,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,3,0,3
573027,2012/13,West Indies,5,J Charles,09a9d073,JP Faulkner,808f425a,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,5,J Charles,09a9d073,JP Faulkner,808f425a,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,5,J Charles,09a9d073,JP Faulkner,808f425a,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,5,J Charles,09a9d073,JP Faulkner,808f425a,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,5,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,5,DM Bravo,14b14cd8,JP Faulkner,808f425a,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,6,DM Bravo,14b14cd8,NM Coulter-Nile,56ab442f,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,6,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,6,DM Bravo,14b14cd8,NM Coulter-Nile,56ab442f,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,6,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,0,0,0
573027,2012/13,West Indies,6,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,6,0,6
573027,2012/13,West Indies,6,J Charles,09a9d073,NM Coulter-Nile,56ab442f,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,7,J Charles,09a9d073,BCJ Cutting,2e11c706,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,7,DM Bravo,14b14cd8,BCJ Cutting,2e11c706,J Charles,09a9d073,0,0,0,0,0,,,,,,2,0,2
573027,2012/13,West Indies,7,DM Bravo,14b14cd8,BCJ Cutting,2e11c706,J Charles,09a9d073,0,0,0,0,0,,,,,,4,0,4
573027,2012/13,West Indies,7,DM Bravo,14b14cd8,BCJ Cutting,2e11c706,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,7,J Charles,09a9d073,BCJ Cutting,2e11c706,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,7,DM Bravo,14b14cd8,BCJ Cutting,2e11c706,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,8,DM Bravo,14b14cd8,CJ McKay,94eac556,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,8,J Charles,09a9d073,CJ McKay,94eac556,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,2,0,2
573027,2012/13,West Indies,8,J Charles,09a9d073,CJ McKay,94eac556,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,4,0,4
573027,2012/13,West Indies,8,J Charles,09a9d073,CJ McKay,94eac556,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,8,DM Bravo,14b14cd8,CJ McKay,94eac556,J Charles,09a9d073,0,0,0,0,0,,,,,,1,0,1
573027,2012/13,West Indies,8,J Charles,09a9d073,CJ McKay,94eac556,DM Bravo,14b14cd8,0,0,0,0,0,,,,,,4,0,4
