game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1415985,2023/24,Ireland,0,A Hunter,e8fa03ed,N Sibanda,edf62a25,GH Lewis,1b9d1579,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,0,GH Lewis,1b9d1579,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,0,GH Lewis,1b9d1579,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,0,GH Lewis,1b9d1579,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,0,GH Lewis,1b9d1579,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,1,GH Lewis,1b9d1579,CT Dhururu,8d7fba79,caught,0,0,0
1415985,2023/24,Ireland,0,O Prendergast,d8f20ba5,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,1,A Hunter,e8fa03ed,P Marange,a4f1fdd4,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,1,A Hunter,e8fa03ed,P Marange,a4f1fdd4,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,1,A Hunter,e8fa03ed,P Marange,a4f1fdd4,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,1,A Hunter,e8fa03ed,P Marange,a4f1fdd4,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,1,A Hunter,e8fa03ed,P Marange,a4f1fdd4,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,1,A Hunter,e8fa03ed,P Marange,a4f1fdd4,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,2,O Prendergast,d8f20ba5,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,2,O Prendergast,d8f20ba5,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,2,O Prendergast,d8f20ba5,N Sibanda,edf62a25,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,2,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,2,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,2,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,3,A Hunter,e8fa03ed,F Chipare,c0dc015b,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,3,A Hunter,e8fa03ed,F Chipare,c0dc015b,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,3,A Hunter,e8fa03ed,F Chipare,c0dc015b,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,3,A Hunter,e8fa03ed,F Chipare,c0dc015b,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,3,O Prendergast,d8f20ba5,F Chipare,c0dc015b,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,3,A Hunter,e8fa03ed,F Chipare,c0dc015b,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,4,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,4,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,4,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,4,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,4,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,4,A Hunter,e8fa03ed,N Sibanda,edf62a25,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,5,A Hunter,e8fa03ed,F Chipare,c0dc015b,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,5,O Prendergast,d8f20ba5,F Chipare,c0dc015b,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,5,O Prendergast,d8f20ba5,F Chipare,c0dc015b,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,5,O Prendergast,d8f20ba5,F Chipare,c0dc015b,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,5,O Prendergast,d8f20ba5,F Chipare,c0dc015b,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,5,O Prendergast,d8f20ba5,F Chipare,c0dc015b,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,6,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,6,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,6,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,6,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,6,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,6,A Hunter,e8fa03ed,K Ndlovu,8d25271a,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,7,O Prendergast,d8f20ba5,L Tshuma,f281dd00,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,7,O Prendergast,d8f20ba5,L Tshuma,f281dd00,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,7,A Hunter,e8fa03ed,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,7,A Hunter,e8fa03ed,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,3,0,3
1415985,2023/24,Ireland,7,O Prendergast,d8f20ba5,L Tshuma,f281dd00,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,7,O Prendergast,d8f20ba5,L Tshuma,f281dd00,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,8,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,8,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,8,A Hunter,e8fa03ed,K Ndlovu,8d25271a,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,8,A Hunter,e8fa03ed,K Ndlovu,8d25271a,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,8,A Hunter,e8fa03ed,K Ndlovu,8d25271a,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,8,O Prendergast,d8f20ba5,K Ndlovu,8d25271a,A Hunter,e8fa03ed,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,9,A Hunter,e8fa03ed,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,1,A Hunter,e8fa03ed,N Gwanzura,9c2e3040,caught,0,0,0
1415985,2023/24,Ireland,9,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,9,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,9,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,9,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,9,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,10,O Prendergast,d8f20ba5,L Mabhero,37f9eb59,L Delany,b4f73b44,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,10,O Prendergast,d8f20ba5,L Mabhero,37f9eb59,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,10,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,10,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,10,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,10,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,11,O Prendergast,d8f20ba5,L Tshuma,f281dd00,L Delany,b4f73b44,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,11,O Prendergast,d8f20ba5,L Tshuma,f281dd00,L Delany,b4f73b44,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,11,O Prendergast,d8f20ba5,L Tshuma,f281dd00,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,11,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,11,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,11,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,12,O Prendergast,d8f20ba5,L Mabhero,37f9eb59,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,12,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,12,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,12,O Prendergast,d8f20ba5,L Mabhero,37f9eb59,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,12,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,12,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,13,O Prendergast,d8f20ba5,L Tshuma,f281dd00,L Delany,b4f73b44,0,0,0,0,0,,,,,,6,0,6
1415985,2023/24,Ireland,13,O Prendergast,d8f20ba5,L Tshuma,f281dd00,L Delany,b4f73b44,0,0,0,0,0,,,,,,3,0,3
1415985,2023/24,Ireland,13,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,13,O Prendergast,d8f20ba5,L Tshuma,f281dd00,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,13,L Delany,b4f73b44,L Tshuma,f281dd00,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,13,O Prendergast,d8f20ba5,L Tshuma,f281dd00,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,14,O Prendergast,d8f20ba5,L Mabhero,37f9eb59,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,14,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,14,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,14,O Prendergast,d8f20ba5,L Mabhero,37f9eb59,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,14,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,14,L Delany,b4f73b44,L Mabhero,37f9eb59,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,6,0,6
1415985,2023/24,Ireland,15,O Prendergast,d8f20ba5,P Marange,a4f1fdd4,L Delany,b4f73b44,0,0,0,0,0,,,,,,0,0,0
1415985,2023/24,Ireland,15,O Prendergast,d8f20ba5,P Marange,a4f1fdd4,L Delany,b4f73b44,0,0,0,0,0,,,,,,2,0,2
1415985,2023/24,Ireland,15,O Prendergast,d8f20ba5,P Marange,a4f1fdd4,L Delany,b4f73b44,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,15,L Delany,b4f73b44,P Marange,a4f1fdd4,O Prendergast,d8f20ba5,0,0,0,0,0,,,,,,1,0,1
1415985,2023/24,Ireland,15,O Prendergast,d8f20ba5,P Marange,a4f1fdd4,L Delany,b4f73b44,0,0,0,0,0,,,,,,4,0,4
1415985,2023/24,Ireland,15,O Prendergast,d8f20ba5,P Marange,a4f1fdd4,L Delany,b4f73b44,0,0,0,0,0,,,,,,0,0,0
