game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1074964,2016/17,Scotland,0,HG Munsey,ff014c34,RE van der Merwe,05c2ca46,KJ Coetzer,85d8110a,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,0,HG Munsey,ff014c34,RE van der Merwe,05c2ca46,KJ Coetzer,85d8110a,0,0,0,0,0,,,,,,4,0,4
1074964,2016/17,Scotland,0,HG Munsey,ff014c34,RE van der Merwe,05c2ca46,KJ Coetzer,85d8110a,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,0,HG Munsey,ff014c34,RE van der Merwe,05c2ca46,KJ Coetzer,85d8110a,0,0,0,0,1,HG Munsey,ff014c34,,,bowled,0,0,0
1074964,2016/17,Scotland,0,MH Cross,8b261d84,RE van der Merwe,05c2ca46,KJ Coetzer,85d8110a,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,0,MH Cross,8b261d84,RE van der Merwe,05c2ca46,KJ Coetzer,85d8110a,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,1,KJ Coetzer,85d8110a,T van der Gugten,d99cc23a,MH Cross,8b261d84,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,1,KJ Coetzer,85d8110a,T van der Gugten,d99cc23a,MH Cross,8b261d84,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,1,KJ Coetzer,85d8110a,T van der Gugten,d99cc23a,MH Cross,8b261d84,0,0,0,0,0,,,,,,4,0,4
1074964,2016/17,Scotland,1,KJ Coetzer,85d8110a,T van der Gugten,d99cc23a,MH Cross,8b261d84,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,1,KJ Coetzer,85d8110a,T van der Gugten,d99cc23a,MH Cross,8b261d84,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,1,KJ Coetzer,85d8110a,T van der Gugten,d99cc23a,MH Cross,8b261d84,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,2,MH Cross,8b261d84,PA van Meekeren,4557dc54,KJ Coetzer,85d8110a,0,0,0,0,0,,,,,,0,0,0
1074964,2016/17,Scotland,2,MH Cross,8b261d84,PA van Meekeren,4557dc54,KJ Coetzer,85d8110a,0,0,0,0,0,,,,,,1,0,1
