game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
931398,2015/16,Bangladesh,0,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,0,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,0,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,1,0,1
931398,2015/16,Bangladesh,0,Imrul Kayes,5fbe14fc,T Panyangara,3b417422,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,0,Imrul Kayes,5fbe14fc,T Panyangara,3b417422,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,0,Imrul Kayes,5fbe14fc,T Panyangara,3b417422,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,4,0,4
931398,2015/16,Bangladesh,1,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,1,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,1,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,1,0,1
931398,2015/16,Bangladesh,1,Imrul Kayes,5fbe14fc,N Madziva,4a36c370,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,1,Imrul Kayes,5fbe14fc,N Madziva,4a36c370,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,1,Imrul Kayes,5fbe14fc,N Madziva,4a36c370,Tamim Iqbal,3b041a12,0,1,0,0,0,,,,,,1,1,2
931398,2015/16,Bangladesh,1,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,6,0,6
931398,2015/16,Bangladesh,2,Imrul Kayes,5fbe14fc,T Panyangara,3b417422,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,1,0,1
931398,2015/16,Bangladesh,2,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,1,0,0,0,0,,,,,,0,1,1
931398,2015/16,Bangladesh,2,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,2,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,4,0,4
931398,2015/16,Bangladesh,2,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,1,0,0,0,0,,,,,,0,1,1
931398,2015/16,Bangladesh,2,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,2,Tamim Iqbal,3b041a12,T Panyangara,3b417422,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,1,0,1
931398,2015/16,Bangladesh,2,Imrul Kayes,5fbe14fc,T Panyangara,3b417422,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,4,0,4
931398,2015/16,Bangladesh,3,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,6,0,6
931398,2015/16,Bangladesh,3,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,3,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,2,0,2
931398,2015/16,Bangladesh,3,Tamim Iqbal,3b041a12,N Madziva,4a36c370,Imrul Kayes,5fbe14fc,0,0,0,0,1,Tamim Iqbal,3b041a12,E Chigumbura,d2babdd5,caught,0,0,0
931398,2015/16,Bangladesh,3,Imrul Kayes,5fbe14fc,N Madziva,4a36c370,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,3,Imrul Kayes,5fbe14fc,N Madziva,4a36c370,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,4,Anamul Haque,72b245dd,TS Chisoro,4b2d6789,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,4,Anamul Haque,72b245dd,TS Chisoro,4b2d6789,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,4,Anamul Haque,72b245dd,TS Chisoro,4b2d6789,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,4,Anamul Haque,72b245dd,TS Chisoro,4b2d6789,Imrul Kayes,5fbe14fc,0,0,0,0,0,,,,,,1,0,1
931398,2015/16,Bangladesh,4,Imrul Kayes,5fbe14fc,TS Chisoro,4b2d6789,Anamul Haque,72b245dd,0,0,0,0,1,Imrul Kayes,5fbe14fc,SC Williams,afe57f7a,caught,0,0,0
931398,2015/16,Bangladesh,4,Mushfiqur Rahim,a94e08ea,TS Chisoro,4b2d6789,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,5,Anamul Haque,72b245dd,SC Williams,afe57f7a,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,5,Anamul Haque,72b245dd,SC Williams,afe57f7a,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,2,0,2
931398,2015/16,Bangladesh,5,Anamul Haque,72b245dd,SC Williams,afe57f7a,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,5,Anamul Haque,72b245dd,SC Williams,afe57f7a,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,5,Anamul Haque,72b245dd,SC Williams,afe57f7a,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,5,Anamul Haque,72b245dd,SC Williams,afe57f7a,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,1,0,1
931398,2015/16,Bangladesh,6,Anamul Haque,72b245dd,TS Chisoro,4b2d6789,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,0,0,0
931398,2015/16,Bangladesh,6,Anamul Haque,72b245dd,TS Chisoro,4b2d6789,Mushfiqur Rahim,a94e08ea,0,0,0,0,0,,,,,,1,0,1
