game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1074962,2016/17,United Arab Emirates,0,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Mohammad Shahzad (2),4c7df2c8,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,0,Mohammad Shahzad (2),4c7df2c8,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,0,Mohammad Shahzad (2),4c7df2c8,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,0,Mohammad Shahzad (2),4c7df2c8,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,2,0,0,0,0,,,,,,0,2,2
1074962,2016/17,United Arab Emirates,0,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Mohammad Shahzad (2),4c7df2c8,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,0,Mohammad Shahzad (2),4c7df2c8,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,0,Mohammad Shahzad (2),4c7df2c8,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,1,Mohammad Shahzad (2),4c7df2c8,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,0,0,0,0,1,Mohammad Shahzad (2),4c7df2c8,,,lbw,0,0,0
1074962,2016/17,United Arab Emirates,1,Shaiman Anwar,e9630504,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,0,0,0,1,0,,,,,,0,1,1
1074962,2016/17,United Arab Emirates,1,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,1,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,1,0,0,0,0,,,,,,0,1,1
1074962,2016/17,United Arab Emirates,1,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,1,Shaiman Anwar,e9630504,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,1,Shaiman Anwar,e9630504,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,2,Rohan Mustafa,d1988788,Karim Janat,62175638,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,2,Rohan Mustafa,d1988788,Karim Janat,62175638,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,2,Rohan Mustafa,d1988788,Karim Janat,62175638,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,2,Rohan Mustafa,d1988788,Karim Janat,62175638,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,2,Rohan Mustafa,d1988788,Karim Janat,62175638,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,2,Rohan Mustafa,d1988788,Karim Janat,62175638,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,2,0,2
1074962,2016/17,United Arab Emirates,3,Shaiman Anwar,e9630504,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,3,Shaiman Anwar,e9630504,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,3,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,3,Shaiman Anwar,e9630504,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,3,Shaiman Anwar,e9630504,Fareed Ahmad,67b7bad4,Rohan Mustafa,d1988788,2,0,0,0,0,,,,,,0,2,2
1074962,2016/17,United Arab Emirates,3,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,3,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,1,0,0,0,0,,,,,,0,1,1
1074962,2016/17,United Arab Emirates,3,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,1,0,0,0,0,,,,,,0,1,1
1074962,2016/17,United Arab Emirates,3,Rohan Mustafa,d1988788,Fareed Ahmad,67b7bad4,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,4,0,4
1074962,2016/17,United Arab Emirates,4,Shaiman Anwar,e9630504,Mohammad Nabi,62af8546,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,4,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,4,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,4,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,0,0,0
1074962,2016/17,United Arab Emirates,4,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,4,Shaiman Anwar,e9630504,Mohammad Nabi,62af8546,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,5,Shaiman Anwar,e9630504,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
1074962,2016/17,United Arab Emirates,5,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Shaiman Anwar,e9630504,0,0,0,0,0,,,,,,6,0,6
1074962,2016/17,United Arab Emirates,5,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Shaiman Anwar,e9630504,0,0,0,0,1,Rohan Mustafa,d1988788,Karim Janat,62175638,caught,0,0,0
1074962,2016/17,United Arab Emirates,5,Shaiman Anwar,e9630504,Dawlat Zadran,1fba2ae3,Ghulam Shabber,ced0ec25,0,0,0,0,0,,,,,,0,0,0
