game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1274608,2021,Germany,0,JE Ronalds,d4f98302,KE Bryce,f13d3eba,CM Gough,f1328a90,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,0,JE Ronalds,d4f98302,KE Bryce,f13d3eba,CM Gough,f1328a90,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,0,CM Gough,f1328a90,KE Bryce,f13d3eba,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,0,JE Ronalds,d4f98302,KE Bryce,f13d3eba,CM Gough,f1328a90,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,0,JE Ronalds,d4f98302,KE Bryce,f13d3eba,CM Gough,f1328a90,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,0,JE Ronalds,d4f98302,KE Bryce,f13d3eba,CM Gough,f1328a90,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,1,CM Gough,f1328a90,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,1,CM Gough,f1328a90,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,1,CM Gough,f1328a90,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,1,CM Gough,f1328a90,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,1,JE Ronalds,d4f98302,K Fraser,a0a65375,CM Gough,f1328a90,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,1,JE Ronalds,d4f98302,K Fraser,a0a65375,CM Gough,f1328a90,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,2,CM Gough,f1328a90,KE Bryce,f13d3eba,JE Ronalds,d4f98302,0,0,0,0,1,CM Gough,f1328a90,,,caught and bowled,0,0,0
1274608,2021,Germany,2,A Doddaballapur,fe4f5d2b,KE Bryce,f13d3eba,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,2,A Doddaballapur,fe4f5d2b,KE Bryce,f13d3eba,JE Ronalds,d4f98302,0,0,0,0,1,A Doddaballapur,fe4f5d2b,PA Chatterji,8e7be59c,caught,0,0,0
1274608,2021,Germany,2,AM Healey,f3249df1,KE Bryce,f13d3eba,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,2,JE Ronalds,d4f98302,KE Bryce,f13d3eba,AM Healey,f3249df1,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,2,JE Ronalds,d4f98302,KE Bryce,f13d3eba,AM Healey,f3249df1,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,3,AM Healey,f3249df1,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,1,AM Healey,f3249df1,,,lbw,0,0,0
1274608,2021,Germany,3,B Maes Loch,d19bec3f,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,3,B Maes Loch,d19bec3f,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,3,JE Ronalds,d4f98302,K Fraser,a0a65375,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,3,JE Ronalds,d4f98302,K Fraser,a0a65375,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,3,JE Ronalds,d4f98302,K Fraser,a0a65375,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,4,JE Ronalds,d4f98302,KE Bryce,f13d3eba,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,4,B Maes Loch,d19bec3f,KE Bryce,f13d3eba,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,4,JE Ronalds,d4f98302,KE Bryce,f13d3eba,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,4,JE Ronalds,d4f98302,KE Bryce,f13d3eba,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,4,JE Ronalds,d4f98302,KE Bryce,f13d3eba,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,4,JE Ronalds,d4f98302,KE Bryce,f13d3eba,B Maes Loch,d19bec3f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,5,B Maes Loch,d19bec3f,K Fraser,a0a65375,JE Ronalds,d4f98302,1,0,0,0,0,,,,,,0,1,1
1274608,2021,Germany,5,B Maes Loch,d19bec3f,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,1,B Maes Loch,d19bec3f,,,lbw,0,0,0
1274608,2021,Germany,5,ST Frohnmayer,7e8bcfc1,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,5,ST Frohnmayer,7e8bcfc1,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,5,ST Frohnmayer,7e8bcfc1,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,5,ST Frohnmayer,7e8bcfc1,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,1,ST Frohnmayer,7e8bcfc1,,,bowled,0,0,0
1274608,2021,Germany,5,S Sadarangani,acd030a0,K Fraser,a0a65375,JE Ronalds,d4f98302,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,6,JE Ronalds,d4f98302,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,1,JE Ronalds,d4f98302,A Lister,090c0213,caught,0,0,0
1274608,2021,Germany,6,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,1,0,0,0,0,,,,,,0,1,1
1274608,2021,Germany,6,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,6,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,6,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,1,0,0,0,0,,,,,,0,1,1
1274608,2021,Germany,6,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,6,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,6,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,7,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,7,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,7,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,7,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,7,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,7,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,8,S Sadarangani,acd030a0,S Haggo,35230fa3,A Bierwisch,b51d654f,1,0,0,0,0,,,,,,0,1,1
1274608,2021,Germany,8,S Sadarangani,acd030a0,S Haggo,35230fa3,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,8,S Sadarangani,acd030a0,S Haggo,35230fa3,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,8,S Sadarangani,acd030a0,S Haggo,35230fa3,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,8,S Sadarangani,acd030a0,S Haggo,35230fa3,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,8,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,8,A Bierwisch,b51d654f,S Haggo,35230fa3,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,9,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,9,A Bierwisch,b51d654f,PA Chatterji,8e7be59c,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,9,S Sadarangani,acd030a0,PA Chatterji,8e7be59c,A Bierwisch,b51d654f,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,9,A Bierwisch,b51d654f,PA Chatterji,8e7be59c,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,9,A Bierwisch,b51d654f,PA Chatterji,8e7be59c,S Sadarangani,acd030a0,0,0,0,0,1,A Bierwisch,b51d654f,A Aitken-Drummond,25c73eb6,caught,0,0,0
1274608,2021,Germany,9,K Vijayaraghavan,048da365,PA Chatterji,8e7be59c,S Sadarangani,acd030a0,3,0,0,0,0,,,,,,0,3,3
1274608,2021,Germany,9,K Vijayaraghavan,048da365,PA Chatterji,8e7be59c,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,10,K Vijayaraghavan,048da365,A Aitken-Drummond,25c73eb6,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,10,K Vijayaraghavan,048da365,A Aitken-Drummond,25c73eb6,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,10,K Vijayaraghavan,048da365,A Aitken-Drummond,25c73eb6,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,10,K Vijayaraghavan,048da365,A Aitken-Drummond,25c73eb6,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,10,K Vijayaraghavan,048da365,A Aitken-Drummond,25c73eb6,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,10,S Sadarangani,acd030a0,A Aitken-Drummond,25c73eb6,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,11,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,11,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,11,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,2,0,2
1274608,2021,Germany,11,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,11,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,11,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,12,S Sadarangani,acd030a0,A Aitken-Drummond,25c73eb6,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,12,S Sadarangani,acd030a0,A Aitken-Drummond,25c73eb6,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,12,S Sadarangani,acd030a0,A Aitken-Drummond,25c73eb6,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,12,S Sadarangani,acd030a0,A Aitken-Drummond,25c73eb6,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,12,S Sadarangani,acd030a0,A Aitken-Drummond,25c73eb6,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,12,K Vijayaraghavan,048da365,A Aitken-Drummond,25c73eb6,S Sadarangani,acd030a0,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,13,S Sadarangani,acd030a0,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,13,S Sadarangani,acd030a0,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,13,S Sadarangani,acd030a0,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,13,S Sadarangani,acd030a0,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,1,0,0,0,0,,,,,,0,1,1
1274608,2021,Germany,13,S Sadarangani,acd030a0,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,13,S Sadarangani,acd030a0,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,1,S Sadarangani,acd030a0,KE Bryce,f13d3eba,run out,0,0,0
1274608,2021,Germany,13,PA Wadenpohl,11898ffe,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,14,K Vijayaraghavan,048da365,KE Bryce,f13d3eba,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,14,K Vijayaraghavan,048da365,KE Bryce,f13d3eba,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,14,K Vijayaraghavan,048da365,KE Bryce,f13d3eba,PA Wadenpohl,11898ffe,0,0,1,0,0,,,,,,0,1,1
1274608,2021,Germany,14,PA Wadenpohl,11898ffe,KE Bryce,f13d3eba,K Vijayaraghavan,048da365,0,0,1,0,0,,,,,,0,1,1
1274608,2021,Germany,14,K Vijayaraghavan,048da365,KE Bryce,f13d3eba,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,14,K Vijayaraghavan,048da365,KE Bryce,f13d3eba,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,15,PA Wadenpohl,11898ffe,K Fraser,a0a65375,K Vijayaraghavan,048da365,0,0,1,0,0,,,,,,0,1,1
1274608,2021,Germany,15,K Vijayaraghavan,048da365,K Fraser,a0a65375,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,15,K Vijayaraghavan,048da365,K Fraser,a0a65375,PA Wadenpohl,11898ffe,2,0,0,0,0,,,,,,0,2,2
1274608,2021,Germany,15,PA Wadenpohl,11898ffe,K Fraser,a0a65375,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,15,PA Wadenpohl,11898ffe,K Fraser,a0a65375,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,15,PA Wadenpohl,11898ffe,K Fraser,a0a65375,K Vijayaraghavan,048da365,0,0,0,1,0,,,,,,0,1,1
1274608,2021,Germany,15,K Vijayaraghavan,048da365,K Fraser,a0a65375,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,16,PA Wadenpohl,11898ffe,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,16,PA Wadenpohl,11898ffe,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,16,PA Wadenpohl,11898ffe,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,16,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,16,PA Wadenpohl,11898ffe,AH Maqsood,f61e2829,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,1,0,1
1274608,2021,Germany,16,K Vijayaraghavan,048da365,AH Maqsood,f61e2829,PA Wadenpohl,11898ffe,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,17,PA Wadenpohl,11898ffe,PA Chatterji,8e7be59c,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
1274608,2021,Germany,17,PA Wadenpohl,11898ffe,PA Chatterji,8e7be59c,K Vijayaraghavan,048da365,0,0,0,0,0,,,,,,0,0,0
