game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1120293,2017/18,Pakistan,0,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,0,0,0,,,,,,4,0,4
1120293,2017/18,Pakistan,0,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,0,Umar Amin,3029e282,JRMVB Sanjaya,530b20e3,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,0,Umar Amin,3029e282,JRMVB Sanjaya,530b20e3,Fakhar Zaman,1777c020,0,1,0,0,0,,,,,,1,1,2
1120293,2017/18,Pakistan,0,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,1,0,0,,,,,,0,1,1
1120293,2017/18,Pakistan,0,Umar Amin,3029e282,JRMVB Sanjaya,530b20e3,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,0,Umar Amin,3029e282,JRMVB Sanjaya,530b20e3,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,1,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,1,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,1,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,1,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,1,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,1,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,2,0,2
1120293,2017/18,Pakistan,2,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,2,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,2,Umar Amin,3029e282,JRMVB Sanjaya,530b20e3,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,2,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,0,0,0,,,,,,2,0,2
1120293,2017/18,Pakistan,2,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,2,Fakhar Zaman,1777c020,JRMVB Sanjaya,530b20e3,Umar Amin,3029e282,0,0,0,0,0,,,,,,2,0,2
1120293,2017/18,Pakistan,3,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,4,0,4
1120293,2017/18,Pakistan,3,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,3,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,3,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,3,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,3,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,3,0,3
1120293,2017/18,Pakistan,4,Fakhar Zaman,1777c020,I Udana,ac5ae4af,Umar Amin,3029e282,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,4,Fakhar Zaman,1777c020,I Udana,ac5ae4af,Umar Amin,3029e282,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,4,Fakhar Zaman,1777c020,I Udana,ac5ae4af,Umar Amin,3029e282,0,0,0,0,0,,,,,,4,0,4
1120293,2017/18,Pakistan,4,Fakhar Zaman,1777c020,I Udana,ac5ae4af,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,4,Umar Amin,3029e282,I Udana,ac5ae4af,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,4,Fakhar Zaman,1777c020,I Udana,ac5ae4af,Umar Amin,3029e282,0,0,0,0,0,,,,,,2,0,2
1120293,2017/18,Pakistan,5,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,5,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,2,0,2
1120293,2017/18,Pakistan,5,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Fakhar Zaman,1777c020,1,0,0,0,0,,,,,,0,1,1
1120293,2017/18,Pakistan,5,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,5,Fakhar Zaman,1777c020,MD Gunathilaka,509a7ca1,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,5,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,5,Fakhar Zaman,1777c020,MD Gunathilaka,509a7ca1,Umar Amin,3029e282,0,0,0,0,0,,,,,,4,0,4
1120293,2017/18,Pakistan,6,Umar Amin,3029e282,NLTC Perera,0f12f9df,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,6,Fakhar Zaman,1777c020,NLTC Perera,0f12f9df,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,6,Umar Amin,3029e282,NLTC Perera,0f12f9df,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,6,Fakhar Zaman,1777c020,NLTC Perera,0f12f9df,Umar Amin,3029e282,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,6,Fakhar Zaman,1777c020,NLTC Perera,0f12f9df,Umar Amin,3029e282,0,0,1,0,0,,,,,,0,1,1
1120293,2017/18,Pakistan,6,Umar Amin,3029e282,NLTC Perera,0f12f9df,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,7,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,7,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,7,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,7,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,7,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Fakhar Zaman,1777c020,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,7,Fakhar Zaman,1777c020,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,1,Fakhar Zaman,1777c020,,,bowled,0,0,0
1120293,2017/18,Pakistan,8,Umar Amin,3029e282,SS Pathirana,753c95b9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,8,Babar Azam,8a75e999,SS Pathirana,753c95b9,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,8,Umar Amin,3029e282,SS Pathirana,753c95b9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,4,0,4
1120293,2017/18,Pakistan,8,Umar Amin,3029e282,SS Pathirana,753c95b9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,8,Babar Azam,8a75e999,SS Pathirana,753c95b9,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,8,Umar Amin,3029e282,SS Pathirana,753c95b9,Babar Azam,8a75e999,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,9,Babar Azam,8a75e999,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,9,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,9,Babar Azam,8a75e999,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,2,0,2
1120293,2017/18,Pakistan,9,Babar Azam,8a75e999,EMDY Munaweera,5a22d91c,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,9,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Babar Azam,8a75e999,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,9,Umar Amin,3029e282,EMDY Munaweera,5a22d91c,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,10,Umar Amin,3029e282,PC de Silva,b40ee8a8,Babar Azam,8a75e999,0,0,0,0,0,,,,,,6,0,6
1120293,2017/18,Pakistan,10,Umar Amin,3029e282,PC de Silva,b40ee8a8,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,10,Babar Azam,8a75e999,PC de Silva,b40ee8a8,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,10,Umar Amin,3029e282,PC de Silva,b40ee8a8,Babar Azam,8a75e999,0,0,0,0,0,,,,,,4,0,4
1120293,2017/18,Pakistan,10,Umar Amin,3029e282,PC de Silva,b40ee8a8,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,10,Babar Azam,8a75e999,PC de Silva,b40ee8a8,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,11,Babar Azam,8a75e999,MD Gunathilaka,509a7ca1,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,11,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,11,Babar Azam,8a75e999,MD Gunathilaka,509a7ca1,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,11,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,11,Babar Azam,8a75e999,MD Gunathilaka,509a7ca1,Umar Amin,3029e282,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,11,Umar Amin,3029e282,MD Gunathilaka,509a7ca1,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,12,Umar Amin,3029e282,I Udana,ac5ae4af,Babar Azam,8a75e999,0,0,0,0,1,Umar Amin,3029e282,NLTC Perera,0f12f9df,caught,0,0,0
1120293,2017/18,Pakistan,12,Babar Azam,8a75e999,I Udana,ac5ae4af,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,12,Shoaib Malik,64c34cd0,I Udana,ac5ae4af,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,12,Babar Azam,8a75e999,I Udana,ac5ae4af,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,12,Shoaib Malik,64c34cd0,I Udana,ac5ae4af,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,12,Babar Azam,8a75e999,I Udana,ac5ae4af,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,4,0,4
1120293,2017/18,Pakistan,13,Shoaib Malik,64c34cd0,NLTC Perera,0f12f9df,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,13,Babar Azam,8a75e999,NLTC Perera,0f12f9df,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,13,Shoaib Malik,64c34cd0,NLTC Perera,0f12f9df,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,13,Babar Azam,8a75e999,NLTC Perera,0f12f9df,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,13,Babar Azam,8a75e999,NLTC Perera,0f12f9df,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,13,Babar Azam,8a75e999,NLTC Perera,0f12f9df,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,14,Babar Azam,8a75e999,JRMVB Sanjaya,530b20e3,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,14,Shoaib Malik,64c34cd0,JRMVB Sanjaya,530b20e3,Babar Azam,8a75e999,0,0,0,0,0,,,,,,1,0,1
1120293,2017/18,Pakistan,14,Babar Azam,8a75e999,JRMVB Sanjaya,530b20e3,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,0,0,0
1120293,2017/18,Pakistan,14,Babar Azam,8a75e999,JRMVB Sanjaya,530b20e3,Shoaib Malik,64c34cd0,0,0,0,0,0,,,,,,1,0,1
