game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1395013,2023,Canada,0,D McGahey,b5ef8f19,RD de Sousa,2901e489,R Misra,430f7ef9,1,0,0,0,0,,,,,,0,1,1
1395013,2023,Canada,0,D McGahey,b5ef8f19,RD de Sousa,2901e489,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,0,D McGahey,b5ef8f19,RD de Sousa,2901e489,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,0,D McGahey,b5ef8f19,RD de Sousa,2901e489,R Misra,430f7ef9,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,0,R Misra,430f7ef9,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,0,R Misra,430f7ef9,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,0,R Misra,430f7ef9,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,1,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,1,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,1,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,4,0,4
1395013,2023,Canada,1,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,1,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,1,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,4,0,4
1395013,2023,Canada,2,R Misra,430f7ef9,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,2,R Misra,430f7ef9,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,2,D McGahey,b5ef8f19,RD de Sousa,2901e489,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,2,D McGahey,b5ef8f19,RD de Sousa,2901e489,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,2,D McGahey,b5ef8f19,RD de Sousa,2901e489,R Misra,430f7ef9,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,2,R Misra,430f7ef9,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,3,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,3,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,3,D McGahey,b5ef8f19,CS Nascimento,df997334,R Misra,430f7ef9,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,3,R Misra,430f7ef9,CS Nascimento,df997334,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,3,R Misra,430f7ef9,CS Nascimento,df997334,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,3,R Misra,430f7ef9,CS Nascimento,df997334,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,4,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,4,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,2,0,2
1395013,2023,Canada,4,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,4,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,4,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,4,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,5,R Misra,430f7ef9,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,5,D McGahey,b5ef8f19,LV Boas,3a00d34f,R Misra,430f7ef9,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,5,D McGahey,b5ef8f19,LV Boas,3a00d34f,R Misra,430f7ef9,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,5,R Misra,430f7ef9,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,2,0,2
1395013,2023,Canada,5,R Misra,430f7ef9,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,5,R Misra,430f7ef9,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,4,0,4
1395013,2023,Canada,6,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,4,0,4
1395013,2023,Canada,6,D McGahey,b5ef8f19,L Cardoso,5777d460,R Misra,430f7ef9,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,6,R Misra,430f7ef9,L Cardoso,5777d460,D McGahey,b5ef8f19,0,0,0,0,1,R Misra,430f7ef9,,,bowled,0,0,0
1395013,2023,Canada,6,Amarpal Kaur,3051fcc6,L Cardoso,5777d460,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,6,D McGahey,b5ef8f19,L Cardoso,5777d460,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,6,Amarpal Kaur,3051fcc6,L Cardoso,5777d460,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,4,0,4
1395013,2023,Canada,7,D McGahey,b5ef8f19,LV Boas,3a00d34f,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,7,Amarpal Kaur,3051fcc6,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,7,Amarpal Kaur,3051fcc6,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,7,Amarpal Kaur,3051fcc6,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,7,D McGahey,b5ef8f19,LV Boas,3a00d34f,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,7,Amarpal Kaur,3051fcc6,LV Boas,3a00d34f,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,8,D McGahey,b5ef8f19,NC Monteiro,752af5a4,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,2,0,2
1395013,2023,Canada,8,D McGahey,b5ef8f19,NC Monteiro,752af5a4,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,8,D McGahey,b5ef8f19,NC Monteiro,752af5a4,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,6,0,6
1395013,2023,Canada,8,D McGahey,b5ef8f19,NC Monteiro,752af5a4,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,8,D McGahey,b5ef8f19,NC Monteiro,752af5a4,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,4,0,4
1395013,2023,Canada,8,D McGahey,b5ef8f19,NC Monteiro,752af5a4,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,9,D McGahey,b5ef8f19,M Ribeiro,38424a4d,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,9,D McGahey,b5ef8f19,M Ribeiro,38424a4d,Amarpal Kaur,3051fcc6,1,0,0,0,0,,,,,,0,1,1
1395013,2023,Canada,9,D McGahey,b5ef8f19,M Ribeiro,38424a4d,Amarpal Kaur,3051fcc6,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,9,Amarpal Kaur,3051fcc6,M Ribeiro,38424a4d,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,9,Amarpal Kaur,3051fcc6,M Ribeiro,38424a4d,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,9,Amarpal Kaur,3051fcc6,M Ribeiro,38424a4d,D McGahey,b5ef8f19,0,0,0,0,1,Amarpal Kaur,3051fcc6,L Cardoso,5777d460,run out,1,0,1
1395013,2023,Canada,9,D Saxena,cc7331d4,M Ribeiro,38424a4d,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,10,D McGahey,b5ef8f19,RD de Sousa,2901e489,D Saxena,cc7331d4,2,0,0,0,0,,,,,,0,2,2
1395013,2023,Canada,10,D Saxena,cc7331d4,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,10,D Saxena,cc7331d4,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,10,D McGahey,b5ef8f19,RD de Sousa,2901e489,D Saxena,cc7331d4,0,0,0,0,0,,,,,,2,0,2
1395013,2023,Canada,10,D McGahey,b5ef8f19,RD de Sousa,2901e489,D Saxena,cc7331d4,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,10,D McGahey,b5ef8f19,RD de Sousa,2901e489,D Saxena,cc7331d4,0,0,0,0,0,,,,,,1,0,1
1395013,2023,Canada,10,D Saxena,cc7331d4,RD de Sousa,2901e489,D McGahey,b5ef8f19,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,11,D McGahey,b5ef8f19,M Ribeiro,38424a4d,D Saxena,cc7331d4,1,0,0,0,0,,,,,,0,1,1
1395013,2023,Canada,11,D McGahey,b5ef8f19,M Ribeiro,38424a4d,D Saxena,cc7331d4,0,0,0,0,0,,,,,,0,0,0
1395013,2023,Canada,11,D McGahey,b5ef8f19,M Ribeiro,38424a4d,D Saxena,cc7331d4,0,0,0,0,0,,,,,,4,0,4
