game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1268759,2021,Netherlands,0,F Overdijk,022745d5,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,0,F Overdijk,022745d5,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,1,F Overdijk,022745d5,,,bowled,0,0,0
1268759,2021,Netherlands,0,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,0,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,0,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,0,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,1,B de Leede,b3020075,A Canning,ffd5fcd8,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,1,B de Leede,b3020075,A Canning,ffd5fcd8,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,1,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,1,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,1,B de Leede,b3020075,A Canning,ffd5fcd8,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,1,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,2,HDJ Siegers,6d48df01,O Prendergast,d8f20ba5,B de Leede,b3020075,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,2,HDJ Siegers,6d48df01,O Prendergast,d8f20ba5,B de Leede,b3020075,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,2,HDJ Siegers,6d48df01,O Prendergast,d8f20ba5,B de Leede,b3020075,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,2,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,2,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,2,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,3,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,3,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,4,0,4
1268759,2021,Netherlands,3,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,4,0,4
1268759,2021,Netherlands,3,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,3,B de Leede,b3020075,A Canning,ffd5fcd8,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,3,HDJ Siegers,6d48df01,A Canning,ffd5fcd8,B de Leede,b3020075,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,4,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,4,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,4,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,4,B de Leede,b3020075,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,1,B de Leede,b3020075,MV Waldron,2e4f11e9,caught,0,0,0
1268759,2021,Netherlands,4,R Rijke,42e4b276,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,4,R Rijke,42e4b276,O Prendergast,d8f20ba5,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,4,0,4
1268759,2021,Netherlands,5,HDJ Siegers,6d48df01,S MacMahon,ef2bcebf,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,5,HDJ Siegers,6d48df01,S MacMahon,ef2bcebf,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,5,HDJ Siegers,6d48df01,S MacMahon,ef2bcebf,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,5,R Rijke,42e4b276,S MacMahon,ef2bcebf,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,5,R Rijke,42e4b276,S MacMahon,ef2bcebf,HDJ Siegers,6d48df01,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,5,HDJ Siegers,6d48df01,S MacMahon,ef2bcebf,R Rijke,42e4b276,0,0,0,0,1,HDJ Siegers,6d48df01,MV Waldron,2e4f11e9,caught,0,0,0
1268759,2021,Netherlands,6,R Rijke,42e4b276,L Maritz,ac8bca8d,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,6,R Rijke,42e4b276,L Maritz,ac8bca8d,M Veringmeier,3733a317,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,6,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,6,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,6,R Rijke,42e4b276,L Maritz,ac8bca8d,M Veringmeier,3733a317,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,6,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,7,R Rijke,42e4b276,S MacMahon,ef2bcebf,M Veringmeier,3733a317,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,7,M Veringmeier,3733a317,S MacMahon,ef2bcebf,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,7,M Veringmeier,3733a317,S MacMahon,ef2bcebf,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,7,R Rijke,42e4b276,S MacMahon,ef2bcebf,M Veringmeier,3733a317,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,7,M Veringmeier,3733a317,S MacMahon,ef2bcebf,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,7,R Rijke,42e4b276,S MacMahon,ef2bcebf,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,8,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,8,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,8,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,8,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,8,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,4,0,4
1268759,2021,Netherlands,8,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,9,R Rijke,42e4b276,EAJ Richardson,50ee0500,M Veringmeier,3733a317,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,9,M Veringmeier,3733a317,EAJ Richardson,50ee0500,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,9,R Rijke,42e4b276,EAJ Richardson,50ee0500,M Veringmeier,3733a317,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,9,M Veringmeier,3733a317,EAJ Richardson,50ee0500,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,9,M Veringmeier,3733a317,EAJ Richardson,50ee0500,R Rijke,42e4b276,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,9,M Veringmeier,3733a317,EAJ Richardson,50ee0500,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,10,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,4,0,4
1268759,2021,Netherlands,10,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,4,0,4
1268759,2021,Netherlands,10,M Veringmeier,3733a317,L Maritz,ac8bca8d,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,10,R Rijke,42e4b276,L Maritz,ac8bca8d,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,10,R Rijke,42e4b276,L Maritz,ac8bca8d,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,10,R Rijke,42e4b276,L Maritz,ac8bca8d,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,11,M Veringmeier,3733a317,EAJ Richardson,50ee0500,R Rijke,42e4b276,0,0,0,0,0,,,,,,4,0,4
1268759,2021,Netherlands,11,M Veringmeier,3733a317,EAJ Richardson,50ee0500,R Rijke,42e4b276,0,0,0,0,0,,,,,,1,0,1
1268759,2021,Netherlands,11,R Rijke,42e4b276,EAJ Richardson,50ee0500,M Veringmeier,3733a317,0,0,0,0,1,R Rijke,42e4b276,,,bowled,0,0,0
1268759,2021,Netherlands,11,J Post,b58b1ae5,EAJ Richardson,50ee0500,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,11,J Post,b58b1ae5,EAJ Richardson,50ee0500,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,11,J Post,b58b1ae5,EAJ Richardson,50ee0500,M Veringmeier,3733a317,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,12,M Veringmeier,3733a317,L Paul,07248d8e,J Post,b58b1ae5,0,0,0,0,0,,,,,,0,0,0
1268759,2021,Netherlands,12,M Veringmeier,3733a317,L Paul,07248d8e,J Post,b58b1ae5,0,0,0,0,0,,,,,,0,0,0
