game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1298153,2022/23,Sri Lanka,0,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,BKG Mendis,5d1e7582,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,0,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,BKG Mendis,5d1e7582,0,0,0,0,0,,,,,,1,0,1
1298153,2022/23,Sri Lanka,0,BKG Mendis,5d1e7582,JR Hazlewood,03806cf8,P Nissanka,8ee36b18,0,0,0,0,0,,,,,,1,0,1
1298153,2022/23,Sri Lanka,0,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,BKG Mendis,5d1e7582,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,0,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,BKG Mendis,5d1e7582,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,0,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,BKG Mendis,5d1e7582,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,1,BKG Mendis,5d1e7582,PJ Cummins,ded9240e,P Nissanka,8ee36b18,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,1,BKG Mendis,5d1e7582,PJ Cummins,ded9240e,P Nissanka,8ee36b18,0,0,0,0,0,,,,,,4,0,4
1298153,2022/23,Sri Lanka,1,BKG Mendis,5d1e7582,PJ Cummins,ded9240e,P Nissanka,8ee36b18,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,1,BKG Mendis,5d1e7582,PJ Cummins,ded9240e,P Nissanka,8ee36b18,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,1,BKG Mendis,5d1e7582,PJ Cummins,ded9240e,P Nissanka,8ee36b18,0,0,0,0,1,BKG Mendis,5d1e7582,MR Marsh,3d8feaf8,caught,0,0,0
1298153,2022/23,Sri Lanka,1,DM de Silva,7d608e12,PJ Cummins,ded9240e,P Nissanka,8ee36b18,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,2,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,DM de Silva,7d608e12,0,0,0,0,0,,,,,,0,0,0
1298153,2022/23,Sri Lanka,2,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,DM de Silva,7d608e12,0,0,0,0,0,,,,,,4,0,4
1298153,2022/23,Sri Lanka,2,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,DM de Silva,7d608e12,0,0,0,0,0,,,,,,2,0,2
1298153,2022/23,Sri Lanka,2,P Nissanka,8ee36b18,JR Hazlewood,03806cf8,DM de Silva,7d608e12,0,0,0,0,0,,,,,,1,0,1
1298153,2022/23,Sri Lanka,2,DM de Silva,7d608e12,JR Hazlewood,03806cf8,P Nissanka,8ee36b18,0,0,0,0,0,,,,,,1,0,1
