game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1336032,2022,Bangladesh,0,Mehedi Hasan Miraz,c58b0108,Sabir Ali,2a04400b,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,0,0,0
1336032,2022,Bangladesh,0,Mehedi Hasan Miraz,c58b0108,Sabir Ali,2a04400b,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,4,0,4
1336032,2022,Bangladesh,0,Mehedi Hasan Miraz,c58b0108,Sabir Ali,2a04400b,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,0,0,0
1336032,2022,Bangladesh,0,Mehedi Hasan Miraz,c58b0108,Sabir Ali,2a04400b,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,1,0,1
1336032,2022,Bangladesh,0,Sabbir Rahman,7147f314,Sabir Ali,2a04400b,Mehedi Hasan Miraz,c58b0108,0,0,0,0,0,,,,,,0,0,0
1336032,2022,Bangladesh,0,Sabbir Rahman,7147f314,Sabir Ali,2a04400b,Mehedi Hasan Miraz,c58b0108,0,0,0,0,0,,,,,,4,0,4
1336032,2022,Bangladesh,1,Mehedi Hasan Miraz,c58b0108,Aryan Lakra,099135ad,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,0,0,0
1336032,2022,Bangladesh,1,Mehedi Hasan Miraz,c58b0108,Aryan Lakra,099135ad,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,1,0,1
1336032,2022,Bangladesh,1,Sabbir Rahman,7147f314,Aryan Lakra,099135ad,Mehedi Hasan Miraz,c58b0108,0,0,0,0,0,,,,,,1,0,1
1336032,2022,Bangladesh,1,Mehedi Hasan Miraz,c58b0108,Aryan Lakra,099135ad,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,0,0,0
1336032,2022,Bangladesh,1,Mehedi Hasan Miraz,c58b0108,Aryan Lakra,099135ad,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,1,0,1
1336032,2022,Bangladesh,1,Sabbir Rahman,7147f314,Aryan Lakra,099135ad,Mehedi Hasan Miraz,c58b0108,0,0,0,0,0,,,,,,0,0,0
1336032,2022,Bangladesh,2,Mehedi Hasan Miraz,c58b0108,Sabir Ali,2a04400b,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,4,0,4
1336032,2022,Bangladesh,2,Mehedi Hasan Miraz,c58b0108,Sabir Ali,2a04400b,Sabbir Rahman,7147f314,0,1,0,0,0,,,,,,1,1,2
1336032,2022,Bangladesh,2,Sabbir Rahman,7147f314,Sabir Ali,2a04400b,Mehedi Hasan Miraz,c58b0108,0,0,0,0,0,,,,,,6,0,6
