game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
660203,2013/14,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,NN Odhiambo,753b5a2d,Karim Sadiq,13e5908b,0,1,0,0,0,,,,,,0,1,1
660203,2013/14,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,NN Odhiambo,753b5a2d,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,0,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Mohammad Shahzad,d6dcb0c9,0,1,0,0,0,,,,,,0,1,1
660203,2013/14,Afghanistan,0,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Mohammad Shahzad,d6dcb0c9,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,0,Mohammad Shahzad,d6dcb0c9,NN Odhiambo,753b5a2d,Karim Sadiq,13e5908b,0,0,0,0,1,Mohammad Shahzad,d6dcb0c9,RG Aga,2fdd16fe,caught,0,0,0
660203,2013/14,Afghanistan,0,Noor Ali Zadran,72e46d30,NN Odhiambo,753b5a2d,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,0,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,0,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,1,Noor Ali Zadran,72e46d30,RG Aga,2fdd16fe,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,1,Noor Ali Zadran,72e46d30,RG Aga,2fdd16fe,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,1,Karim Sadiq,13e5908b,RG Aga,2fdd16fe,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,1,Noor Ali Zadran,72e46d30,RG Aga,2fdd16fe,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,4,0,4
660203,2013/14,Afghanistan,1,Noor Ali Zadran,72e46d30,RG Aga,2fdd16fe,Karim Sadiq,13e5908b,2,0,0,0,0,,,,,,0,2,2
660203,2013/14,Afghanistan,1,Karim Sadiq,13e5908b,RG Aga,2fdd16fe,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,4,0,4
660203,2013/14,Afghanistan,1,Karim Sadiq,13e5908b,RG Aga,2fdd16fe,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,2,Noor Ali Zadran,72e46d30,NN Odhiambo,753b5a2d,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,2,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,2,0,2
660203,2013/14,Afghanistan,2,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,4,0,4
660203,2013/14,Afghanistan,2,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,2,Noor Ali Zadran,72e46d30,NN Odhiambo,753b5a2d,Karim Sadiq,13e5908b,0,2,0,0,0,,,,,,0,2,2
660203,2013/14,Afghanistan,2,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,4,0,4
660203,2013/14,Afghanistan,2,Karim Sadiq,13e5908b,NN Odhiambo,753b5a2d,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,3,Karim Sadiq,13e5908b,SO Ngoche,49118dc7,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,4,0,4
660203,2013/14,Afghanistan,3,Karim Sadiq,13e5908b,SO Ngoche,49118dc7,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,3,Karim Sadiq,13e5908b,SO Ngoche,49118dc7,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,3,Noor Ali Zadran,72e46d30,SO Ngoche,49118dc7,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,2,0,2
660203,2013/14,Afghanistan,3,Noor Ali Zadran,72e46d30,SO Ngoche,49118dc7,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,3,Karim Sadiq,13e5908b,SO Ngoche,49118dc7,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,4,Noor Ali Zadran,72e46d30,HA Varaiya,eeeebf82,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,4,Karim Sadiq,13e5908b,HA Varaiya,eeeebf82,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,4,0,4
660203,2013/14,Afghanistan,4,Karim Sadiq,13e5908b,HA Varaiya,eeeebf82,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,4,Karim Sadiq,13e5908b,HA Varaiya,eeeebf82,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,2,0,2
660203,2013/14,Afghanistan,4,Karim Sadiq,13e5908b,HA Varaiya,eeeebf82,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,1,0,1
660203,2013/14,Afghanistan,4,Noor Ali Zadran,72e46d30,HA Varaiya,eeeebf82,Karim Sadiq,13e5908b,0,0,0,0,0,,,,,,4,0,4
660203,2013/14,Afghanistan,5,Karim Sadiq,13e5908b,SO Ngoche,49118dc7,Noor Ali Zadran,72e46d30,0,0,0,0,1,Karim Sadiq,13e5908b,CO Obuya,5680f1ad,caught,0,0,0
660203,2013/14,Afghanistan,5,Nawroz Mangal,0503ae22,SO Ngoche,49118dc7,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
660203,2013/14,Afghanistan,5,Nawroz Mangal,0503ae22,SO Ngoche,49118dc7,Noor Ali Zadran,72e46d30,0,0,0,0,0,,,,,,0,0,0
