game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
966713,2015/16,United Arab Emirates,0,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,0,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,2,0,2
966713,2015/16,United Arab Emirates,0,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,0,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,0,Muhammad Kaleem,ff86a0e1,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,0,Muhammad Kaleem,ff86a0e1,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,1,Rohan Mustafa,d1988788,Shapoor Zadran,fccebff9,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,1,Rohan Mustafa,d1988788,Shapoor Zadran,fccebff9,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,1,Muhammad Kaleem,ff86a0e1,Shapoor Zadran,fccebff9,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,1,Rohan Mustafa,d1988788,Shapoor Zadran,fccebff9,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,1,Rohan Mustafa,d1988788,Shapoor Zadran,fccebff9,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,1,Rohan Mustafa,d1988788,Shapoor Zadran,fccebff9,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,2,Rohan Mustafa,d1988788,Dawlat Zadran,1fba2ae3,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,2,Muhammad Kaleem,ff86a0e1,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,2,Muhammad Kaleem,ff86a0e1,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,2,Muhammad Kaleem,ff86a0e1,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,2,Muhammad Kaleem,ff86a0e1,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,2,Muhammad Kaleem,ff86a0e1,Dawlat Zadran,1fba2ae3,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,3,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Muhammad Kaleem,ff86a0e1,0,0,1,0,0,,,,,,0,1,1
966713,2015/16,United Arab Emirates,3,Muhammad Kaleem,ff86a0e1,Mohammad Nabi,62af8546,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,3,Muhammad Kaleem,ff86a0e1,Mohammad Nabi,62af8546,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,3,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,3,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,3,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,4,Rohan Mustafa,d1988788,Amir Hamza,dca1ac2e,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,6,0,6
966713,2015/16,United Arab Emirates,4,Rohan Mustafa,d1988788,Amir Hamza,dca1ac2e,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,4,Rohan Mustafa,d1988788,Amir Hamza,dca1ac2e,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,4,Rohan Mustafa,d1988788,Amir Hamza,dca1ac2e,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,6,0,6
966713,2015/16,United Arab Emirates,4,Rohan Mustafa,d1988788,Amir Hamza,dca1ac2e,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,4,Rohan Mustafa,d1988788,Amir Hamza,dca1ac2e,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,5,Muhammad Kaleem,ff86a0e1,Mohammad Nabi,62af8546,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,5,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,5,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,4,0,4
966713,2015/16,United Arab Emirates,5,Rohan Mustafa,d1988788,Mohammad Nabi,62af8546,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,5,Muhammad Kaleem,ff86a0e1,Mohammad Nabi,62af8546,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,2,0,2
966713,2015/16,United Arab Emirates,5,Muhammad Kaleem,ff86a0e1,Mohammad Nabi,62af8546,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,6,0,6
966713,2015/16,United Arab Emirates,6,Rohan Mustafa,d1988788,Rashid Khan,5f547c8b,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,6,Rohan Mustafa,d1988788,Rashid Khan,5f547c8b,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,6,Muhammad Kaleem,ff86a0e1,Rashid Khan,5f547c8b,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,6,Rohan Mustafa,d1988788,Rashid Khan,5f547c8b,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,6,Rohan Mustafa,d1988788,Rashid Khan,5f547c8b,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,0,0,0
966713,2015/16,United Arab Emirates,6,Rohan Mustafa,d1988788,Rashid Khan,5f547c8b,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,7,Rohan Mustafa,d1988788,Gulbadin Naib,9f77963a,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,7,Muhammad Kaleem,ff86a0e1,Gulbadin Naib,9f77963a,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,7,Rohan Mustafa,d1988788,Gulbadin Naib,9f77963a,Muhammad Kaleem,ff86a0e1,0,0,0,0,0,,,,,,1,0,1
966713,2015/16,United Arab Emirates,7,Muhammad Kaleem,ff86a0e1,Gulbadin Naib,9f77963a,Rohan Mustafa,d1988788,0,0,0,4,0,,,,,,0,4,4
966713,2015/16,United Arab Emirates,7,Muhammad Kaleem,ff86a0e1,Gulbadin Naib,9f77963a,Rohan Mustafa,d1988788,0,0,0,0,0,,,,,,0,0,0
