game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1412532,2023/24,Indonesia,0,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,0,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,2,0,2
1412532,2023/24,Indonesia,0,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,0,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,0,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,1,0,0,0,0,,,,,,0,1,1
1412532,2023/24,Indonesia,0,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,0,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,1,0,0,0,0,,,,,,0,1,1
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,1,0,0,0,0,,,,,,0,1,1
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,4,0,4
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,1,0,0,0,0,,,,,,0,1,1
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,2,0,2
1412532,2023/24,Indonesia,1,Anjar Tadarus,72275237,DC Smith,a968d39b,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,2,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,2,GA Priandana,2af0e3b1,KDA Lukies,14af45c4,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,1,0,1
1412532,2023/24,Indonesia,2,Anjar Tadarus,72275237,KDA Lukies,14af45c4,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,4,0,4
1412532,2023/24,Indonesia,2,Anjar Tadarus,72275237,KDA Lukies,14af45c4,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,2,0,2
1412532,2023/24,Indonesia,2,Anjar Tadarus,72275237,KDA Lukies,14af45c4,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,2,Anjar Tadarus,72275237,KDA Lukies,14af45c4,GA Priandana,2af0e3b1,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,3,GA Priandana,2af0e3b1,Huzaifa Mohammed,65a29a30,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,2,0,2
1412532,2023/24,Indonesia,3,GA Priandana,2af0e3b1,Huzaifa Mohammed,65a29a30,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,3,GA Priandana,2af0e3b1,Huzaifa Mohammed,65a29a30,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,4,0,4
1412532,2023/24,Indonesia,3,GA Priandana,2af0e3b1,Huzaifa Mohammed,65a29a30,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,3,GA Priandana,2af0e3b1,Huzaifa Mohammed,65a29a30,Anjar Tadarus,72275237,0,0,0,0,1,GA Priandana,2af0e3b1,,,lbw,0,0,0
1412532,2023/24,Indonesia,3,KD Kesuma,4b349dc0,Huzaifa Mohammed,65a29a30,Anjar Tadarus,72275237,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,4,Anjar Tadarus,72275237,KDA Lukies,14af45c4,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,4,Anjar Tadarus,72275237,KDA Lukies,14af45c4,KD Kesuma,4b349dc0,0,0,0,0,1,Anjar Tadarus,72275237,ASF Sirah,06bcade5,caught,0,0,0
1412532,2023/24,Indonesia,4,GD Arta,e969e580,KDA Lukies,14af45c4,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,4,GD Arta,e969e580,KDA Lukies,14af45c4,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,4,GD Arta,e969e580,KDA Lukies,14af45c4,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,1,0,1
1412532,2023/24,Indonesia,4,KD Kesuma,4b349dc0,KDA Lukies,14af45c4,GD Arta,e969e580,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,5,GD Arta,e969e580,Huzaifa Mohammed,65a29a30,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,5,GD Arta,e969e580,Huzaifa Mohammed,65a29a30,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,6,0,6
1412532,2023/24,Indonesia,5,GD Arta,e969e580,Huzaifa Mohammed,65a29a30,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,1,0,1
1412532,2023/24,Indonesia,5,KD Kesuma,4b349dc0,Huzaifa Mohammed,65a29a30,GD Arta,e969e580,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,5,KD Kesuma,4b349dc0,Huzaifa Mohammed,65a29a30,GD Arta,e969e580,0,0,0,1,0,,,,,,0,1,1
1412532,2023/24,Indonesia,5,GD Arta,e969e580,Huzaifa Mohammed,65a29a30,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,4,0,4
1412532,2023/24,Indonesia,6,KD Kesuma,4b349dc0,LJ Myott,3f9d95f9,GD Arta,e969e580,0,0,0,0,0,,,,,,1,0,1
1412532,2023/24,Indonesia,6,GD Arta,e969e580,LJ Myott,3f9d95f9,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,6,GD Arta,e969e580,LJ Myott,3f9d95f9,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,0,0,0
1412532,2023/24,Indonesia,6,GD Arta,e969e580,LJ Myott,3f9d95f9,KD Kesuma,4b349dc0,0,0,0,0,0,,,,,,1,0,1
