game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1320202,2022,Oman,0,V Jesrani,d1f6a8fa,Ada Bhasin,b1c113d7,Fiza,c7c60bc5,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,0,V Jesrani,d1f6a8fa,Ada Bhasin,b1c113d7,Fiza,c7c60bc5,1,0,0,0,0,,,,,,0,1,1
1320202,2022,Oman,0,V Jesrani,d1f6a8fa,Ada Bhasin,b1c113d7,Fiza,c7c60bc5,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,0,V Jesrani,d1f6a8fa,Ada Bhasin,b1c113d7,Fiza,c7c60bc5,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,0,V Jesrani,d1f6a8fa,Ada Bhasin,b1c113d7,Fiza,c7c60bc5,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,0,V Jesrani,d1f6a8fa,Ada Bhasin,b1c113d7,Fiza,c7c60bc5,0,0,0,0,0,,,,,,1,0,1
1320202,2022,Oman,0,Fiza,c7c60bc5,Ada Bhasin,b1c113d7,V Jesrani,d1f6a8fa,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,1,V Jesrani,d1f6a8fa,GK Diviya,992979fa,Fiza,c7c60bc5,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,1,V Jesrani,d1f6a8fa,GK Diviya,992979fa,Fiza,c7c60bc5,0,0,0,0,0,,,,,,1,0,1
1320202,2022,Oman,1,Fiza,c7c60bc5,GK Diviya,992979fa,V Jesrani,d1f6a8fa,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,1,Fiza,c7c60bc5,GK Diviya,992979fa,V Jesrani,d1f6a8fa,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,1,Fiza,c7c60bc5,GK Diviya,992979fa,V Jesrani,d1f6a8fa,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,1,Fiza,c7c60bc5,GK Diviya,992979fa,V Jesrani,d1f6a8fa,0,0,0,0,0,,,,,,1,0,1
1320202,2022,Oman,2,Fiza,c7c60bc5,Shafina Mahesh,0c40b02d,V Jesrani,d1f6a8fa,0,0,0,0,1,Fiza,c7c60bc5,PSR Gurusinghe,591a7004,caught,0,0,0
1320202,2022,Oman,2,SV Shetty,db7a7301,Shafina Mahesh,0c40b02d,V Jesrani,d1f6a8fa,1,0,0,0,0,,,,,,0,1,1
1320202,2022,Oman,2,SV Shetty,db7a7301,Shafina Mahesh,0c40b02d,V Jesrani,d1f6a8fa,0,0,0,0,0,,,,,,0,0,0
1320202,2022,Oman,2,SV Shetty,db7a7301,Shafina Mahesh,0c40b02d,V Jesrani,d1f6a8fa,0,0,0,0,0,,,,,,4,0,4
