game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1320988,2022,Portugal,0,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,0,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,0,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,0,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,0,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,0,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,1,Kuldeep,61c48027,OD Hald,38189be1,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,4,0,4
1320988,2022,Portugal,1,Kuldeep,61c48027,OD Hald,38189be1,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,4,0,4
1320988,2022,Portugal,1,Kuldeep,61c48027,OD Hald,38189be1,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,1,SP Gomes,30acd4b7,OD Hald,38189be1,Kuldeep,61c48027,0,0,0,0,0,,,,,,4,0,4
1320988,2022,Portugal,1,SP Gomes,30acd4b7,OD Hald,38189be1,Kuldeep,61c48027,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,1,SP Gomes,30acd4b7,OD Hald,38189be1,Kuldeep,61c48027,0,0,0,0,0,,,,,,2,0,2
1320988,2022,Portugal,2,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,2,0,2
1320988,2022,Portugal,2,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,2,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,2,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,2,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,2,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,3,SP Gomes,30acd4b7,OD Hald,38189be1,Kuldeep,61c48027,0,0,0,0,0,,,,,,4,0,4
1320988,2022,Portugal,3,SP Gomes,30acd4b7,OD Hald,38189be1,Kuldeep,61c48027,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,3,SP Gomes,30acd4b7,OD Hald,38189be1,Kuldeep,61c48027,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,3,Kuldeep,61c48027,OD Hald,38189be1,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,4,0,4
1320988,2022,Portugal,3,Kuldeep,61c48027,OD Hald,38189be1,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,3,Kuldeep,61c48027,OD Hald,38189be1,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,4,0,4
1320988,2022,Portugal,4,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,4,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,4,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,4,SP Gomes,30acd4b7,Surya Anand,ef141f36,Kuldeep,61c48027,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,4,Kuldeep,61c48027,Surya Anand,ef141f36,SP Gomes,30acd4b7,0,0,0,0,1,Kuldeep,61c48027,ND Laegsgaard,b0f2d3bd,caught,0,0,0
1320988,2022,Portugal,4,SP Gomes,30acd4b7,Surya Anand,ef141f36,Azhar Andani,b5bd99da,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,5,Azhar Andani,b5bd99da,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,5,SP Gomes,30acd4b7,Saud Munir,5902f2eb,Azhar Andani,b5bd99da,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,5,Azhar Andani,b5bd99da,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,2,0,2
1320988,2022,Portugal,5,Azhar Andani,b5bd99da,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,5,Azhar Andani,b5bd99da,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,5,Azhar Andani,b5bd99da,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,6,Azhar Andani,b5bd99da,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,6,Azhar Andani,b5bd99da,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,6,SP Gomes,30acd4b7,ND Laegsgaard,b0f2d3bd,Azhar Andani,b5bd99da,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,6,Azhar Andani,b5bd99da,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,6,Azhar Andani,b5bd99da,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,1,Azhar Andani,b5bd99da,,,bowled,0,0,0
1320988,2022,Portugal,6,Najjam Shahzad,58aa33cd,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,7,Najjam Shahzad,58aa33cd,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,7,Najjam Shahzad,58aa33cd,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,1,Najjam Shahzad,58aa33cd,T Bharaj,49556abb,caught,0,0,0
1320988,2022,Portugal,7,Amir Zaib,973006cc,Saud Munir,5902f2eb,SP Gomes,30acd4b7,1,0,0,0,0,,,,,,0,1,1
1320988,2022,Portugal,7,Amir Zaib,973006cc,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,7,Amir Zaib,973006cc,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,1,Amir Zaib,973006cc,T Bharaj,49556abb,caught,0,0,0
1320988,2022,Portugal,7,F Stoman,69e53eb3,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,7,F Stoman,69e53eb3,Saud Munir,5902f2eb,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,8,F Stoman,69e53eb3,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,8,F Stoman,69e53eb3,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,8,F Stoman,69e53eb3,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,0,0,0
1320988,2022,Portugal,8,F Stoman,69e53eb3,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,8,SP Gomes,30acd4b7,ND Laegsgaard,b0f2d3bd,F Stoman,69e53eb3,0,0,0,0,0,,,,,,1,0,1
1320988,2022,Portugal,8,F Stoman,69e53eb3,ND Laegsgaard,b0f2d3bd,SP Gomes,30acd4b7,0,0,0,0,0,,,,,,1,0,1
