game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1343761,2022/23,Rwanda,0,O Tuyisenge,e6a6888f,SR Rocket,ee3bfb9b,E Dusingizimana,c15e7ba4,0,0,0,0,1,O Tuyisenge,e6a6888f,,,lbw,0,0,0
1343761,2022/23,Rwanda,0,W Niyitanga,e7631adc,SR Rocket,ee3bfb9b,E Dusingizimana,c15e7ba4,0,0,0,0,0,,,,,,1,0,1
1343761,2022/23,Rwanda,0,E Dusingizimana,c15e7ba4,SR Rocket,ee3bfb9b,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,4,0,4
1343761,2022/23,Rwanda,0,E Dusingizimana,c15e7ba4,SR Rocket,ee3bfb9b,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,1,0,1
1343761,2022/23,Rwanda,0,W Niyitanga,e7631adc,SR Rocket,ee3bfb9b,E Dusingizimana,c15e7ba4,0,0,0,0,0,,,,,,1,0,1
1343761,2022/23,Rwanda,0,E Dusingizimana,c15e7ba4,SR Rocket,ee3bfb9b,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,1,0,1
1343761,2022/23,Rwanda,1,E Dusingizimana,c15e7ba4,T Shanmugam,60fc2c8c,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,2,0,2
1343761,2022/23,Rwanda,1,E Dusingizimana,c15e7ba4,T Shanmugam,60fc2c8c,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,4,0,4
1343761,2022/23,Rwanda,1,E Dusingizimana,c15e7ba4,T Shanmugam,60fc2c8c,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,1,0,1
1343761,2022/23,Rwanda,1,W Niyitanga,e7631adc,T Shanmugam,60fc2c8c,E Dusingizimana,c15e7ba4,0,0,0,0,0,,,,,,1,0,1
1343761,2022/23,Rwanda,1,E Dusingizimana,c15e7ba4,T Shanmugam,60fc2c8c,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,0,0,0
1343761,2022/23,Rwanda,1,E Dusingizimana,c15e7ba4,T Shanmugam,60fc2c8c,W Niyitanga,e7631adc,0,0,0,0,0,,,,,,0,0,0
1343761,2022/23,Rwanda,2,W Niyitanga,e7631adc,SR Rocket,ee3bfb9b,E Dusingizimana,c15e7ba4,0,0,0,0,0,,,,,,2,0,2
1343761,2022/23,Rwanda,2,W Niyitanga,e7631adc,SR Rocket,ee3bfb9b,E Dusingizimana,c15e7ba4,0,0,0,0,0,,,,,,1,0,1
