game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
718465,2013/14,Pakistan,0,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,0,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,0,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,0,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,0,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,0,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,1,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,1,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,1,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,1,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,4,0,4
718465,2013/14,Pakistan,1,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,1,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,2,Marina Iqbal,e429f443,KDU Prabodhani,a0fdf513,Javeria Khan,d921449d,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,2,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,2,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,4,0,4
718465,2013/14,Pakistan,2,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,2,Javeria Khan,d921449d,KDU Prabodhani,a0fdf513,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,2,Marina Iqbal,e429f443,KDU Prabodhani,a0fdf513,Javeria Khan,d921449d,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,3,Javeria Khan,d921449d,PRCS Kumarihami,a1c4aed5,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,3,Marina Iqbal,e429f443,PRCS Kumarihami,a1c4aed5,Javeria Khan,d921449d,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,3,Javeria Khan,d921449d,PRCS Kumarihami,a1c4aed5,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,3,Javeria Khan,d921449d,PRCS Kumarihami,a1c4aed5,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,3,Marina Iqbal,e429f443,PRCS Kumarihami,a1c4aed5,Javeria Khan,d921449d,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,3,Marina Iqbal,e429f443,PRCS Kumarihami,a1c4aed5,Javeria Khan,d921449d,0,0,0,0,0,,,,,,2,0,2
718465,2013/14,Pakistan,4,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,4,Javeria Khan,d921449d,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,1,Javeria Khan,d921449d,,,bowled,0,0,0
718465,2013/14,Pakistan,4,Nida Dar,ed840f44,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,4,Nida Dar,ed840f44,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,4,Nida Dar,ed840f44,NND de Silva,f0b4294e,Marina Iqbal,e429f443,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,4,Marina Iqbal,e429f443,NND de Silva,f0b4294e,Nida Dar,ed840f44,0,0,0,0,1,Marina Iqbal,e429f443,KDU Prabodhani,a0fdf513,caught,0,0,0
718465,2013/14,Pakistan,5,Bismah Maroof,3b770527,PRCS Kumarihami,a1c4aed5,Nida Dar,ed840f44,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,5,Bismah Maroof,3b770527,PRCS Kumarihami,a1c4aed5,Nida Dar,ed840f44,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,5,Bismah Maroof,3b770527,PRCS Kumarihami,a1c4aed5,Nida Dar,ed840f44,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,5,Bismah Maroof,3b770527,PRCS Kumarihami,a1c4aed5,Nida Dar,ed840f44,0,0,0,0,0,,,,,,2,0,2
718465,2013/14,Pakistan,5,Bismah Maroof,3b770527,PRCS Kumarihami,a1c4aed5,Nida Dar,ed840f44,0,0,0,0,0,,,,,,0,0,0
718465,2013/14,Pakistan,5,Bismah Maroof,3b770527,PRCS Kumarihami,a1c4aed5,Nida Dar,ed840f44,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,6,Bismah Maroof,3b770527,NND de Silva,f0b4294e,Nida Dar,ed840f44,0,0,0,0,0,,,,,,1,0,1
718465,2013/14,Pakistan,6,Nida Dar,ed840f44,NND de Silva,f0b4294e,Bismah Maroof,3b770527,0,0,0,0,0,,,,,,1,0,1
