game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1384595,2023,Romania,0,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,0,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,0,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,0,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,0,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,6,0,6
1384595,2023,Romania,0,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,1,0,0,0,0,,,,,,0,1,1
1384595,2023,Romania,0,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,1,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,1,R Satheesan,1125ebe4,E Jabarkhel,21526a38,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,1,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,4,0,4
1384595,2023,Romania,1,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,1,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,4,0,4
1384595,2023,Romania,1,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,2,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,2,0,2
1384595,2023,Romania,2,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,2,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,4,0,4
1384595,2023,Romania,2,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,2,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,6,0,6
1384595,2023,Romania,2,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,3,R Satheesan,1125ebe4,E Jabarkhel,21526a38,Taranjeet Singh,ec483176,1,0,0,0,0,,,,,,0,1,1
1384595,2023,Romania,3,R Satheesan,1125ebe4,E Jabarkhel,21526a38,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,3,R Satheesan,1125ebe4,E Jabarkhel,21526a38,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,3,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,3,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,3,Taranjeet Singh,ec483176,E Jabarkhel,21526a38,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,3,R Satheesan,1125ebe4,E Jabarkhel,21526a38,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,4,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,1,0,0,0,0,,,,,,0,1,1
1384595,2023,Romania,4,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,4,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,4,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,4,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,1,0,0,0,0,,,,,,0,1,1
1384595,2023,Romania,4,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,4,R Satheesan,1125ebe4,A Nanda,704e0160,Taranjeet Singh,ec483176,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,4,Taranjeet Singh,ec483176,A Nanda,704e0160,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,5,Taranjeet Singh,ec483176,M Dixit,d85d52c2,R Satheesan,1125ebe4,1,0,0,0,0,,,,,,0,1,1
1384595,2023,Romania,5,Taranjeet Singh,ec483176,M Dixit,d85d52c2,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,0,0,0
1384595,2023,Romania,5,Taranjeet Singh,ec483176,M Dixit,d85d52c2,R Satheesan,1125ebe4,0,0,0,0,0,,,,,,1,0,1
1384595,2023,Romania,5,R Satheesan,1125ebe4,M Dixit,d85d52c2,Taranjeet Singh,ec483176,0,0,0,0,1,R Satheesan,1125ebe4,A Nanda,704e0160,caught,0,0,0
