game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
951347,2015/16,Bangladesh,0,Mohammad Mithun,77191792,NM Coulter-Nile,56ab442f,Soumya Sarkar,4d9f9686,0,0,0,0,0,,,,,,1,0,1
951347,2015/16,Bangladesh,0,Soumya Sarkar,4d9f9686,NM Coulter-Nile,56ab442f,Mohammad Mithun,77191792,0,0,0,0,0,,,,,,0,0,0
951347,2015/16,Bangladesh,0,Soumya Sarkar,4d9f9686,NM Coulter-Nile,56ab442f,Mohammad Mithun,77191792,0,0,0,0,0,,,,,,0,0,0
951347,2015/16,Bangladesh,0,Soumya Sarkar,4d9f9686,NM Coulter-Nile,56ab442f,Mohammad Mithun,77191792,0,0,0,0,0,,,,,,0,0,0
951347,2015/16,Bangladesh,0,Soumya Sarkar,4d9f9686,NM Coulter-Nile,56ab442f,Mohammad Mithun,77191792,0,0,0,0,0,,,,,,1,0,1
951347,2015/16,Bangladesh,0,Mohammad Mithun,77191792,NM Coulter-Nile,56ab442f,Soumya Sarkar,4d9f9686,0,0,0,0,0,,,,,,0,0,0
951347,2015/16,Bangladesh,1,Soumya Sarkar,4d9f9686,SR Watson,4329fbb5,Mohammad Mithun,77191792,0,0,0,0,0,,,,,,0,0,0
951347,2015/16,Bangladesh,1,Soumya Sarkar,4d9f9686,SR Watson,4329fbb5,Mohammad Mithun,77191792,0,0,0,0,1,Soumya Sarkar,4d9f9686,GJ Maxwell,b681e71e,caught,0,0,0
951347,2015/16,Bangladesh,1,Sabbir Rahman,7147f314,SR Watson,4329fbb5,Mohammad Mithun,77191792,1,0,0,0,0,,,,,,0,1,1
951347,2015/16,Bangladesh,1,Sabbir Rahman,7147f314,SR Watson,4329fbb5,Mohammad Mithun,77191792,0,0,1,0,0,,,,,,0,1,1
951347,2015/16,Bangladesh,1,Mohammad Mithun,77191792,SR Watson,4329fbb5,Sabbir Rahman,7147f314,0,0,0,0,0,,,,,,1,0,1
951347,2015/16,Bangladesh,1,Sabbir Rahman,7147f314,SR Watson,4329fbb5,Mohammad Mithun,77191792,0,0,0,0,0,,,,,,0,0,0
