game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1343784,2022/23,Tanzania,0,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,0,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,0,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,1,0,0,0,0,,,,,,0,1,1
1343784,2022/23,Tanzania,0,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,0,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,0,0,0,0,0,,,,,,1,0,1
1343784,2022/23,Tanzania,0,II Selemani,b2dadc51,Adil Butt,fde53ec1,AR Patwa,b43f7a6a,1,0,0,0,0,,,,,,0,1,1
1343784,2022/23,Tanzania,0,II Selemani,b2dadc51,Adil Butt,fde53ec1,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,0,II Selemani,b2dadc51,Adil Butt,fde53ec1,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,1,AR Patwa,b43f7a6a,M Jele,1a8cedc8,II Selemani,b2dadc51,1,0,0,0,0,,,,,,0,1,1
1343784,2022/23,Tanzania,1,AR Patwa,b43f7a6a,M Jele,1a8cedc8,II Selemani,b2dadc51,0,0,0,0,0,,,,,,1,0,1
1343784,2022/23,Tanzania,1,II Selemani,b2dadc51,M Jele,1a8cedc8,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,1,II Selemani,b2dadc51,M Jele,1a8cedc8,AR Patwa,b43f7a6a,1,0,0,0,0,,,,,,0,1,1
1343784,2022/23,Tanzania,1,II Selemani,b2dadc51,M Jele,1a8cedc8,AR Patwa,b43f7a6a,1,0,0,0,0,,,,,,0,1,1
1343784,2022/23,Tanzania,1,II Selemani,b2dadc51,M Jele,1a8cedc8,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,4,0,4
1343784,2022/23,Tanzania,1,II Selemani,b2dadc51,M Jele,1a8cedc8,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,1,II Selemani,b2dadc51,M Jele,1a8cedc8,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,1,II Selemani,b2dadc51,M Jele,1a8cedc8,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,2,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,2,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,0,0,0,0,0,,,,,,0,0,0
1343784,2022/23,Tanzania,2,AR Patwa,b43f7a6a,Adil Butt,fde53ec1,II Selemani,b2dadc51,0,0,0,0,0,,,,,,1,0,1
1343784,2022/23,Tanzania,2,II Selemani,b2dadc51,Adil Butt,fde53ec1,AR Patwa,b43f7a6a,0,0,0,0,0,,,,,,2,0,2
