game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1168028,2019,England,0,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1168028,2019,England,0,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,2,0,0,0,0,,,,,,0,2,2
1168028,2019,England,0,TT Beaumont,b2664905,EA Perry,be150fc8,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1168028,2019,England,0,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1168028,2019,England,0,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,0,0,0,0,0,,,,,,1,0,1
1168028,2019,England,0,TT Beaumont,b2664905,EA Perry,be150fc8,DN Wyatt,a139c379,0,0,0,0,0,,,,,,0,0,0
1168028,2019,England,0,TT Beaumont,b2664905,EA Perry,be150fc8,DN Wyatt,a139c379,0,0,0,0,0,,,,,,2,0,2
1168028,2019,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1168028,2019,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,0,0,,,,,,4,0,4
1168028,2019,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,0,0,,,,,,1,0,1
1168028,2019,England,1,TT Beaumont,b2664905,ML Schutt,17608a6f,DN Wyatt,a139c379,0,0,0,0,0,,,,,,1,0,1
1168028,2019,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,4,0,,,,,,0,4,4
1168028,2019,England,1,DN Wyatt,a139c379,ML Schutt,17608a6f,TT Beaumont,b2664905,0,0,0,0,0,,,,,,1,0,1
1168028,2019,England,2,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,0,0,0,0,0,,,,,,0,0,0
1168028,2019,England,2,DN Wyatt,a139c379,EA Perry,be150fc8,TT Beaumont,b2664905,0,0,1,0,0,,,,,,0,1,1
