game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1384583,2023,Malta,0,Imran Ameer,b8e65260,SM Warnakulasuriya,8a5a8cf0,Zeeshan Khan,3f9b1a96,1,0,0,0,0,,,,,,0,1,1
1384583,2023,Malta,0,Imran Ameer,b8e65260,SM Warnakulasuriya,8a5a8cf0,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,0,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,0,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,1,0,0,0,0,,,,,,0,1,1
1384583,2023,Malta,0,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,0,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,0,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,4,0,,,,,,0,4,4
1384583,2023,Malta,0,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,1,Imran Ameer,b8e65260,Noman Amjad,c079c66a,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,1,Imran Ameer,b8e65260,Noman Amjad,c079c66a,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,1,Imran Ameer,b8e65260,Noman Amjad,c079c66a,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,1,Imran Ameer,b8e65260,Noman Amjad,c079c66a,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,1,Imran Ameer,b8e65260,Noman Amjad,c079c66a,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,1,Imran Ameer,b8e65260,Noman Amjad,c079c66a,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,2,Zeeshan Khan,3f9b1a96,Rahmatullah Mangal,ec106638,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,2,Zeeshan Khan,3f9b1a96,Rahmatullah Mangal,ec106638,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,2,Zeeshan Khan,3f9b1a96,Rahmatullah Mangal,ec106638,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,2,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,2,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,2,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,3,Zeeshan Khan,3f9b1a96,Noman Amjad,c079c66a,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,3,Zeeshan Khan,3f9b1a96,Noman Amjad,c079c66a,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,3,Zeeshan Khan,3f9b1a96,Noman Amjad,c079c66a,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,3,Zeeshan Khan,3f9b1a96,Noman Amjad,c079c66a,Imran Ameer,b8e65260,1,0,0,0,0,,,,,,0,1,1
1384583,2023,Malta,3,Zeeshan Khan,3f9b1a96,Noman Amjad,c079c66a,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,3,Zeeshan Khan,3f9b1a96,Noman Amjad,c079c66a,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,3,Zeeshan Khan,3f9b1a96,Noman Amjad,c079c66a,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,4,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,4,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,2,0,2
1384583,2023,Malta,4,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,4,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,1,0,0,0,0,,,,,,0,1,1
1384583,2023,Malta,4,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,4,Imran Ameer,b8e65260,Rahmatullah Mangal,ec106638,Zeeshan Khan,3f9b1a96,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,4,Zeeshan Khan,3f9b1a96,Rahmatullah Mangal,ec106638,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,5,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,1,0,0,0,0,,,,,,0,1,1
1384583,2023,Malta,5,Zeeshan Khan,3f9b1a96,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,1,Zeeshan Khan,3f9b1a96,,,bowled,0,0,0
1384583,2023,Malta,5,Jaspal Singh,adca37a2,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,5,Imran Ameer,b8e65260,SM Warnakulasuriya,8a5a8cf0,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,5,Imran Ameer,b8e65260,SM Warnakulasuriya,8a5a8cf0,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,5,Jaspal Singh,adca37a2,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,6,0,6
1384583,2023,Malta,5,Jaspal Singh,adca37a2,SM Warnakulasuriya,8a5a8cf0,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,6,Imran Ameer,b8e65260,Dawood Ahmadzai,951686f5,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,6,Imran Ameer,b8e65260,Dawood Ahmadzai,951686f5,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,6,Imran Ameer,b8e65260,Dawood Ahmadzai,951686f5,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,6,Imran Ameer,b8e65260,Dawood Ahmadzai,951686f5,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,6,Imran Ameer,b8e65260,Dawood Ahmadzai,951686f5,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,6,Imran Ameer,b8e65260,Dawood Ahmadzai,951686f5,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,7,Imran Ameer,b8e65260,Usman Khan,e8a552ef,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,7,Imran Ameer,b8e65260,Usman Khan,e8a552ef,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,7,Jaspal Singh,adca37a2,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,1,0,0,,,,,,0,1,1
1384583,2023,Malta,7,Imran Ameer,b8e65260,Usman Khan,e8a552ef,Jaspal Singh,adca37a2,1,0,0,0,0,,,,,,0,1,1
1384583,2023,Malta,7,Imran Ameer,b8e65260,Usman Khan,e8a552ef,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,7,Jaspal Singh,adca37a2,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,7,Imran Ameer,b8e65260,Usman Khan,e8a552ef,Jaspal Singh,adca37a2,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,8,Jaspal Singh,adca37a2,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,8,Jaspal Singh,adca37a2,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,8,Jaspal Singh,adca37a2,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,8,Jaspal Singh,adca37a2,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,6,0,6
1384583,2023,Malta,8,Jaspal Singh,adca37a2,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,6,0,6
1384583,2023,Malta,8,Jaspal Singh,adca37a2,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,9,Jaspal Singh,adca37a2,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,0,0,1,Jaspal Singh,adca37a2,HA Jackson,ee40679e,caught,0,0,0
1384583,2023,Malta,9,VP Thamotharam,eb40ed89,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,9,VP Thamotharam,eb40ed89,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,9,VP Thamotharam,eb40ed89,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,6,0,6
1384583,2023,Malta,9,VP Thamotharam,eb40ed89,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,9,VP Thamotharam,eb40ed89,Usman Khan,e8a552ef,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,10,VP Thamotharam,eb40ed89,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,0,,,,,,4,0,4
1384583,2023,Malta,10,VP Thamotharam,eb40ed89,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,1,VP Thamotharam,eb40ed89,G Mckeon,31366b7e,caught,0,0,0
1384583,2023,Malta,10,Waqas Ahmad,82623a3a,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,0,0,1,Waqas Ahmad,82623a3a,Rahmatullah Mangal,ec106638,caught,0,0,0
1384583,2023,Malta,10,E Mathew,e00acf74,Dawood Ahmadzai,951686f5,Imran Ameer,b8e65260,0,0,1,0,0,,,,,,0,1,1
1384583,2023,Malta,10,Imran Ameer,b8e65260,Dawood Ahmadzai,951686f5,E Mathew,e00acf74,0,0,0,0,1,Imran Ameer,b8e65260,,,bowled,0,0,0
1384583,2023,Malta,10,B Arora,39e9f0c9,Dawood Ahmadzai,951686f5,E Mathew,e00acf74,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,11,E Mathew,e00acf74,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,11,E Mathew,e00acf74,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,11,E Mathew,e00acf74,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,11,E Mathew,e00acf74,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,0,,,,,,6,0,6
1384583,2023,Malta,11,E Mathew,e00acf74,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,11,B Arora,39e9f0c9,Zain Ahmad,ea2c0aff,E Mathew,e00acf74,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,12,B Arora,39e9f0c9,Dawood Ahmadzai,951686f5,E Mathew,e00acf74,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,12,B Arora,39e9f0c9,Dawood Ahmadzai,951686f5,E Mathew,e00acf74,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,12,E Mathew,e00acf74,Dawood Ahmadzai,951686f5,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,12,E Mathew,e00acf74,Dawood Ahmadzai,951686f5,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,12,E Mathew,e00acf74,Dawood Ahmadzai,951686f5,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,12,E Mathew,e00acf74,Dawood Ahmadzai,951686f5,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,13,B Arora,39e9f0c9,R Mangal,5360c9be,E Mathew,e00acf74,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,13,B Arora,39e9f0c9,R Mangal,5360c9be,E Mathew,e00acf74,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,13,B Arora,39e9f0c9,R Mangal,5360c9be,E Mathew,e00acf74,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,13,B Arora,39e9f0c9,R Mangal,5360c9be,E Mathew,e00acf74,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,13,E Mathew,e00acf74,R Mangal,5360c9be,B Arora,39e9f0c9,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,13,B Arora,39e9f0c9,R Mangal,5360c9be,E Mathew,e00acf74,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,14,B Arora,39e9f0c9,Zain Ahmad,ea2c0aff,E Mathew,e00acf74,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,14,E Mathew,e00acf74,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,1,E Mathew,e00acf74,Mukhtar Ghulami,d3b1d991,caught,0,0,0
1384583,2023,Malta,14,Fanyan Mughal,e85bb4b3,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,14,B Arora,39e9f0c9,Zain Ahmad,ea2c0aff,Fanyan Mughal,e85bb4b3,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,14,B Arora,39e9f0c9,Zain Ahmad,ea2c0aff,Fanyan Mughal,e85bb4b3,0,0,0,0,0,,,,,,1,0,1
1384583,2023,Malta,14,Fanyan Mughal,e85bb4b3,Zain Ahmad,ea2c0aff,B Arora,39e9f0c9,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,15,B Arora,39e9f0c9,R Mangal,5360c9be,Fanyan Mughal,e85bb4b3,0,0,0,0,0,,,,,,6,0,6
1384583,2023,Malta,15,B Arora,39e9f0c9,R Mangal,5360c9be,Fanyan Mughal,e85bb4b3,0,0,0,0,0,,,,,,0,0,0
1384583,2023,Malta,15,B Arora,39e9f0c9,R Mangal,5360c9be,Fanyan Mughal,e85bb4b3,0,0,0,0,1,B Arora,39e9f0c9,Mukhtar Ghulami,d3b1d991,caught,0,0,0
1384583,2023,Malta,15,C Sudarsanan,391a825b,R Mangal,5360c9be,Fanyan Mughal,e85bb4b3,0,0,0,0,0,,,,,,0,0,0
