game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1289031,2021/22,New Zealand,0,SW Bates,89bbc67a,P Vastrakar,8026ea72,SFM Devine,de69af96,0,0,0,0,0,,,,,,0,0,0
1289031,2021/22,New Zealand,0,SW Bates,89bbc67a,P Vastrakar,8026ea72,SFM Devine,de69af96,0,0,0,0,0,,,,,,0,0,0
1289031,2021/22,New Zealand,0,SW Bates,89bbc67a,P Vastrakar,8026ea72,SFM Devine,de69af96,0,0,0,0,0,,,,,,1,0,1
1289031,2021/22,New Zealand,0,SFM Devine,de69af96,P Vastrakar,8026ea72,SW Bates,89bbc67a,0,0,0,0,0,,,,,,0,0,0
1289031,2021/22,New Zealand,0,SFM Devine,de69af96,P Vastrakar,8026ea72,SW Bates,89bbc67a,0,0,0,0,0,,,,,,0,0,0
1289031,2021/22,New Zealand,0,SFM Devine,de69af96,P Vastrakar,8026ea72,SW Bates,89bbc67a,0,0,0,0,0,,,,,,1,0,1
1289031,2021/22,New Zealand,1,SFM Devine,de69af96,SD Bahadur,e96b8df7,SW Bates,89bbc67a,0,0,0,0,0,,,,,,0,0,0
1289031,2021/22,New Zealand,1,SFM Devine,de69af96,SD Bahadur,e96b8df7,SW Bates,89bbc67a,0,0,0,0,0,,,,,,1,0,1
1289031,2021/22,New Zealand,1,SW Bates,89bbc67a,SD Bahadur,e96b8df7,SFM Devine,de69af96,0,0,0,0,0,,,,,,0,0,0
1289031,2021/22,New Zealand,1,SW Bates,89bbc67a,SD Bahadur,e96b8df7,SFM Devine,de69af96,0,0,0,0,0,,,,,,0,0,0
1289031,2021/22,New Zealand,1,SW Bates,89bbc67a,SD Bahadur,e96b8df7,SFM Devine,de69af96,0,0,0,0,0,,,,,,4,0,4
1289031,2021/22,New Zealand,1,SW Bates,89bbc67a,SD Bahadur,e96b8df7,SFM Devine,de69af96,0,0,0,0,0,,,,,,1,0,1
