game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1272094,2021,Bangladesh,0,Mohammad Naim,7923a51d,AY Patel,fbd4f01f,Liton Das,0404d43c,0,0,0,0,0,,,,,,2,0,2
1272094,2021,Bangladesh,0,Mohammad Naim,7923a51d,AY Patel,fbd4f01f,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,0,Mohammad Naim,7923a51d,AY Patel,fbd4f01f,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,0,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,0,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,0,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,1,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,1,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,1,Liton Das,0404d43c,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,1,Liton Das,0404d43c,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,1,Liton Das,0404d43c,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,2,0,2
1272094,2021,Bangladesh,1,Liton Das,0404d43c,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,2,Mohammad Naim,7923a51d,AY Patel,fbd4f01f,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,2,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,4,0,4
1272094,2021,Bangladesh,2,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,4,0,4
1272094,2021,Bangladesh,2,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,2,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,2,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,3,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,3,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,3,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,3,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,3,Liton Das,0404d43c,HK Bennett,94238673,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,3,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,4,0,4
1272094,2021,Bangladesh,4,Liton Das,0404d43c,DAJ Bracewell,2e9fdf9b,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,4,Mohammad Naim,7923a51d,DAJ Bracewell,2e9fdf9b,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,4,Liton Das,0404d43c,DAJ Bracewell,2e9fdf9b,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,4,Mohammad Naim,7923a51d,DAJ Bracewell,2e9fdf9b,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,4,Mohammad Naim,7923a51d,DAJ Bracewell,2e9fdf9b,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,4,Liton Das,0404d43c,DAJ Bracewell,2e9fdf9b,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,2,0,2
1272094,2021,Bangladesh,5,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,5,Liton Das,0404d43c,HK Bennett,94238673,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,4,0,4
1272094,2021,Bangladesh,5,Liton Das,0404d43c,HK Bennett,94238673,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,5,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,2,0,2
1272094,2021,Bangladesh,5,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,5,Mohammad Naim,7923a51d,HK Bennett,94238673,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,6,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,6,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Liton Das,0404d43c,0,0,0,0,0,,,,,,2,0,2
1272094,2021,Bangladesh,6,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,6,Liton Das,0404d43c,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,6,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Liton Das,0404d43c,0,0,0,0,0,,,,,,2,0,2
1272094,2021,Bangladesh,6,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,7,Liton Das,0404d43c,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,7,Mohammad Naim,7923a51d,R Ravindra,ba5e1069,Liton Das,0404d43c,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,7,Mohammad Naim,7923a51d,R Ravindra,ba5e1069,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,7,Liton Das,0404d43c,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,7,Mohammad Naim,7923a51d,R Ravindra,ba5e1069,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,7,Liton Das,0404d43c,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,8,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,8,Mohammad Naim,7923a51d,AY Patel,fbd4f01f,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,8,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,8,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,1,0,0,0,0,,,,,,0,1,1
1272094,2021,Bangladesh,8,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,8,Mohammad Naim,7923a51d,AY Patel,fbd4f01f,Liton Das,0404d43c,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,8,Liton Das,0404d43c,AY Patel,fbd4f01f,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,9,Liton Das,0404d43c,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,6,0,6
1272094,2021,Bangladesh,9,Liton Das,0404d43c,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,9,Liton Das,0404d43c,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,1,Liton Das,0404d43c,,,bowled,0,0,0
1272094,2021,Bangladesh,9,Mushfiqur Rahim,a94e08ea,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,1,Mushfiqur Rahim,a94e08ea,TWM Latham,e824e6ee,stumped,0,0,0
1272094,2021,Bangladesh,9,Shakib Al Hasan,7dc35884,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,0,0,0
1272094,2021,Bangladesh,9,Shakib Al Hasan,7dc35884,R Ravindra,ba5e1069,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,10,Shakib Al Hasan,7dc35884,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,2,0,2
1272094,2021,Bangladesh,10,Shakib Al Hasan,7dc35884,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,4,0,4
1272094,2021,Bangladesh,10,Shakib Al Hasan,7dc35884,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,10,Mohammad Naim,7923a51d,CE McConchie,d285acaf,Shakib Al Hasan,7dc35884,0,0,0,0,0,,,,,,1,0,1
1272094,2021,Bangladesh,10,Shakib Al Hasan,7dc35884,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,0,,,,,,4,0,4
1272094,2021,Bangladesh,10,Shakib Al Hasan,7dc35884,CE McConchie,d285acaf,Mohammad Naim,7923a51d,0,0,0,0,1,Shakib Al Hasan,7dc35884,BV Sears,e1891e00,caught,0,0,0
