game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
350050,2009,Australia,0,SR Watson,4329fbb5,JM Anderson,d12143bf,DA Warner,dcce6f09,0,0,0,0,0,,,,,,0,0,0
350050,2009,Australia,0,SR Watson,4329fbb5,JM Anderson,d12143bf,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
350050,2009,Australia,0,DA Warner,dcce6f09,JM Anderson,d12143bf,SR Watson,4329fbb5,0,0,0,0,0,,,,,,2,0,2
350050,2009,Australia,0,DA Warner,dcce6f09,JM Anderson,d12143bf,SR Watson,4329fbb5,0,0,0,0,0,,,,,,0,0,0
350050,2009,Australia,0,DA Warner,dcce6f09,JM Anderson,d12143bf,SR Watson,4329fbb5,1,0,0,0,0,,,,,,0,1,1
350050,2009,Australia,0,DA Warner,dcce6f09,JM Anderson,d12143bf,SR Watson,4329fbb5,0,0,0,0,0,,,,,,1,0,1
350050,2009,Australia,0,SR Watson,4329fbb5,JM Anderson,d12143bf,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
350050,2009,Australia,1,SR Watson,4329fbb5,RJ Sidebottom,9dca07d7,DA Warner,dcce6f09,0,0,0,0,0,,,,,,0,0,0
350050,2009,Australia,1,SR Watson,4329fbb5,RJ Sidebottom,9dca07d7,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
350050,2009,Australia,1,DA Warner,dcce6f09,RJ Sidebottom,9dca07d7,SR Watson,4329fbb5,0,0,1,0,0,,,,,,0,1,1
350050,2009,Australia,1,SR Watson,4329fbb5,RJ Sidebottom,9dca07d7,DA Warner,dcce6f09,0,0,0,0,0,,,,,,1,0,1
350050,2009,Australia,1,DA Warner,dcce6f09,RJ Sidebottom,9dca07d7,SR Watson,4329fbb5,1,0,0,0,0,,,,,,0,1,1
