game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
533302,2012/13,India,0,A Sharma,a3ead8da,EA Perry,be150fc8,PG Raut,4958ad5f,0,0,0,0,0,,,,,,1,0,1
533302,2012/13,India,0,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,0,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,0,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,4,0,4
533302,2012/13,India,0,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,0,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,1,A Sharma,a3ead8da,JL Hunter,110839f2,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,1,A Sharma,a3ead8da,JL Hunter,110839f2,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,1,A Sharma,a3ead8da,JL Hunter,110839f2,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,1,A Sharma,a3ead8da,JL Hunter,110839f2,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,1,A Sharma,a3ead8da,JL Hunter,110839f2,PG Raut,4958ad5f,0,1,0,0,0,,,,,,4,1,5
533302,2012/13,India,1,A Sharma,a3ead8da,JL Hunter,110839f2,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,1,A Sharma,a3ead8da,JL Hunter,110839f2,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,2,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,2,0,2
533302,2012/13,India,2,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,2,0,2
533302,2012/13,India,2,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,4,0,4
533302,2012/13,India,2,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,2,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,2,PG Raut,4958ad5f,EA Perry,be150fc8,A Sharma,a3ead8da,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,3,A Sharma,a3ead8da,LC Sthalekar,6bb7a785,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,3,A Sharma,a3ead8da,LC Sthalekar,6bb7a785,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,3,A Sharma,a3ead8da,LC Sthalekar,6bb7a785,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
533302,2012/13,India,3,A Sharma,a3ead8da,LC Sthalekar,6bb7a785,PG Raut,4958ad5f,0,0,0,0,0,,,,,,0,0,0
