game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1393314,2023,Uganda,0,RG Mukasa,011f6b42,M Yunusu Issa,bbab35a3,S Sesazi,c2c975f9,0,0,0,0,1,RG Mukasa,011f6b42,K Nassoro,29ee9bf9,caught,0,0,0
1393314,2023,Uganda,0,R Lutaaya,04e0cdec,M Yunusu Issa,bbab35a3,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,4,0,4
1393314,2023,Uganda,0,R Lutaaya,04e0cdec,M Yunusu Issa,bbab35a3,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,3,0,3
1393314,2023,Uganda,0,S Sesazi,c2c975f9,M Yunusu Issa,bbab35a3,R Lutaaya,04e0cdec,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,0,S Sesazi,c2c975f9,M Yunusu Issa,bbab35a3,R Lutaaya,04e0cdec,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,0,S Sesazi,c2c975f9,M Yunusu Issa,bbab35a3,R Lutaaya,04e0cdec,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,1,S Sesazi,c2c975f9,SA Jumbe,91056862,R Lutaaya,04e0cdec,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,1,R Lutaaya,04e0cdec,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,1,R Lutaaya,04e0cdec,,,bowled,0,0,0
1393314,2023,Uganda,1,RB Patel,f88dc8de,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,1,RB Patel,f88dc8de,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,1,RB Patel,f88dc8de,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,1,RB Patel,f88dc8de,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,4,0,4
1393314,2023,Uganda,2,S Sesazi,c2c975f9,M Yunusu Issa,bbab35a3,RB Patel,f88dc8de,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,2,RB Patel,f88dc8de,M Yunusu Issa,bbab35a3,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,2,RB Patel,f88dc8de,M Yunusu Issa,bbab35a3,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,4,0,4
1393314,2023,Uganda,2,RB Patel,f88dc8de,M Yunusu Issa,bbab35a3,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,2,S Sesazi,c2c975f9,M Yunusu Issa,bbab35a3,RB Patel,f88dc8de,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,2,RB Patel,f88dc8de,M Yunusu Issa,bbab35a3,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,3,RB Patel,f88dc8de,AM Kimote,34e36b65,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,3,RB Patel,f88dc8de,AM Kimote,34e36b65,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,4,0,4
1393314,2023,Uganda,3,RB Patel,f88dc8de,AM Kimote,34e36b65,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,3,RB Patel,f88dc8de,AM Kimote,34e36b65,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,4,0,4
1393314,2023,Uganda,3,RB Patel,f88dc8de,AM Kimote,34e36b65,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,2,0,2
1393314,2023,Uganda,3,RB Patel,f88dc8de,AM Kimote,34e36b65,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,4,S Sesazi,c2c975f9,SA Jumbe,91056862,RB Patel,f88dc8de,0,0,0,0,0,,,,,,6,0,6
1393314,2023,Uganda,4,S Sesazi,c2c975f9,SA Jumbe,91056862,RB Patel,f88dc8de,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,4,S Sesazi,c2c975f9,SA Jumbe,91056862,RB Patel,f88dc8de,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,4,RB Patel,f88dc8de,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,4,RB Patel,f88dc8de,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,4,RB Patel,f88dc8de,SA Jumbe,91056862,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,4,0,4
1393314,2023,Uganda,5,S Sesazi,c2c975f9,AM Kimote,34e36b65,RB Patel,f88dc8de,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,5,S Sesazi,c2c975f9,AM Kimote,34e36b65,RB Patel,f88dc8de,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,5,S Sesazi,c2c975f9,AM Kimote,34e36b65,RB Patel,f88dc8de,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,5,S Sesazi,c2c975f9,AM Kimote,34e36b65,RB Patel,f88dc8de,0,0,0,0,0,,,,,,4,0,4
1393314,2023,Uganda,5,S Sesazi,c2c975f9,AM Kimote,34e36b65,RB Patel,f88dc8de,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,5,S Sesazi,c2c975f9,AM Kimote,34e36b65,RB Patel,f88dc8de,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,6,RB Patel,f88dc8de,YM Nkanya,9238dd92,S Sesazi,c2c975f9,1,0,0,0,0,,,,,,0,1,1
1393314,2023,Uganda,6,RB Patel,f88dc8de,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,6,S Sesazi,c2c975f9,YM Nkanya,9238dd92,RB Patel,f88dc8de,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,6,RB Patel,f88dc8de,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,6,RB Patel,f88dc8de,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,6,RB Patel,f88dc8de,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,6,RB Patel,f88dc8de,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,7,RB Patel,f88dc8de,S Thakor,0848ac5f,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,7,S Sesazi,c2c975f9,S Thakor,0848ac5f,RB Patel,f88dc8de,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,7,RB Patel,f88dc8de,S Thakor,0848ac5f,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,7,RB Patel,f88dc8de,S Thakor,0848ac5f,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,7,S Sesazi,c2c975f9,S Thakor,0848ac5f,RB Patel,f88dc8de,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,7,RB Patel,f88dc8de,S Thakor,0848ac5f,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,2,0,2
1393314,2023,Uganda,8,S Sesazi,c2c975f9,YM Nkanya,9238dd92,RB Patel,f88dc8de,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,8,RB Patel,f88dc8de,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,1,RB Patel,f88dc8de,K Nassoro,29ee9bf9,caught,0,0,0
1393314,2023,Uganda,8,AR Ramjani,30d8136b,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,8,AR Ramjani,30d8136b,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,8,AR Ramjani,30d8136b,YM Nkanya,9238dd92,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,8,S Sesazi,c2c975f9,YM Nkanya,9238dd92,AR Ramjani,30d8136b,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,9,AR Ramjani,30d8136b,K Nassoro,29ee9bf9,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,9,AR Ramjani,30d8136b,K Nassoro,29ee9bf9,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,0,0,0
1393314,2023,Uganda,9,AR Ramjani,30d8136b,K Nassoro,29ee9bf9,S Sesazi,c2c975f9,0,0,0,0,0,,,,,,1,0,1
1393314,2023,Uganda,9,S Sesazi,c2c975f9,K Nassoro,29ee9bf9,AR Ramjani,30d8136b,0,0,0,0,0,,,,,,1,0,1
