game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1172918,2018/19,Kuwait,0,Maryam Omar,b4d08794,Zhang Xiangxue,13fdbc7e,Priyada Murali,f4b942ae,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,0,Maryam Omar,b4d08794,Zhang Xiangxue,13fdbc7e,Priyada Murali,f4b942ae,2,0,0,0,0,,,,,,0,2,2
1172918,2018/19,Kuwait,0,Priyada Murali,f4b942ae,Zhang Xiangxue,13fdbc7e,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,1,0,1
1172918,2018/19,Kuwait,0,Maryam Omar,b4d08794,Zhang Xiangxue,13fdbc7e,Priyada Murali,f4b942ae,0,0,0,0,0,,,,,,1,0,1
1172918,2018/19,Kuwait,0,Priyada Murali,f4b942ae,Zhang Xiangxue,13fdbc7e,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,1,0,1
1172918,2018/19,Kuwait,0,Maryam Omar,b4d08794,Zhang Xiangxue,13fdbc7e,Priyada Murali,f4b942ae,0,0,0,0,0,,,,,,4,0,4
1172918,2018/19,Kuwait,0,Maryam Omar,b4d08794,Zhang Xiangxue,13fdbc7e,Priyada Murali,f4b942ae,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,1,Priyada Murali,f4b942ae,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,1,Priyada Murali,f4b942ae,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,1,Priyada Murali,f4b942ae,,,bowled,0,0,0
1172918,2018/19,Kuwait,1,Amna Tariq,44b53fba,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,1,Amna Tariq,44b53fba,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,1,0,1
1172918,2018/19,Kuwait,1,Maryam Omar,b4d08794,Wu Juan,4d498084,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,1,Maryam Omar,b4d08794,Wu Juan,4d498084,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,2,Amna Tariq,44b53fba,L Jie,78670115,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,2,Amna Tariq,44b53fba,L Jie,78670115,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,2,Amna Tariq,44b53fba,L Jie,78670115,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,1,0,1
1172918,2018/19,Kuwait,2,Maryam Omar,b4d08794,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,2,Maryam Omar,b4d08794,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,2,Maryam Omar,b4d08794,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,3,Amna Tariq,44b53fba,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,3,Amna Tariq,44b53fba,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,1,0,1
1172918,2018/19,Kuwait,3,Maryam Omar,b4d08794,Wu Juan,4d498084,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,3,Maryam Omar,b4d08794,Wu Juan,4d498084,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,1,0,1
1172918,2018/19,Kuwait,3,Amna Tariq,44b53fba,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,3,Amna Tariq,44b53fba,Wu Juan,4d498084,Maryam Omar,b4d08794,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,4,Maryam Omar,b4d08794,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,4,Maryam Omar,b4d08794,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,1,Maryam Omar,b4d08794,Han Lili,cd7134f5,caught,0,0,0
1172918,2018/19,Kuwait,4,Khadija Khalil,7c61a686,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,4,Khadija Khalil,7c61a686,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,1,Khadija Khalil,7c61a686,Zhang Chan,d21f6f26,caught,0,0,0
1172918,2018/19,Kuwait,4,Maria Jasvi,4bed6af7,L Jie,78670115,Amna Tariq,44b53fba,1,0,0,0,0,,,,,,0,1,1
1172918,2018/19,Kuwait,4,Maria Jasvi,4bed6af7,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,4,Maria Jasvi,4bed6af7,L Jie,78670115,Amna Tariq,44b53fba,0,0,0,0,0,,,,,,0,0,0
1172918,2018/19,Kuwait,5,Amna Tariq,44b53fba,Wu Juan,4d498084,Maria Jasvi,4bed6af7,3,0,0,0,0,,,,,,0,3,3
1172918,2018/19,Kuwait,5,Amna Tariq,44b53fba,Wu Juan,4d498084,Maria Jasvi,4bed6af7,0,0,0,0,0,,,,,,0,0,0
