game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1419913,2023/24,Bhutan,0,N Choden,a904600a,Shamma Ali,012bd3f6,Y Choden,6f17c546,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,0,N Choden,a904600a,Shamma Ali,012bd3f6,Y Choden,6f17c546,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,0,N Choden,a904600a,Shamma Ali,012bd3f6,Y Choden,6f17c546,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,0,N Choden,a904600a,Shamma Ali,012bd3f6,Y Choden,6f17c546,0,0,0,0,0,,,,,,1,0,1
1419913,2023/24,Bhutan,0,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,0,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,1,N Choden,a904600a,Aishath Meesa Rameez,659fc11f,Y Choden,6f17c546,0,0,0,0,0,,,,,,1,0,1
1419913,2023/24,Bhutan,1,Y Choden,6f17c546,Aishath Meesa Rameez,659fc11f,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,1,Y Choden,6f17c546,Aishath Meesa Rameez,659fc11f,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,1,Y Choden,6f17c546,Aishath Meesa Rameez,659fc11f,N Choden,a904600a,0,0,0,0,0,,,,,,1,0,1
1419913,2023/24,Bhutan,1,N Choden,a904600a,Aishath Meesa Rameez,659fc11f,Y Choden,6f17c546,0,0,0,0,0,,,,,,2,0,2
1419913,2023/24,Bhutan,1,N Choden,a904600a,Aishath Meesa Rameez,659fc11f,Y Choden,6f17c546,0,0,0,0,0,,,,,,4,0,4
1419913,2023/24,Bhutan,2,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,1,0,0,0,0,,,,,,0,1,1
1419913,2023/24,Bhutan,2,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,2,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,2,0,,,,,,0,2,2
1419913,2023/24,Bhutan,2,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,0,0,,,,,,2,0,2
1419913,2023/24,Bhutan,2,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,2,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,2,Y Choden,6f17c546,Shamma Ali,012bd3f6,N Choden,a904600a,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,3,N Choden,a904600a,Aishath Meesa Rameez,659fc11f,Y Choden,6f17c546,0,0,0,0,0,,,,,,1,0,1
1419913,2023/24,Bhutan,3,Y Choden,6f17c546,Aishath Meesa Rameez,659fc11f,N Choden,a904600a,0,0,0,0,0,,,,,,1,0,1
1419913,2023/24,Bhutan,3,N Choden,a904600a,Aishath Meesa Rameez,659fc11f,Y Choden,6f17c546,0,0,0,0,1,N Choden,a904600a,,,bowled,0,0,0
1419913,2023/24,Bhutan,3,T Zangmo,b1f21c0f,Aishath Meesa Rameez,659fc11f,Y Choden,6f17c546,0,0,0,0,0,,,,,,2,0,2
1419913,2023/24,Bhutan,3,T Zangmo,b1f21c0f,Aishath Meesa Rameez,659fc11f,Y Choden,6f17c546,0,0,0,0,0,,,,,,3,0,3
1419913,2023/24,Bhutan,3,Y Choden,6f17c546,Aishath Meesa Rameez,659fc11f,T Zangmo,b1f21c0f,0,0,0,0,0,,,,,,1,0,1
1419913,2023/24,Bhutan,4,Y Choden,6f17c546,Nabaa Naseem,4f1208a8,T Zangmo,b1f21c0f,0,0,0,0,0,,,,,,1,0,1
1419913,2023/24,Bhutan,4,T Zangmo,b1f21c0f,Nabaa Naseem,4f1208a8,Y Choden,6f17c546,0,0,0,0,0,,,,,,2,0,2
1419913,2023/24,Bhutan,4,T Zangmo,b1f21c0f,Nabaa Naseem,4f1208a8,Y Choden,6f17c546,0,0,0,0,0,,,,,,0,0,0
1419913,2023/24,Bhutan,4,T Zangmo,b1f21c0f,Nabaa Naseem,4f1208a8,Y Choden,6f17c546,0,0,0,0,0,,,,,,0,0,0
