game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1321291,2022,Slovenia,0,Ayyaz Qureshi,50dbc953,Asad Ali Rehemtulla,c122fe73,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,0,Ayyaz Qureshi,50dbc953,Asad Ali Rehemtulla,c122fe73,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,0,Muhammad Siddiqui,b46b3d9b,Asad Ali Rehemtulla,c122fe73,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,0,Muhammad Siddiqui,b46b3d9b,Asad Ali Rehemtulla,c122fe73,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,2,0,2
1321291,2022,Slovenia,0,Muhammad Siddiqui,b46b3d9b,Asad Ali Rehemtulla,c122fe73,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,0,Muhammad Siddiqui,b46b3d9b,Asad Ali Rehemtulla,c122fe73,Ayyaz Qureshi,50dbc953,1,0,0,0,0,,,,,,0,1,1
1321291,2022,Slovenia,0,Muhammad Siddiqui,b46b3d9b,Asad Ali Rehemtulla,c122fe73,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,1,Muhammad Siddiqui,b46b3d9b,H Lakov,87a6f411,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,3,0,3
1321291,2022,Slovenia,1,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,1,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,1,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,1,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,1,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,2,Ayyaz Qureshi,50dbc953,Asad Ali Rehemtulla,c122fe73,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,2,0,2
1321291,2022,Slovenia,2,Ayyaz Qureshi,50dbc953,Asad Ali Rehemtulla,c122fe73,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,2,0,2
1321291,2022,Slovenia,2,Ayyaz Qureshi,50dbc953,Asad Ali Rehemtulla,c122fe73,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,2,Ayyaz Qureshi,50dbc953,Asad Ali Rehemtulla,c122fe73,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,2,Muhammad Siddiqui,b46b3d9b,Asad Ali Rehemtulla,c122fe73,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,2,0,2
1321291,2022,Slovenia,2,Muhammad Siddiqui,b46b3d9b,Asad Ali Rehemtulla,c122fe73,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,2,0,2
1321291,2022,Slovenia,3,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,3,Muhammad Siddiqui,b46b3d9b,H Lakov,87a6f411,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,3,Muhammad Siddiqui,b46b3d9b,H Lakov,87a6f411,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,6,0,6
1321291,2022,Slovenia,3,Muhammad Siddiqui,b46b3d9b,H Lakov,87a6f411,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,3,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,1,0,,,,,,0,1,1
1321291,2022,Slovenia,3,Muhammad Siddiqui,b46b3d9b,H Lakov,87a6f411,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,4,Muhammad Siddiqui,b46b3d9b,DV Varghese,26f98ea3,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,4,Ayyaz Qureshi,50dbc953,DV Varghese,26f98ea3,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,4,Ayyaz Qureshi,50dbc953,DV Varghese,26f98ea3,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,4,Muhammad Siddiqui,b46b3d9b,DV Varghese,26f98ea3,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,4,0,4
1321291,2022,Slovenia,4,Muhammad Siddiqui,b46b3d9b,DV Varghese,26f98ea3,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,6,0,6
1321291,2022,Slovenia,4,Muhammad Siddiqui,b46b3d9b,DV Varghese,26f98ea3,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,5,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,5,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,2,0,2
1321291,2022,Slovenia,5,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,5,Muhammad Siddiqui,b46b3d9b,H Lakov,87a6f411,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,5,Muhammad Siddiqui,b46b3d9b,H Lakov,87a6f411,Ayyaz Qureshi,50dbc953,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,5,Ayyaz Qureshi,50dbc953,H Lakov,87a6f411,Muhammad Siddiqui,b46b3d9b,0,0,0,0,1,Ayyaz Qureshi,50dbc953,,,lbw,0,0,0
1321291,2022,Slovenia,6,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,4,0,4
1321291,2022,Slovenia,6,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,6,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,6,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,6,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,6,Ramanjot Singh,a40710b9,P Mishra,3fa5672e,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,7,Ramanjot Singh,a40710b9,Sulaiman Ali,13bf1d91,Muhammad Siddiqui,b46b3d9b,1,0,0,0,0,,,,,,0,1,1
1321291,2022,Slovenia,7,Ramanjot Singh,a40710b9,Sulaiman Ali,13bf1d91,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,7,Ramanjot Singh,a40710b9,Sulaiman Ali,13bf1d91,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,7,Muhammad Siddiqui,b46b3d9b,Sulaiman Ali,13bf1d91,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,6,0,6
1321291,2022,Slovenia,7,Muhammad Siddiqui,b46b3d9b,Sulaiman Ali,13bf1d91,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,7,Muhammad Siddiqui,b46b3d9b,Sulaiman Ali,13bf1d91,Ramanjot Singh,a40710b9,1,0,0,0,0,,,,,,0,1,1
1321291,2022,Slovenia,7,Muhammad Siddiqui,b46b3d9b,Sulaiman Ali,13bf1d91,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,4,0,4
1321291,2022,Slovenia,7,Muhammad Siddiqui,b46b3d9b,Sulaiman Ali,13bf1d91,Ramanjot Singh,a40710b9,0,0,0,4,0,,,,,,0,4,4
1321291,2022,Slovenia,8,Ramanjot Singh,a40710b9,P Mishra,3fa5672e,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,8,Ramanjot Singh,a40710b9,P Mishra,3fa5672e,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,8,Ramanjot Singh,a40710b9,P Mishra,3fa5672e,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,8,Ramanjot Singh,a40710b9,P Mishra,3fa5672e,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,8,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,0,0,0
1321291,2022,Slovenia,8,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,1,0,0,0,0,,,,,,0,1,1
1321291,2022,Slovenia,8,Muhammad Siddiqui,b46b3d9b,P Mishra,3fa5672e,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,9,Muhammad Siddiqui,b46b3d9b,R Dhiman,0d4d3cb1,Ramanjot Singh,a40710b9,0,0,0,0,0,,,,,,1,0,1
1321291,2022,Slovenia,9,Ramanjot Singh,a40710b9,R Dhiman,0d4d3cb1,Muhammad Siddiqui,b46b3d9b,0,0,0,0,0,,,,,,2,0,2
