game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1144162,2018/19,South Africa,0,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,0,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,0,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,0,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,0,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,1,0,1
1144162,2018/19,South Africa,0,JN Malan,f76d7466,Imad Wasim,9cb8d7a6,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,1,0,1
1144162,2018/19,South Africa,1,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,1,0,0,0,0,,,,,,0,1,1
1144162,2018/19,South Africa,1,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,1,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,1,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,1,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,1,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,1,0,1
1144162,2018/19,South Africa,1,RR Hendricks,b8cc58c9,Shaheen Shah Afridi,45a7e761,JN Malan,f76d7466,0,0,0,0,0,,,,,,1,0,1
1144162,2018/19,South Africa,2,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,2,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,1,0,1
1144162,2018/19,South Africa,2,JN Malan,f76d7466,Imad Wasim,9cb8d7a6,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,2,JN Malan,f76d7466,Imad Wasim,9cb8d7a6,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,0,0,0
1144162,2018/19,South Africa,2,JN Malan,f76d7466,Imad Wasim,9cb8d7a6,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,1,0,1
1144162,2018/19,South Africa,2,RR Hendricks,b8cc58c9,Imad Wasim,9cb8d7a6,JN Malan,f76d7466,0,0,0,0,0,,,,,,2,0,2
1144162,2018/19,South Africa,3,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,4,0,4
1144162,2018/19,South Africa,3,JN Malan,f76d7466,Shaheen Shah Afridi,45a7e761,RR Hendricks,b8cc58c9,0,0,0,0,0,,,,,,1,0,1
1144162,2018/19,South Africa,3,RR Hendricks,b8cc58c9,Shaheen Shah Afridi,45a7e761,JN Malan,f76d7466,0,0,0,0,0,,,,,,0,0,0
