game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
1282743,2021/22,Italy,0,NL Smith,547408c8,Ghulam Ahmadi,2dfe0612,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,0,NL Smith,547408c8,Ghulam Ahmadi,2dfe0612,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,0,NL Smith,547408c8,Ghulam Ahmadi,2dfe0612,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,0,NL Smith,547408c8,Ghulam Ahmadi,2dfe0612,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,0,NL Smith,547408c8,Ghulam Ahmadi,2dfe0612,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,0,NL Smith,547408c8,Ghulam Ahmadi,2dfe0612,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,1,G Stewart,a77472dc,D Klein,aeab0d4f,NL Smith,547408c8,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,1,G Stewart,a77472dc,D Klein,aeab0d4f,NL Smith,547408c8,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,1,G Stewart,a77472dc,D Klein,aeab0d4f,NL Smith,547408c8,0,0,0,0,0,,,,,,1,0,1
1282743,2021/22,Italy,1,NL Smith,547408c8,D Klein,aeab0d4f,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,1,NL Smith,547408c8,D Klein,aeab0d4f,G Stewart,a77472dc,0,0,0,0,0,,,,,,1,0,1
1282743,2021/22,Italy,1,G Stewart,a77472dc,D Klein,aeab0d4f,NL Smith,547408c8,0,0,0,0,0,,,,,,0,0,0
1282743,2021/22,Italy,2,NL Smith,547408c8,Ghulam Ahmadi,2dfe0612,G Stewart,a77472dc,0,0,0,0,0,,,,,,0,0,0
