game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
730293,2014,Bangladesh,0,Tamim Iqbal,3b041a12,K Santokie,531f0278,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,0,Tamim Iqbal,3b041a12,K Santokie,531f0278,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,2,0,2
730293,2014,Bangladesh,0,Tamim Iqbal,3b041a12,K Santokie,531f0278,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,0,Anamul Haque,72b245dd,K Santokie,531f0278,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,2,0,2
730293,2014,Bangladesh,0,Anamul Haque,72b245dd,K Santokie,531f0278,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,0,Anamul Haque,72b245dd,K Santokie,531f0278,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,1,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,1,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,1,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,1,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,1,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,1,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,2,Tamim Iqbal,3b041a12,K Santokie,531f0278,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,4,0,4
730293,2014,Bangladesh,2,Tamim Iqbal,3b041a12,K Santokie,531f0278,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,2,Anamul Haque,72b245dd,K Santokie,531f0278,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,2,Anamul Haque,72b245dd,K Santokie,531f0278,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,4,0,4
730293,2014,Bangladesh,2,Anamul Haque,72b245dd,K Santokie,531f0278,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,2,0,2
730293,2014,Bangladesh,2,Anamul Haque,72b245dd,K Santokie,531f0278,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,3,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,3,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,0,0,0
730293,2014,Bangladesh,3,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,1,0,0,0,0,,,,,,0,1,1
730293,2014,Bangladesh,3,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,3,Tamim Iqbal,3b041a12,SS Cottrell,a1d053dd,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,3,Anamul Haque,72b245dd,SS Cottrell,a1d053dd,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,3,Tamim Iqbal,3b041a12,SS Cottrell,a1d053dd,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,4,Tamim Iqbal,3b041a12,DJ Bravo,87e562a9,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,4,Anamul Haque,72b245dd,DJ Bravo,87e562a9,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,6,0,6
730293,2014,Bangladesh,4,Anamul Haque,72b245dd,DJ Bravo,87e562a9,Tamim Iqbal,3b041a12,0,0,0,0,0,,,,,,1,0,1
730293,2014,Bangladesh,4,Tamim Iqbal,3b041a12,DJ Bravo,87e562a9,Anamul Haque,72b245dd,0,0,0,0,0,,,,,,0,0,0
