game_id,season,team,over,batter,batter_id,bowler,bowler_id,non_striker,non_striker_id,wides,noballs,legbyes,byes,wicket,player_out,player_out_id,fielders_name,fielders_id,wicket_type,runs_batter,runs_extras,runs_total
951409,2015/16,West Indies,0,HK Matthews,d32cf49a,J Goswami,84f1ae7f,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,0,HK Matthews,d32cf49a,J Goswami,84f1ae7f,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,0,HK Matthews,d32cf49a,J Goswami,84f1ae7f,SR Taylor,92cf79a8,1,0,0,0,0,,,,,,0,1,1
951409,2015/16,West Indies,0,HK Matthews,d32cf49a,J Goswami,84f1ae7f,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,0,HK Matthews,d32cf49a,J Goswami,84f1ae7f,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,4,0,4
951409,2015/16,West Indies,0,HK Matthews,d32cf49a,J Goswami,84f1ae7f,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,0,HK Matthews,d32cf49a,J Goswami,84f1ae7f,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,1,SR Taylor,92cf79a8,E Bisht,705489eb,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,1,SR Taylor,92cf79a8,E Bisht,705489eb,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,1,SR Taylor,92cf79a8,E Bisht,705489eb,HK Matthews,d32cf49a,0,0,1,0,0,,,,,,0,1,1
951409,2015/16,West Indies,1,HK Matthews,d32cf49a,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,1,HK Matthews,d32cf49a,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,1,HK Matthews,d32cf49a,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,2,0,2
951409,2015/16,West Indies,2,SR Taylor,92cf79a8,J Goswami,84f1ae7f,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,2,SR Taylor,92cf79a8,J Goswami,84f1ae7f,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,4,0,4
951409,2015/16,West Indies,2,SR Taylor,92cf79a8,J Goswami,84f1ae7f,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,2,SR Taylor,92cf79a8,J Goswami,84f1ae7f,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,2,SR Taylor,92cf79a8,J Goswami,84f1ae7f,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,4,0,4
951409,2015/16,West Indies,2,SR Taylor,92cf79a8,J Goswami,84f1ae7f,HK Matthews,d32cf49a,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,3,HK Matthews,d32cf49a,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,3,HK Matthews,d32cf49a,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,3,HK Matthews,d32cf49a,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,1,HK Matthews,d32cf49a,,,bowled,0,0,0
951409,2015/16,West Indies,3,Kyshona A Knight,d85a1960,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,3,Kyshona A Knight,d85a1960,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,3,Kyshona A Knight,d85a1960,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,4,SR Taylor,92cf79a8,AA Patil,7c1ba524,Kyshona A Knight,d85a1960,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,4,Kyshona A Knight,d85a1960,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,1,Kyshona A Knight,d85a1960,,,lbw,0,0,0
951409,2015/16,West Indies,4,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,4,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,4,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,4,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,2,0,2
951409,2015/16,West Indies,5,SR Taylor,92cf79a8,E Bisht,705489eb,SL Quintyne,3308d881,0,0,0,0,0,,,,,,2,0,2
951409,2015/16,West Indies,5,SR Taylor,92cf79a8,E Bisht,705489eb,SL Quintyne,3308d881,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,5,SR Taylor,92cf79a8,E Bisht,705489eb,SL Quintyne,3308d881,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,5,SR Taylor,92cf79a8,E Bisht,705489eb,SL Quintyne,3308d881,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,5,SR Taylor,92cf79a8,E Bisht,705489eb,SL Quintyne,3308d881,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,5,SL Quintyne,3308d881,E Bisht,705489eb,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,6,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,6,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,6,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,6,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,1,0,0,0,0,,,,,,0,1,1
951409,2015/16,West Indies,6,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,6,SR Taylor,92cf79a8,AA Patil,7c1ba524,SL Quintyne,3308d881,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,6,SL Quintyne,3308d881,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,1,SL Quintyne,3308d881,,,bowled,0,0,0
951409,2015/16,West Indies,7,SR Taylor,92cf79a8,Poonam Yadav,d0bb40b8,DJS Dottin,53bee17f,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,7,DJS Dottin,53bee17f,Poonam Yadav,d0bb40b8,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,7,DJS Dottin,53bee17f,Poonam Yadav,d0bb40b8,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,7,SR Taylor,92cf79a8,Poonam Yadav,d0bb40b8,DJS Dottin,53bee17f,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,7,DJS Dottin,53bee17f,Poonam Yadav,d0bb40b8,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,1,0,1
951409,2015/16,West Indies,7,SR Taylor,92cf79a8,Poonam Yadav,d0bb40b8,DJS Dottin,53bee17f,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,8,DJS Dottin,53bee17f,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
951409,2015/16,West Indies,8,DJS Dottin,53bee17f,AA Patil,7c1ba524,SR Taylor,92cf79a8,0,0,0,0,0,,,,,,0,0,0
